title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ただただ冷麺とチヂミを食べる動画🇰🇷🌻,/watch?v=2vZbLXgwGzw,10034,兎遊,10900,3日前,33975,30
10万人ありがとうケーキ食べる🍰❤️,/watch?v=zXLUIUImzuU,13815,兎遊,10900,6日前,33975,41
ただただ中華食べた🥟後半ほぼポテト🍟,/watch?v=4ZGdcQLAnu8,28754,兎遊,10900,1週間前,33975,85
【全編中国語】白くま食べてみた🍧🧊,/watch?v=Tk_UVbnI-mo,63106,兎遊,10900,1週間前,33975,186
【作業用】編集って大変だなあ🥺,/watch?v=DQ7rUESwwIM,25700,兎遊,10900,2週間前,33975,76
🇨🇳你好　我好　大家好まとめ🐼,/watch?v=-dW-DxaLnoQ,24287,兎遊,10900,2週間前,33975,71
【ASMR】コロッケのまんま食べてみた😋,/watch?v=-0xCvQOTRcs,29539,兎遊,10900,3週間前,33975,87
BAR兎遊開店です🍸,/watch?v=BNr5fRwdN3U,20081,兎遊,10900,3週間前,33975,59
日本アニメタイトルを中国語にすると面白い😎【中国語講座】,/watch?v=3kpQfqhb4uA,43020,兎遊,10900,1か月前,33975,127
あなたの代わりに羊数えます🐏【睡眠用】,/watch?v=DUAYn3RMNj8,29116,兎遊,10900,1か月前,33975,86
👗服装が情緒不安定な私のGUお買い物【１万円購入品紹介】,/watch?v=-QIU_uDVSog,26349,兎遊,10900,1か月前,33975,78
🇨🇳中国語講座🇨🇳この中国語どんな意味だと思う？？,/watch?v=eDFtRGqLRr0,16860,兎遊,10900,1か月前,33975,50
ただひたすらラーメンを食べる動画🍜【一蘭】,/watch?v=Ogc01hed2cA,33342,兎遊,10900,1か月前,33975,98
目隠しでマネージャーにメイクしたら...ごめん🙇🏻‍♀️【DAISO】,/watch?v=hXW_fxOuoM0,11320,兎遊,10900,1か月前,33975,33
【中国語講座】🇨🇳褒めたい！時編🌼,/watch?v=u0G-haZn57Y,18757,兎遊,10900,1か月前,33975,55
【ASMR】日本のお菓子🇯🇵駄菓子たくさん食べた【囁き声】,/watch?v=F16c2o33vd8,20219,兎遊,10900,1か月前,33975,60
あなたの願い事はなんですか？🎋【wishノート】【七夕】,/watch?v=t0HvEu0YGZM,12686,兎遊,10900,1か月前,33975,37
【久しぶり！】🇨🇳うゆの中国語講座🐼　驚いた時編,/watch?v=Fvi8olVDeyg,84210,兎遊,10900,2か月前,33975,248
🎈変な風船で遊んだら大爆笑したwww【DAISO】,/watch?v=VuurUkg5UKI,15239,兎遊,10900,2か月前,33975,45
【作業用】兎遊と一緒にのんびり作業しよ！👾【睡眠用BGM】,/watch?v=Cnzn112NbFM,19316,兎遊,10900,2か月前,33975,57
【ピカピュレ】⚡️ピカチュウ美味しい⚡️ASMR【精灵宝可梦】,/watch?v=YdfYh1MXWY4,22565,兎遊,10900,2か月前,33975,66
【ASMR】コムハニー大量に食べてる人すごいな🐝,/watch?v=QE_U5u0wNxQ,25398,兎遊,10900,2か月前,33975,75
中国🇨🇳で流行中の泣き顔メイク🥺【チャイボーグ】,/watch?v=K07UYYizpqg,28828,兎遊,10900,2か月前,33975,85
買ったのに全然着てない服見せたげる👗【服紹介】,/watch?v=6mQDTvL-vJs,16472,兎遊,10900,2か月前,33975,48
🎀量産型メイクと😈地雷メイクの違いってなんだろね【ぴえん】,/watch?v=YuQ8uscrWAs,26569,兎遊,10900,2か月前,33975,78
【ASMR】板チョコアイス初めて食べてみた🍫,/watch?v=jC8Hi7KuMXw,32413,兎遊,10900,2か月前,33975,95
女の子はいつでも可愛くいたいよね【おすすめアプリ】,/watch?v=Tk68yNShLbg,16614,兎遊,10900,3か月前,33975,49
中国の早口言葉みんな言える？【激ムズ】,/watch?v=jO_77GgM7Z0,19825,兎遊,10900,3か月前,33975,58
夏に向けて二の腕痩せしたい【ダイエット】,/watch?v=Czm3hfJPw6k,14282,兎遊,10900,3か月前,33975,42
夜更かしして一緒に語ろ【夜食】,/watch?v=lZbEUdEa-7E,25679,兎遊,10900,3か月前,33975,76
昔の自分見たらちょっと嫌になった【ミスiD】,/watch?v=DCxFp2UR0Gc,21159,兎遊,10900,3か月前,33975,62
【ダルゴナコーヒー】雑談しながら作った,/watch?v=B633FGxmvuo,16976,兎遊,10900,3か月前,33975,50
【謝謝】これからもよろしくね,/watch?v=cowqf27NqT8,42483,兎遊,10900,3か月前,33975,125
【ASMR】実は双子でした…【バスボム】,/watch?v=9YR5gPhAjVE,79167,兎遊,10900,3か月前,33975,233
兎遊のお気に入り【ヘアアクセ紹介】,/watch?v=0WNRXLzcxjM,19722,兎遊,10900,4か月前,33975,58
【爆買い】390マートで10分間買い放題してみたよ,/watch?v=jeRmfDU31i4,18851,兎遊,10900,4か月前,33975,55
【ひと休み】かわいいの飲んできた,/watch?v=Vgg4N1UbM9s,23774,兎遊,10900,4か月前,33975,70
耳かきをしてあげよう【ASMR】,/watch?v=McN1rkjXSuU,430522,兎遊,10900,4か月前,33975,1267
【大公開】カメラロールからお気に入りの写真見せてもらってたら、、、,/watch?v=sRFWcYWdSE0,19889,兎遊,10900,4か月前,33975,59
【おうち花見】ほんとはあつ森がよかったのに、、、【イースター】,/watch?v=buN1EMP6vY8,14773,兎遊,10900,4か月前,33975,43
【カバンの中身】中身ぜんぶ見せちゃうよ！,/watch?v=q8iMEahZKLE,28693,兎遊,10900,4か月前,33975,84
【初飲酒】コンビニの気になるお酒飲んでみた！,/watch?v=3OS8AEnbbQc,54772,兎遊,10900,4か月前,33975,161
【彼氏目線】原宿食べ歩きで〇〇ばかり…【Vlog】,/watch?v=jLjVpTJr7bY,24421,兎遊,10900,5か月前,33975,72
【咀嚼音】琥珀糖を食べる【Eating Sounds】【ASMR】,/watch?v=HRggHanQUXM,102147,兎遊,10900,5か月前,33975,301
【中国語講座】ネットショッピングで使える中国語を教えます！,/watch?v=ype9MVC0fd0,34007,兎遊,10900,5か月前,33975,100
絵文字だけでおつかい頼んだら何品一致するのか？【コンビニ編】,/watch?v=Bniog999dVc,12797,兎遊,10900,5か月前,33975,38
【検証】獄激辛ペヤングを食べ切る裏技方法教えます【トッピング】,/watch?v=W2Ih4cj_Do4,16803,兎遊,10900,5か月前,33975,49
【大食い】ウーバーイーツで食べ放題したら幸せすぎた【UberEats】,/watch?v=FbH5RxgVdBU,21930,兎遊,10900,5か月前,33975,65
