title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【挑戦】YouTuberの大先輩に挑む！凍らせた服を早く着ろ！アイスパーカーチャレンジ！【Fischer's】,/watch?v=g7f_1oJ1yHo,178665,めるぷち,24200,2日前,538195,33
【NiziU】「Make you happy」30分で覚えて踊ってみた！【虹プロ】,/watch?v=tbkEhIbZF0A,610571,めるぷち,24200,6日前,538195,113
スタッフさんに突然呼び出されました…,/watch?v=EjGqlmw6Ue8,393828,めるぷち,24200,1週間前,538195,73
【検証】現役女子小・中学生に、いきなり1000円渡したら個性爆発しすぎて面白すぎたwww,/watch?v=EI1k-Kp9cBM,386023,めるぷち,24200,1週間前,538195,72
【事故多発】全力で目を回せ！ぐるぐるジェスチャーゲームやったら、楽しすぎた！,/watch?v=5cirZcT16M8,273732,めるぷち,24200,2週間前,538195,51
【こんな〇〇はイヤだ！】イヤイヤヨゲームでいろんなイヤなこと言いまくってみたら面白すぎたwww,/watch?v=OAk7yvkHdCc,497645,めるぷち,24200,2週間前,538195,92
【抜き打ち】現役女子中学生のカバンの中身チェック！まさかの〇〇が出てきた・・・,/watch?v=RWlHpNMM3Zg,661524,めるぷち,24200,3週間前,538195,123
【初登場！】めるぷちが7人になりました💕,/watch?v=aEOg9821m5E,770637,めるぷち,24200,3週間前,538195,143
めるぷちに新メンバーが加入します。,/watch?v=3OOGZL-IW-k,672208,めるぷち,24200,4週間前,538195,125
ついに...,/watch?v=LAK1-Sah-3E,468254,めるぷち,24200,1か月前,538195,87
お待たせしました。,/watch?v=4cXXwdV1af8,635894,めるぷち,24200,1か月前,538195,118
【罰ゲームあり】３人で１文字ずつ答えるクイズが難しすぎたwww,/watch?v=6-0bqIH2Bkk,264836,めるぷち,24200,1か月前,538195,49
【新記録】女子中学生3人がギネス記録に挑戦！まさかの結果に・・・！？,/watch?v=4k1XX4DlTCY,271080,めるぷち,24200,1か月前,538195,50
【抜き打ち】スッピン寝起き女子中学生のパジャマチェック！【Amazon】【GU】,/watch?v=u7s1FCScLwM,558022,めるぷち,24200,1か月前,538195,104
【本音】中学生のオンライン女子会に潜入！恋愛トークで大盛り上がり！【暴露】,/watch?v=80rKDSpfUcM,412711,めるぷち,24200,2か月前,538195,77
【MAMMA MIA】おさき大暴走！女子中学生3人が2週間で10kg痩せるダンス踊ってみた！,/watch?v=AA64OfqEbv4,463173,めるぷち,24200,2か月前,538195,86
