title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】携帯タッピングしてみた！,/watch?v=XzM0JXf8w_s,15118,れいたぴるーむ,96800,9時間前,79929,19
【1000円企画】マクドナルド食べ放題,/watch?v=OIyR-_iINYA,15775,れいたぴるーむ,96800,1日前,79929,20
【質問コーナー】みんなから募集した質問にお答え！いつもとは変わった質問も！,/watch?v=O1D8Nru_yGQ,7889,れいたぴるーむ,96800,2日前,79929,10
【ASMR】だいたぴで琥珀糖・有平糖・グミッツェル！,/watch?v=LY3B4X-_bt0,83757,れいたぴるーむ,96800,3日前,79929,105
【だいたぴ】元カレと暴露大会したら盛り上がりすぎた,/watch?v=f-iq5cEfyOI,110013,れいたぴるーむ,96800,4日前,79929,138
【NiziU】Make you happy を30分で覚えて踊ってみた【縄跳びダンス】,/watch?v=UwiNqbe7_CE,9851,れいたぴるーむ,96800,5日前,79929,12
【垢抜け】私が垢抜けた理由はこちら！,/watch?v=pu3VyeBExZw,11594,れいたぴるーむ,96800,6日前,79929,15
【ASMR】手作りスライムでASMRしてみた,/watch?v=X65WfJqVZvU,22706,れいたぴるーむ,96800,1週間前,79929,28
【歯列矯正】現在1年が経過！今までお答えできなかった質問にお答えします！,/watch?v=NOG6jSAsp2A,29809,れいたぴるーむ,96800,1週間前,79929,37
【ASMR】板チョコアイスでASMRしてみた,/watch?v=TmR1seTq-h8,34987,れいたぴるーむ,96800,1週間前,79929,44
【ご報告】皆さまにご報告です,/watch?v=w5o3nPkyJWI,149237,れいたぴるーむ,96800,1週間前,79929,187
最近のバッグの中身を紹介します【What's in my bag】,/watch?v=9HLAvEQM0ew,19418,れいたぴるーむ,96800,1週間前,79929,24
【カラコン】古川優香さんプロデュース「メイメ!」つけ比べ！,/watch?v=O3ztJp4V_78,8987,れいたぴるーむ,96800,2週間前,79929,11
友達にいきなり電話して１日の食事決めてもらった！！,/watch?v=BUKJI7S7U6o,42608,れいたぴるーむ,96800,2週間前,79929,53
【検証】絵文字だけでお買い物頼んだら何品一致する？？,/watch?v=lB0H7uSs0gc,11920,れいたぴるーむ,96800,3週間前,79929,15
【毎日メイク】れいたぴの毎日メイク,/watch?v=1MVg6lCtFLU,22604,れいたぴるーむ,96800,3週間前,79929,28
【購入品】最近の購入品をまとめて紹介します！！,/watch?v=s4MMh_AA25E,7119,れいたぴるーむ,96800,4週間前,79929,9
【ASMR】キーボードタイピングしてみた！！,/watch?v=sK-KspSbbZM,94475,れいたぴるーむ,96800,1か月前,79929,118
【大爆笑】ギャル3人でイヤフォンガンガンゲームやったら面白すぎた,/watch?v=5J9wwoBNqmk,7615,れいたぴるーむ,96800,1か月前,79929,10
【1週間コーデ】全身GRLで着回し1週間コーデを紹介します！,/watch?v=KXq2xCsY-j0,14579,れいたぴるーむ,96800,1か月前,79929,18
【時短】5分で出来る巻き髪！ついでに触覚の巻き方も教えちゃいます！【ミディアムヘア】,/watch?v=OMuWpgPhm6Y,17852,れいたぴるーむ,96800,2か月前,79929,22
【購入品】GRLの春夏アイテム購入品を紹介します！！,/watch?v=se97imByP2w,67294,れいたぴるーむ,96800,2か月前,79929,84
【今日も推しが大勝利🥺】量産型メイクやってみた！！,/watch?v=2wdlAyvGL40,14305,れいたぴるーむ,96800,2か月前,79929,18
【作業用】一緒に勉強や作業しよう〜！〜軽く雑談も〜,/watch?v=yi-nTX8L218,6294,れいたぴるーむ,96800,2か月前,79929,8
【セルフカラー】カラートリートメントで毛先の紫を復活させたい〜！！,/watch?v=JWOlCtBe9F4,47351,れいたぴるーむ,96800,2か月前,79929,59
【簡単】材料3つで出来るフォンダンショコラ作りにチャレンジ！！,/watch?v=1rOwkC8Ry5s,10497,れいたぴるーむ,96800,3か月前,79929,13
【歯列矯正】現在10ヶ月目！みんなが気になる質問答えるよ〜🦷,/watch?v=h5Fcjodxp4c,151338,れいたぴるーむ,96800,3か月前,79929,189
【おうち時間】超簡単！すぐ出来ちゃうオレオクッキーミルク作ってみた🍪🥛,/watch?v=x-6vyBlkUIA,34903,れいたぴるーむ,96800,3か月前,79929,44
【おうち時間】絶対見て欲しい！映画とドラマを紹介します！,/watch?v=nh0lNQ5xslU,8903,れいたぴるーむ,96800,3か月前,79929,11
【購入品】買ってよかった4月のお気に入り購入品紹介！,/watch?v=mqMwMfRnsuU,10367,れいたぴるーむ,96800,3か月前,79929,13
【9たぴ】9ちゃんと惑星ループ踊ってみた,/watch?v=wEI3YsdKC64,29695,れいたぴるーむ,96800,3か月前,79929,37
【崩さず盛る】ヨレないマスクメイク！コスメの選び方やポイントも詳しく解説💟,/watch?v=yyIRvHSoHRo,18973,れいたぴるーむ,96800,3か月前,79929,24
私のカバンの中身を紹介します~2020 春編~,/watch?v=n_LRclk1u78,33620,れいたぴるーむ,96800,3か月前,79929,42
【ASMR】シリアルをザクザク食ベてみた！！【囁き声】,/watch?v=mou86DrLA-E,17810,れいたぴるーむ,96800,3か月前,79929,22
【ぼっち飯】ひとりでラーメンを食べに行ったとある日。,/watch?v=kSDTf9jwmWY,17486,れいたぴるーむ,96800,4か月前,79929,22
【雑談メイク】質問に答えながらメイクするよ〜！最近の恋愛話も🤫,/watch?v=OY9t7hO4-Ts,20881,れいたぴるーむ,96800,4か月前,79929,26
【大食い】ゆなとお寿司100貫大食いチャレンジ！！【ゆなたこコラボ】,/watch?v=_TFYuL7Fbt0,96425,れいたぴるーむ,96800,4か月前,79929,121
