title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】ラスクを食べる 咀嚼音 【音フェチ／囁き声／whispering／rusk】,/watch?v=B1dXMPk8cgo,703,テディベア,13600,8時間前,9333,8
やほー！,/watch?v=BKrK_wk5_rg,3858,テディベア,13600,1日前,9333,41
【ASMR】新しいマイクで耳かき Ear Cleaning TASCAM DR-40X 【梵天耳かき／綿棒／マッサージ／音フェチ／囁き声／whispering／ear pick】,/watch?v=smQK6LSpGyY,5141,テディベア,13600,2日前,9333,55
【ASMR】 Teddy Bear Radio #11 【囁き声／悩み相談／whispering／雑談／質問コーナー】,/watch?v=MNgLWJ0_0Vk,2423,テディベア,13600,4日前,9333,26
【ASMR】Water sounds Liquid 水の音 音フェチ 囁き声,/watch?v=Wp9f6y5mUlM,2276,テディベア,13600,5日前,9333,24
【ASMR】きゅうりの咀嚼音 【no talking／声なし／音フェチ】,/watch?v=hHEb9mAnvN4,2952,テディベア,13600,1週間前,9333,32
【ASMR】 Teddy Bear Radio #10 【囁き声／悩み相談／whispering／雑談／質問コーナー】,/watch?v=dv9Ww8AkEKQ,3278,テディベア,13600,1週間前,9333,35
【ASMR】ヘッドマッサージ 【Scalp massage／Head massage／Hair brushing／no talking】,/watch?v=ufOh7nJNz7E,3902,テディベア,13600,1週間前,9333,42
プレゼント開封！,/watch?v=uUydZz0BvOE,2849,テディベア,13600,1週間前,9333,31
【ASMR】水着・ 真夏の私服コーディネート紹介 【囁き声／whispering／雑談／fashion／Summer】,/watch?v=tKvW-JBKif4,6350,テディベア,13600,2週間前,9333,68
【ASMR】おやすみと囁く 羊を数える 【音フェチ／囁き声／whispering】,/watch?v=bHpp-We-Dpw,5333,テディベア,13600,2週間前,9333,57
【ASMR】NG集 雑談耳かき Ear Cleaning 【音フェチ／囁き声／whispering／ハプニング集】,/watch?v=R9wsnjYCKdM,3261,テディベア,13600,2週間前,9333,35
【ASMR】小児科歯科検診ロールプレイ 【お医者さん／ナース／音フェチ／歯磨き／囁き声／whispering／roleplay】,/watch?v=zTdgA3Lt52g,12745,テディベア,13600,2週間前,9333,137
【ASMR】お姉ちゃんが妹に耳かき Ear Cleaning 【ハンドマッサージ／髪をとかす／massage／音フェチ／囁き声／whispering】,/watch?v=zhI4hXe_1Qg,15289,テディベア,13600,2週間前,9333,164
【ASMR】シェービングクリームで耳をマッサージ 【Shaving Cream／massage／音フェチ／囁き声／whispering】,/watch?v=VGZCGfDtmUM,3300,テディベア,13600,3週間前,9333,35
【ASMR】ASMR Triggers 夏の音 【Summer Triggers／Summer sounds／音フェチ／囁き声／whispering】,/watch?v=oZELZzR8yr4,2988,テディベア,13600,3週間前,9333,32
【ASMR】 雑誌をめくる音 紙をめくる音 【作業用／Paper sounds／whispering／囁き声／音フェチ】,/watch?v=oj95VxVMO-c,2353,テディベア,13600,3週間前,9333,25
囁き声ライブ,/watch?v=mMuGmPHP_9k,12419,テディベア,13600,3週間前,9333,133
【ASMR】本気で高速タッピング 【tapping／nail tapping／囁き声／whispering／音フェチ】,/watch?v=FY6vBVsL_iw,6325,テディベア,13600,3週間前,9333,68
【ASMR】 Teddy Bear Radio #9 【囁き声／悩み相談／whispering／雑談／質問コーナー】,/watch?v=HEAMESTLG7U,3400,テディベア,13600,3週間前,9333,36
【ASMR】睡眠の宿 【梵天／吐息／なでなで／ロールプレイ／ear Cleaning／囁き声／whispering／ひぐらし／風鈴】,/watch?v=yyYaxyKWrLI,6987,テディベア,13600,3週間前,9333,75
【ASMR】1万人突破企画 質問コーナー 【音フェチ／囁き声／whispering】,/watch?v=-H4JW1qzYKc,5583,テディベア,13600,3週間前,9333,60
【ASMR】耳かき総集編 Ear Cleaning 【ear pick／音フェチ／囁き声／綿棒／梵天／光耳かき／らせん式耳かき／ステンレス耳かき】,/watch?v=KE1FBr9_Qxo,5613,テディベア,13600,4週間前,9333,60
【ASMR】理解出来ない囁き リップサウンド 【Inaudible whispering／lip sounds／mouth sounds／音フェチ／囁き声】,/watch?v=Cpao0fo6B-M,6340,テディベア,13600,4週間前,9333,68
【ASMR】紙袋 ビニール袋の音 【囁き声／whispering／音フェチ】,/watch?v=_8mK1Bx0m9Y,2621,テディベア,13600,1か月前,9333,28
【ASMR】 Teddy Bear Radio #8 【囁き声／悩み相談／whispering／雑談／質問コーナー】,/watch?v=NY3lofzC4dA,3805,テディベア,13600,1か月前,9333,41
【ASMR】幼なじみが耳かきをする 【ear cleaning／earpick／耳掃除／梵天／囁き声／whispering／タメ口／ロールプレイ／roleplay】,/watch?v=8A1OWHcw8ZA,58394,テディベア,13600,1か月前,9333,626
【ASMR】雑談 耳かき 恋愛の話 ear cleaning 【ear pick／囁き声／whispering／音フェチ】,/watch?v=x2jgcGy_MJk,6213,テディベア,13600,1か月前,9333,67
【ASMR】囁き声 私服コーディネート紹介 【whispering／雑談】,/watch?v=MEeKHkhub4o,10450,テディベア,13600,1か月前,9333,112
【ASMR】脳を食べる音 BRAIN Eating 🧠 【音フェチ／mouth sounds／囁き声／whispering】,/watch?v=-3aZkHk8vwg,8923,テディベア,13600,1か月前,9333,96
【ASMR】炭酸水とラムネの音 Sparkling water 【音フェチ／囁き声／whispering】,/watch?v=NwnwbsT_ypM,3169,テディベア,13600,1か月前,9333,34
【ASMR】ハサミで布を切る音 【Scissors／cutting／tapping／ハケ／タッピング／声なし】,/watch?v=tMDbTKwIcZE,2554,テディベア,13600,1か月前,9333,27
