title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
皆さんにお願いがあります,/watch?v=wrE1vsOi1_E,83564,あいちゃんねる,54900,1日前,339519,25
【心霊】都内で有名過ぎる心霊トンネルに金粉で訪れたら異変が起きた,/watch?v=7j0XoAYqn9A,26509,あいちゃんねる,54900,2日前,339519,8
【ASMR】かき氷作って食べる音🍧【咀嚼音】,/watch?v=6gyUk2ytUL4,29728,あいちゃんねる,54900,5日前,339519,9
ヒロイン育成計画 / HoneyWorks 1週間本気で練習して踊ってみた！,/watch?v=0bCLxccCZb8,26322,あいちゃんねる,54900,6日前,339519,8
＃５【デッドバイデイライト実況】鬼ごっこでもやってみるか【DbD】,/watch?v=kefkKuC7eqs,24191,あいちゃんねる,54900,1週間前,339519,7
現役時代に戻ってみました,/watch?v=XY_FtxZThKM,202692,あいちゃんねる,54900,1週間前,339519,60
この夜が続いて欲しかった,/watch?v=aK4Bcz-5cog,52239,あいちゃんねる,54900,1週間前,339519,15
＃４【デッドバイデイライト実況】鬼ごっこでもやってみるか【DbD】,/watch?v=zZ3x_twEsFo,26341,あいちゃんねる,54900,2週間前,339519,8
香水 / 瑛人　MV再現（Covered by あいちん）,/watch?v=MqiEFX5RLkw,94967,あいちゃんねる,54900,2週間前,339519,28
輝いてる時に辞めたいと言った私はダビド・ビジャビシャ,/watch?v=NpgkVah2obE,56360,あいちゃんねる,54900,2週間前,339519,17
1週間ガチで練習してMake you happy踊ってみた！（NiziU - Dance Cover）,/watch?v=zlEA8yVQkD0,95988,あいちゃんねる,54900,2週間前,339519,28
＃３【デッドバイデイライト実況】鬼ごっこでもやってみるか【DbD】,/watch?v=RSE1bcK9QXY,39440,あいちゃんねる,54900,3週間前,339519,12
＃２べるくら企画・ひなちゃんねる・フルコンチャンネルとデッドバイデイライト実況【DbD】,/watch?v=c51Wl0LB6UI,47044,あいちゃんねる,54900,3週間前,339519,14
あいちん、噂のアレ買いに外出してきた,/watch?v=0_k8jGkVo8s,47480,あいちゃんねる,54900,3週間前,339519,14
"【ASMR,耳かき】あいちん女医＆おぐゆなナースが両耳を診察します💓",/watch?v=pNUUaTIt9x4,62419,あいちゃんねる,54900,3週間前,339519,18
＃１【デッドバイデイライト実況】鬼ごっこでもやってみるか【DbD】,/watch?v=yFbsxryOCLY,52467,あいちゃんねる,54900,4週間前,339519,15
【DbD】久しぶりに得意の鬼ごっこでもしてみっか。【実況】,/watch?v=qPDAahZuBNY,32500,あいちゃんねる,54900,4週間前,339519,10
昔の方が良かったと、男性には言われます。。【体重公開】,/watch?v=BPJq-wFqxHw,61577,あいちゃんねる,54900,1か月前,339519,18
【ドッキリ】メサイアを密室で誘惑してみた【神回】,/watch?v=KCqw8wck6Sg,158928,あいちゃんねる,54900,1か月前,339519,47
おぐゆなと生放送してみたら・・・♡,/watch?v=TU97J-krmZY,99986,あいちゃんねる,54900,1か月前,339519,29
100人鬼ごっこで、人生で1番怒られていました。。,/watch?v=-GEKZVZwMAY,225139,あいちゃんねる,54900,1か月前,339519,66
上原姉妹で大人な恋バナしてみる。,/watch?v=cXGvMapr9mo,90984,あいちゃんねる,54900,1か月前,339519,27
なんで服着てるんですか？について。,/watch?v=WcD6qqcQdqc,89128,あいちゃんねる,54900,1か月前,339519,26
"寂しい夜だけ私を""検索""する男たちへ",/watch?v=Slb_l1Oqnv8,152255,あいちゃんねる,54900,1か月前,339519,45
小さくなったって思ってませんか…？,/watch?v=yz_rBQHlnzw,637719,あいちゃんねる,54900,1か月前,339519,188
【ASMR】AIKAと2人であなたの両耳を同時に癒しちゃいます💖【耳かき】,/watch?v=CQkjOtqhx9o,270452,あいちゃんねる,54900,1か月前,339519,80
一度でいいからキララさんになってみたかった。。。,/watch?v=nn1KfS-eLp4,201503,あいちゃんねる,54900,1か月前,339519,59
こんなナンパだったら着いて行っちゃう。,/watch?v=VmGdnhrLMxo,57283,あいちゃんねる,54900,1か月前,339519,17
