title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR/咀嚼音】ばっさり記念！💇‍♀️いろんな食べものをディップパーティー🍗🥕🥖🥦🧀,/watch?v=Bg8ruHaP7sc,483,ASMRゆうちゃん,392,2日前,727,66
【ASMRモッパン】青春ホットドッグを食べてみた！🤤❤️🧀,/watch?v=sTzxvl30u4s,368,ASMRゆうちゃん,392,5日前,727,51
【ASMR/咀嚼音のみ】ほぼノーカット！青春ホットドッグを食べてみた！🤤❤️🧀,/watch?v=OPvRMvtDT20,414,ASMRゆうちゃん,392,5日前,727,57
【ASMR/咀嚼音】えび料理をたくさん食べたら美味しすぎて過去1幸せでした😭😭😭❣️🍤,/watch?v=ctkXqyUCd2w,527,ASMRゆうちゃん,392,1週間前,727,72
【ASMR/咀嚼音】マシュマロとチョコでスモアを作って食べてみた！🍫☁️🍪,/watch?v=cE2CAvcktVc,691,ASMRゆうちゃん,392,1週間前,727,95
【ASMR/咀嚼音】スシローのお寿司をいっぱい食べてみた！🍣🐟🤤,/watch?v=b-2uQu4GP_8,1844,ASMRゆうちゃん,392,1週間前,727,254
【ASMR/咀嚼音】夏到来！☀️そうめんを沢山すすってみたーー！🎐🌻,/watch?v=UdkTyHGOPQk,497,ASMRゆうちゃん,392,2週間前,727,68
【ASMR/咀嚼音】たこ焼きをアレンジしていっぱい食べてみたーー！🐙🧀❤️,/watch?v=nYZ7eNZpZ3g,927,ASMRゆうちゃん,392,2週間前,727,128
【ASMR/咀嚼音】エビフリッターとひとくちおにぎりを食べてみた！🍤🍙,/watch?v=rLIFV8WuVyY,750,ASMRゆうちゃん,392,3週間前,727,103
【ASMR/咀嚼音】手作りオムライスケーキを食べてみた！🐣,/watch?v=mbvu5E5qGV4,725,ASMRゆうちゃん,392,3週間前,727,100
【200人記念クッキング🍳】オムライスケーキの作り方！！🐣,/watch?v=mPxiR_dGgME,227,ASMRゆうちゃん,392,4週間前,727,31
【ASMR/咀嚼音】サイコロステーキをいっぱい食べてみた！🤤🤤🍖💗,/watch?v=LcjYzAzAoCo,647,ASMRゆうちゃん,392,1か月前,727,89
【ASMR/咀嚼音】韓国料理🇰🇷チヂミ、海苔巻き天ぷら、キムチを食べてみた！🤤飲みものはチャミスル〜🍸💞,/watch?v=5xQT0IM0EYw,425,ASMRゆうちゃん,392,1か月前,727,58
【初！vlog 🎥】近所の中華料理屋さんに行ってきた！！🇨🇳🐼🍜,/watch?v=pb-zIpTVam4,364,ASMRゆうちゃん,392,1か月前,727,50
【ASMR/咀嚼音】コンビニモッパン！ファミマの商品をいろいろ食べてみたーー！🍔🍝🍙,/watch?v=Ah2loNINr0M,1784,ASMRゆうちゃん,392,1か月前,727,245
【ASMR/咀嚼音】もちもちドーナツとドーナツアイスを食べてみた！🍩🍨🍓,/watch?v=dfX_uUIqRk8,835,ASMRゆうちゃん,392,1か月前,727,115
【ASMR/咀嚼音】たくさんのナゲットを食べてみた！🍖,/watch?v=zaSILR59ThE,622,ASMRゆうちゃん,392,1か月前,727,86
【ASMR/咀嚼音】板チョコアイスを食べてみたら悲惨なことに、、😭🍫,/watch?v=mH1_Tcr4y5Q,1738,ASMRゆうちゃん,392,1か月前,727,239
【ASMR/咀嚼音】大きなアップルパイを食べてみた！🍎🥧,/watch?v=xe9PwUDBIxs,481,ASMRゆうちゃん,392,1か月前,727,66
【ASMR/咀嚼音】ローソンの揚げものたくさん食べてみた！🍗🥛,/watch?v=bzrIPTTaSS8,1086,ASMRゆうちゃん,392,1か月前,727,149
【ASMR/咀嚼音】ご褒美クロワッサンを食べてみた！🥐🍈🍊🥝🍍,/watch?v=VcAon5lBNZI,352,ASMRゆうちゃん,392,1か月前,727,48
【ASMR/咀嚼音】たくさんのスマイルポテトを食べてみた！😀🍟,/watch?v=z1LRVdJ1Sy4,1095,ASMRゆうちゃん,392,1か月前,727,151
【ASMR/咀嚼音】手作りホットドッグとオニオンリングを食べてみた！🌭◎,/watch?v=pBZu-h_Fhc8,446,ASMRゆうちゃん,392,1か月前,727,61
【ASMR/咀嚼音】サクサク！チーズドッグを食べてみた！🧀🧀🧀,/watch?v=NA5lSP3Y_vk,809,ASMRゆうちゃん,392,2か月前,727,111
【ASMR/咀嚼音】冷やし中華はじめました！🍜🥒🎐,/watch?v=o5QvqJPtnWo,538,ASMRゆうちゃん,392,2か月前,727,74
【ASMR/咀嚼音】チョコレートをいっぱい食べてみた！🍫🍨🍪,/watch?v=B1IYzgu5Cfc,817,ASMRゆうちゃん,392,2か月前,727,112
【ASMR/咀嚼音】たくさんのお祭りごはんを食べてみた！🏮👘,/watch?v=NEkzywLNaYc,532,ASMRゆうちゃん,392,2か月前,727,73
【ASMR/咀嚼音】ごま団子を食べてみた！🇨🇳🍡,/watch?v=yG1-PupSNeA,486,ASMRゆうちゃん,392,2か月前,727,67
【ASMR/咀嚼音】ざくざく！揚げ餃子を食べてみた！🥟,/watch?v=kTmyC3puYPk,400,ASMRゆうちゃん,392,2か月前,727,55
【ASMR/咀嚼音】韓国のラッポッキとアメリカンドッグを食べてみた！🍜🍗,/watch?v=stHMkXBZC0w,601,ASMRゆうちゃん,392,2か月前,727,83
【ASMR/咀嚼音】食パンをアレンジして食べてみた！🍞,/watch?v=X-4bIKvCuto,549,ASMRゆうちゃん,392,2か月前,727,76
【大食い】コロッケバーガーとハッシュドポテトを食べてみた！,/watch?v=k2aDJZ3IfRA,470,ASMRゆうちゃん,392,2か月前,727,65
【ASMR/咀嚼音】特大うな重を食べてみた！🐟🍚,/watch?v=mdbaiZR4Fjk,592,ASMRゆうちゃん,392,2か月前,727,81
【ASMR/咀嚼音】ちらし寿司とチーズ春巻きを食べてみた！🍣🧀,/watch?v=-XSWnpPjzzI,525,ASMRゆうちゃん,392,2か月前,727,72
初投稿【ASMR/咀嚼音】手作りチーズハットグを食べてみた！🧀,/watch?v=AKIioCmn6l0,1811,ASMRゆうちゃん,392,2か月前,727,249
