title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【大食い】焼肉焼いて食べ飲みするよぉぉおお！！【大胃王】,/watch?v=I1s4KllRKa4,59510,大食いらすかる,73200,1日前,173064,34
【大食い】ここだけでしか味わえない極上豚ポタージュを食ってみな、飛ぶぞ【大胃王】,/watch?v=-QgfBVnSVUQ,100307,大食いらすかる,73200,2日前,173064,58
【大食い】韓国チキン買ったら想像の倍多くて驚きましたわ【大胃王】,/watch?v=qmSmNdn7CvI,147641,大食いらすかる,73200,3日前,173064,85
【大食い】驚異の量！本気で挑んだフードファイトをノーカットでお届け【大胃王】,/watch?v=O70JnuYyC80,232837,大食いらすかる,73200,5日前,173064,135
【大食い】夏にピッタリな極上のつけ麺に、超大盛りだけどペロリだった【大胃王】,/watch?v=tPZ4-AyrP7U,168545,大食いらすかる,73200,6日前,173064,97
【大食い】マクドナルドの新作食べちゃう生配信【大胃王】,/watch?v=ODwo6sB2tX0,75448,大食いらすかる,73200,1週間前,173064,44
【大食い】夜のテスト生配信【大胃王】,/watch?v=-_s-j0jUmaE,26979,大食いらすかる,73200,1週間前,173064,16
【大食い】結局のところ塩むすびが最強説【大胃王】,/watch?v=ta2LBdaX0yY,225995,大食いらすかる,73200,1週間前,173064,131
【大食い】キッチンDIVEさんで食べ飲み生配信【大胃王】,/watch?v=aC_iwM6EwT0,87798,大食いらすかる,73200,1週間前,173064,51
【ASMR】フルーツ大福と和菓子のモッパン먹방【大食い】,/watch?v=VwYn0cgWLhw,64948,大食いらすかる,73200,1週間前,173064,38
【大食い】今日こそ丸亀製麺！冷やを全部買って生配信【大胃王】,/watch?v=YSaA7UmTqC8,109886,大食いらすかる,73200,2週間前,173064,63
【大食い】人生で食べたTKGの中で1番旨かった一杯【大胃王】,/watch?v=EYkVB2B9K6w,291067,大食いらすかる,73200,2週間前,173064,168
【大食い】夜の飲み配信【大胃王】,/watch?v=L2nmg_jm1D0,43008,大食いらすかる,73200,2週間前,173064,25
【大食い】ビアードパパ天国で極上の甘さに昇天【大胃王】,/watch?v=pBuch5FXO5Y,121412,大食いらすかる,73200,2週間前,173064,70
【大食い】串カツ祭りで食べ飲み生配信【大胃王】,/watch?v=5pDWEcVDi_M,79193,大食いらすかる,73200,2週間前,173064,46
【大食い】1人餃子したら最高すぎる祭りになったよやったー！！【大胃王】,/watch?v=sQyz1-DYW0g,157417,大食いらすかる,73200,2週間前,173064,91
【大食い】ジンギスカンを大量に買って食べたらなまら旨過ぎた【大胃王】,/watch?v=l1T1oUVXPig,95022,大食いらすかる,73200,3週間前,173064,55
【大食い】すき家さんを好きなだけ食べ明かす食べ飲み生配信【大胃王】,/watch?v=jnzjjw4mc7U,93545,大食いらすかる,73200,3週間前,173064,54
【大食い】行きたかったお店に行ったら想像の数倍の山が到着【大胃王】,/watch?v=ynqkcV-fJiM,337085,大食いらすかる,73200,3週間前,173064,195
【大食い】モスいっぱい食べるよ！！食べ飲み生配信【大胃王】,/watch?v=jX7vvdAzWGQ,85609,大食いらすかる,73200,3週間前,173064,49
【大食い】深夜の短めおつまみ生配信【大胃王】,/watch?v=lfBHe-VM_SM,35964,大食いらすかる,73200,3週間前,173064,21
【大食い】食べなきゃ勿体無い！こんな旨いものが家で食べられるなんて至高【大胃王】,/watch?v=cyNlxeYIhcE,147333,大食いらすかる,73200,3週間前,173064,85
【大食い】ドミノ・ピザで食べ飲み生配信【大胃王】,/watch?v=KHsWvHGZ1y0,75991,大食いらすかる,73200,4週間前,173064,44
【大食い】夏に向けて最高のぶっかけを自作しようとした結果…【大胃王】,/watch?v=Q2SQ8T0olis,148613,大食いらすかる,73200,4週間前,173064,86
【大食い】今日こそコストコ商品で食べ飲み生配信【大胃王】,/watch?v=erhzxouKzPI,130312,大食いらすかる,73200,1か月前,173064,75
【大食い】パン食べたかったんだもん仕方ないじゃんかぁぁぁぁ【大胃王】,/watch?v=TZaepjaEcMI,182226,大食いらすかる,73200,1か月前,173064,105
【大食い】70万人ありがとうの深夜生配信【大胃王】,/watch?v=YCFSUAJZTTU,33186,大食いらすかる,73200,1か月前,173064,19
【大食い】贅沢したくてウニを爆盛りしたら最高すぎて昇天【大胃王】,/watch?v=1UbXJbKzZQc,152198,大食いらすかる,73200,1か月前,173064,88
【大食い】たこ焼き山ほど並べて食べ飲み生配信【大胃王】,/watch?v=W_Hs9W9bTcA,95667,大食いらすかる,73200,1か月前,173064,55
【大食い】ケバブ食べるつもりがなんでこんな事に…！【大胃王】,/watch?v=ieEJwE72y7o,216461,大食いらすかる,73200,1か月前,173064,125
【大食い】フラッと深夜の生配信【大胃王】,/watch?v=XpzGBg-SLWY,36762,大食いらすかる,73200,1か月前,173064,21
【大食い】和牛をふんだんに使ったまぜそばとか贅沢過ぎてもう幸せ以外の何物でもなかった【大胃王】,/watch?v=fgYa5pfUJ1o,102239,大食いらすかる,73200,1か月前,173064,59
【大食い】韓国料理並べて食べ飲みライブ【大胃王】,/watch?v=VIfZ8UL50CA,91965,大食いらすかる,73200,1か月前,173064,53
【大食い】炊き立てご飯を最大限に旨くするお供が生まれてしまった…【大胃王】,/watch?v=FrVQRz6EWEo,102345,大食いらすかる,73200,1か月前,173064,59
【大食い】スープカレーってこんな旨いの！？もっと早く教えてよぉぉぉおお！！【大胃王】,/watch?v=PFZD_oLzLB4,176594,大食いらすかる,73200,1か月前,173064,102
【大食い】ジャンク食べたくなったらもう我慢できないの仕方ないよね【大胃王】,/watch?v=U76t4uBAzYw,197875,大食いらすかる,73200,1か月前,173064,114
【大食い】トゥルトゥル至極の和スイーツが出来たよぉぉぉおお！！【大胃王】,/watch?v=m44S_BYWheA,190003,大食いらすかる,73200,1か月前,173064,110
【ドッキリ】憧れの人達にザ・ソースを仕掛けたらもはや大惨事,/watch?v=GdMztiz_1Is,114422,大食いらすかる,73200,1か月前,173064,66
【大食い】ガスト１万円企画を生放送で大食いするよ〜【大胃王】,/watch?v=skkOmgaq6f8,130830,大食いらすかる,73200,1か月前,173064,76
【大食い】福井の名物料理が食べたいの、震えるほど食べたくなったの【大胃王】,/watch?v=js4qqUT5smU,156641,大食いらすかる,73200,1か月前,173064,91
【大食い】ネバネバが食べたいんじゃ！大量納豆丼でネバネバうんめぇぇ！！【大胃王】,/watch?v=gcnhcxmC_0c,306860,大食いらすかる,73200,1か月前,173064,177
【大食い】誰もが願う願望を欲望のままに叶えた結果…【大胃王】,/watch?v=chRTDFVQypE,126093,大食いらすかる,73200,1か月前,173064,73
【大食い】野菜いっぱいの二郎系！？健康になりそうな夏限定メニューをいただく【大胃王】,/watch?v=Uhek_v1tAts,84316,大食いらすかる,73200,1か月前,173064,49
【大食い】背脂ビッシリ！醤油の効いた極旨つけ麺の山【大胃王】,/watch?v=uflovP2H-bM,350769,大食いらすかる,73200,1か月前,173064,203
【大食い】イカとオクラで超絶ネバネバフィーバー【大胃王】,/watch?v=GmNHqFHjUp4,213760,大食いらすかる,73200,1か月前,173064,124
【大食い】数々の限定メニューの中で1番旨い一杯に出会ってしまった【大胃王】,/watch?v=MteXX8coAh8,164202,大食いらすかる,73200,1か月前,173064,95
【大食い】２倍の辛さのプルダックに追いソースで激辛ヒーハー【大胃王】,/watch?v=mui2Lral0J0,265197,大食いらすかる,73200,1か月前,173064,153
【大食い】不意に訪れる家系欲に従って欲望を爆発させたら幸せの絶頂【大胃王】,/watch?v=_KvHqCxQM2A,114607,大食いらすかる,73200,1か月前,173064,66
【大食い】食べたいもの沢山詰め込んだ大人様ランチは最強だった【大胃王】,/watch?v=nCm6fhIPzTU,539476,大食いらすかる,73200,2か月前,173064,312
【大食い】濃厚スープをご飯にかけたくない？その夢叶いますよ【大胃王】,/watch?v=TrUhgOuCxVM,95457,大食いらすかる,73200,2か月前,173064,55
【大食い】好きなお店のコラボだって！？そんなの外せるわけないじゃないのおおお！！【大胃王】,/watch?v=EAcqiQAgMSI,111692,大食いらすかる,73200,2か月前,173064,65
【大食い】お肉！肉肉！ホルモンにバラにトンテキにもう大勝利の未来しか見えない【大胃王】,/watch?v=ZiUxCFtSb5w,125684,大食いらすかる,73200,2か月前,173064,73
【大食い】勝手に北海道物産展したら魅力感じすぎて震えた【大胃王】,/watch?v=0zMqcAsYxJk,116737,大食いらすかる,73200,2か月前,173064,67
【大食い】サイズを改めて比べたらデカすぎて凄ェェエエ！！【大胃王】,/watch?v=qs1MeUIDj1o,143310,大食いらすかる,73200,2か月前,173064,83
【大食い】鳥の半身を山ほど積んだら最高に旨ェェエエ！！【大胃王】,/watch?v=nn4XIYWSfD0,313622,大食いらすかる,73200,2か月前,173064,181
【大食い】三陸の宝！海宝漬をデカ盛り丼にしたら幸せで吹き飛んだ【大胃王】,/watch?v=IucHWWQn8Ug,315384,大食いらすかる,73200,2か月前,173064,182
【大食い】あの有名な辛辛魚を超デカ盛りで食べたら辛さ大爆発【大胃王】,/watch?v=N4nNd8AJUEE,301829,大食いらすかる,73200,2か月前,173064,174
【大食い】鴨のおうどんって最高に旨いよね？はい、今日も大勝利確定です【大胃王】,/watch?v=97JrOW3UHjc,100831,大食いらすかる,73200,2か月前,173064,58
【大食い】二郎麺を使った焼きそばなんて最高に旨いに決まってる【大胃王】,/watch?v=waWpK8cB9vM,269536,大食いらすかる,73200,2か月前,173064,156
【大食い】ビュフェ のケーキを一本食べてみたかったの…夢だったの…【大胃王】,/watch?v=ub5JP83HMr0,105985,大食いらすかる,73200,2か月前,173064,61
【大食い】豚スタミナなる悪魔的トッピングを真似したら至福だった【大胃王】,/watch?v=uZGEFMUJP0Q,166674,大食いらすかる,73200,2か月前,173064,96
【大食い】巻いてあるピザ！？気になる商品を即ポチで大勝利【大胃王】,/watch?v=5NZHJy6h13A,193501,大食いらすかる,73200,2か月前,173064,112
【大食い】ノーカットでお送りする超絶肉盛のチャレンジメニュー【大胃王】,/watch?v=SPRbBmcTywA,301293,大食いらすかる,73200,2か月前,173064,174
【大食い】卵全開！！シンプルなこの組み合わせが最高に旨かった！【大胃王】,/watch?v=54Dn6Y8DSDI,157900,大食いらすかる,73200,2か月前,173064,91
【大食い】旨辛丼を大量に食べたらお口ヒーヒー【大胃王】,/watch?v=CoOswN0TsHU,126551,大食いらすかる,73200,2か月前,173064,73
【大食い】YouTube界で1番大きいオレオチーズケーキを目指したら…【大胃王】,/watch?v=AFpucwz0Eso,129231,大食いらすかる,73200,2か月前,173064,75
【大食い】人生の中で思い出のある煮干のお店の一杯は相変わらず幸せ【大胃王】,/watch?v=254qdMIMOkE,93758,大食いらすかる,73200,2か月前,173064,54
緊急事態宣言解除後の活動内容報告,/watch?v=0Byach1s-Fc,30243,大食いらすかる,73200,2か月前,173064,17
【大食い】ハンバーガー早食いのギネス記録に挑戦したらとんでもない事に【大胃王】,/watch?v=43YxXjxaMF8,386335,大食いらすかる,73200,2か月前,173064,223
【大食い】愛して止まない沖縄のあの味が自宅に届いて大歓喜【大胃王】,/watch?v=fnhmWZEM9Ro,140489,大食いらすかる,73200,2か月前,173064,81
【大食い】お引っ越しのご挨拶【大胃王】,/watch?v=n-Em2Ucp9h8,71794,大食いらすかる,73200,3か月前,173064,41
【大食い】本格的な沖縄が自宅で楽しめる地方お取り寄せで大勝利【大胃王】,/watch?v=UgYLv4Ud84s,114096,大食いらすかる,73200,3か月前,173064,66
【大食い】蒙古タンメン中本さんが家で！？それは速攻頼むしかない！！【大胃王】,/watch?v=Pc-e0M3UiP4,218651,大食いらすかる,73200,3か月前,173064,126
【大食い】甘いものを求めて震え始めたのでミスド行ったら買い過ぎた【大胃王】,/watch?v=8OJz-nLUhBA,219138,大食いらすかる,73200,3か月前,173064,127
【大食い】真っ赤な２丼で辛い物への欲望を満たしまくる【大胃王】,/watch?v=jg9tsZ65K4c,188691,大食いらすかる,73200,3か月前,173064,109
【車食でGO】至高のテイクアウトメニューを見つけてしまったので皆食べて欲しい【大胃王】,/watch?v=bzb-4dhsBwo,60147,大食いらすかる,73200,3か月前,173064,35
【大食い】朝からめっちゃお肉食べたら大変な事になった【大胃王】,/watch?v=8nsVGgWBfTc,228068,大食いらすかる,73200,3か月前,173064,132
【大食い】野猿二郎さんの油そばと食べたいデザートで欲望を大解放【大胃王】,/watch?v=E-leTT21mao,135181,大食いらすかる,73200,3か月前,173064,78
【大食い】スパイスを欲したから欲望のままカレーをポチった【大胃王】,/watch?v=zHYPp-zu0yk,157821,大食いらすかる,73200,3か月前,173064,91
【大食い】極上冷やしを先取りしたらとんでもない量になった【大胃王】,/watch?v=OZjh394y_bI,135158,大食いらすかる,73200,3か月前,173064,78
【大食い】イノブタだらけで料理を作ったら幸せが生まれた【大胃王】,/watch?v=kh9Xvp6i2dk,267162,大食いらすかる,73200,3か月前,173064,154
【閲覧注意】キング牛丼と同量を本気で早食いしたらとんでもない結果に【大食い】,/watch?v=q_B6VfxI6AI,428183,大食いらすかる,73200,3か月前,173064,247
【大食い】二郎系でコース料理！？未体験な体験に感激【大胃王】,/watch?v=Pn5qwhrGiOU,177949,大食いらすかる,73200,3か月前,173064,103
【大食い】自宅で食べられる最高峰に旨いお土産麺【大胃王】,/watch?v=5G5_vFhXdOo,139718,大食いらすかる,73200,3か月前,173064,81
【大食い】牛乳大量消費レシピでわらび餅を作ったはずだった【大胃王】,/watch?v=FPXUu8CRVbI,76271,大食いらすかる,73200,3か月前,173064,44
【大食い】食映フィルムNo. 4中華そば髙野 【大胃王】,/watch?v=XFzwQW7jNxA,158621,大食いらすかる,73200,3か月前,173064,92
【大食い】ジャンクな煮干がクセになる！有名店のハイブリッド油そば【大胃王】,/watch?v=UKJH5mSMrRw,114537,大食いらすかる,73200,3か月前,173064,66
【大食い】ASMR チーズケーキCheesecake【大胃王】,/watch?v=n79EMUNkNbk,86673,大食いらすかる,73200,3か月前,173064,50
【大食い】今年は家だけでしか味わえない！？そしたらもう頼むしかない【大胃王】,/watch?v=_LmD4XuosdM,118974,大食いらすかる,73200,3か月前,173064,69
【大食い】お家で最上級のご褒美！ヤタデリを嫁さんの労いに贅沢してみた【大胃王】,/watch?v=PsFR5Puz4Wc,58467,大食いらすかる,73200,3か月前,173064,34
