title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【大食い】氷を食べる音、凄く冷たい！立体音響 | 咀嚼音 ice eating | Buz Yemek ASMR 01,/watch?v=h4af2BtHaLE,2220,Paddy Bostock,572,11か月前,5549,40
【大食い】氷を食べる音、凄く冷たい！咀嚼音 ice eating Buz Yemek ASMR 03,/watch?v=zr374Oeh7Z0,996,Paddy Bostock,572,11か月前,5549,18
【咀嚼音】氷を食べる音、凄く冷たい！咀嚼音 | ice eating | Buz Yemek | ASMR 04,/watch?v=Fiy2GuCCFco,966,Paddy Bostock,572,11か月前,5549,17
【咀嚼音】氷を食べる音、凄く冷たい！ Crunchy ice eating 얼음ASMR 05,/watch?v=77Wi-BwBmks,5437,Paddy Bostock,572,11か月前,5549,98
【咀嚼音】氷を食べる音、脳がとろける声、凄く冷たい！ ice eating | Buz Yemek 얼음ASMR 06,/watch?v=-2-7cGM4tdg,690,Paddy Bostock,572,11か月前,5549,12
【大食い】氷を食べる音、凄く冷たい！咀嚼音 ice eating  얼음ASMR 07,/watch?v=PmCznoOaGwo,3629,Paddy Bostock,572,11か月前,5549,65
【大食い】氷を食べる音、凄く冷たい、脳がとろける音！咀嚼音 Frozen milk ice eating ASMR 08,/watch?v=7UXOImxXRxQ,463,Paddy Bostock,572,11か月前,5549,8
【大食い】氷を食べる音、シャキシャキ音！咀嚼音 Frozen milk ice eating ASMR 10,/watch?v=nJMsn2UuC18,830,Paddy Bostock,572,11か月前,5549,15
【大食い】氷を食べる音、凄く冷たい、シャキシャキ音！咀嚼音 Crunchy hard ice eating ASMR 12,/watch?v=BYZGL6V5_LA,584,Paddy Bostock,572,11か月前,5549,11
【咀嚼音】氷を食べる音、モッパン 얼음ASMR ไอศครีม CRUNCHY HARD ICE EATING ASMR 28,/watch?v=97eoowfvcTk,494,Paddy Bostock,572,11か月前,5549,9
【咀嚼音】氷を食べる音 面白い音 | モッパン | SHAVED ICE EATING ASMR 29,/watch?v=2qE6nHdzqsE,991,Paddy Bostock,572,11か月前,5549,18
【ice eating】氷を食べる音 | 咀嚼音 モッパン | ไอซ์ซี่ กินนัว  FROZEN MILK ICE EATING 얼음ASMR 35,/watch?v=lgN6JR-MUZE,309,Paddy Bostock,572,11か月前,5549,6
【ice eating】氷を食べる音 | 咀嚼音 モッパン  大食い | ไอซ์ซี่ กินนัว FROZEN MILK ICE EATING 얼음ASMR 36,/watch?v=VxCIhNK0niE,483,Paddy Bostock,572,11か月前,5549,9
【咀嚼音】氷を食べる音 |モッパン 大食い | ไอซ์ซี่ กินนัว Buz Yemek Crunchy ice eating 얼음ASMR 44,/watch?v=qmpeyJGVrCI,495,Paddy Bostock,572,11か月前,5549,9
【咀嚼音】氷を食べる音 イチゴを食べる音 | 音フェチ| ไอซ์ซี่ กินนัว Crunchy ice eating 얼음ASMR 47,/watch?v=0b52gON9O5I,2781,Paddy Bostock,572,11か月前,5549,50
【咀嚼音】玉蜀黍氷を食べる音 | ไอซ์ซี่ กินนัว Crunchy ice eating 얼음ASMR 49,/watch?v=cPNR6G2K7BE,753,Paddy Bostock,572,11か月前,5549,14
【咀嚼音】氷を食べる音 牛乳氷の咀嚼音 シャキシャキ | ไอซ์ซี่ กินนัว Frozen milk ice eating 氷ASMR 53,/watch?v=-fnkMmE67Q8,528,Paddy Bostock,572,11か月前,5549,10
【咀嚼音】氷を食べる音 黒いとうもろこし氷 大食い| ไอซ์ซี่ กินนัว Crunchy ice eating 氷ASMR 55,/watch?v=dGEiwPS7yns,313,Paddy Bostock,572,11か月前,5549,6
【咀嚼音】氷を食べる音 白いとうもろこし氷 大食い| ไอซ์ซี่ กินนัว Crunchy ice eating 氷ASMR 55,/watch?v=mgyHLIYd77s,345,Paddy Bostock,572,11か月前,5549,6
【咀嚼音】氷を食べる音 氷大食い| ไอซ์ซี่ กินนัว Crunchy ice eating 氷ASMR 56,/watch?v=BQz3OVyfCzs,263,Paddy Bostock,572,11か月前,5549,5
【咀嚼音】氷を食べる音 イチゴとにがうり氷大食い | ไอซ์ซี่ กินนัว ice eating 氷ASMR,/watch?v=oKyl58Z1UDI,623,Paddy Bostock,572,11か月前,5549,11
【咀嚼音】氷を食べる音 キーボード氷大食い| ไอซ์ซี่ กินนัว Crunchy ice eating 氷ASMR 57,/watch?v=aCEq72V2pz8,223,Paddy Bostock,572,11か月前,5549,4
【咀嚼音】氷を食べる音 イチゴとクマ氷大食い| ไอซ์ซี่ กินนัว Crunchy ice eating 氷ASMR,/watch?v=45A5q8919Rs,504,Paddy Bostock,572,11か月前,5549,9
【咀嚼音】氷を食べる音 玉蜀黍氷と米の咀嚼音 | 大食い| ไอซ์ซี่ กินนัว Crunchy ice eating 氷ASMR,/watch?v=RNSBahg2Fn8,441,Paddy Bostock,572,11か月前,5549,8
【咀嚼音】氷を食べる音 葡萄とイチゴ氷大食い| ไอซ์ซี่ กินนัว Crunchy ice eating 氷ASMR,/watch?v=fmeNGNfn9vE,129,Paddy Bostock,572,11か月前,5549,2
【咀嚼音】氷を食べる音 キャベツとイチゴ氷大食い| ไอซ์ซี่ กินนัว Crunchy ice eating 氷ASMR,/watch?v=qYQvkkn32ZU,167,Paddy Bostock,572,11か月前,5549,3
【咀嚼音】氷を食べる音 カニ氷大食い| ไอซ์ซี่ กินนัว Crunchy ice eating 氷ASMR,/watch?v=rlsBgvvBdP8,273,Paddy Bostock,572,11か月前,5549,5
【咀嚼音】氷を食べる音キャベツと牛乳 氷大食い| ไอซ์ซี่ กินนัว Frozen milk ice eating 氷ASMR,/watch?v=ooDpqbUVUZY,435,Paddy Bostock,572,11か月前,5549,8
【咀嚼音】氷を食べる音玉蜀黍とスイカ 氷大食い| ไอซ์ซี่ กินนัว Crunchy ice eating 氷ASMR,/watch?v=S7HRRnX3XI0,192,Paddy Bostock,572,11か月前,5549,3
【咀嚼音】氷を食べる音 玉蜀黍とキャベツ氷大食い| ไอซ์ซี่ กินนัว ice eating 氷ASMR,/watch?v=x0FYLJA8Vm4,165,Paddy Bostock,572,11か月前,5549,3
【咀嚼音】氷を食べる音 玉蜀黍と牛乳氷大食い| ไอซ์ซี่ กินนัว Crunchy ice eating 氷ASMR,/watch?v=4TWYrm3qlKw,295,Paddy Bostock,572,11か月前,5549,5
【咀嚼音】氷を食べる音 にがうり氷大食いモッパン| ไอซ์ซี่ กินนัว Frozen milk ice eating 氷ASMR,/watch?v=9u_fjdWgpT8,261,Paddy Bostock,572,11か月前,5549,5
【咀嚼音】氷を食べる音 ピンクカニ氷大食い | أصوات الأكل 🍔🍕🌭🍒 اتحداك ما تجوع  ice eating 氷ASMR,/watch?v=hClN5r1Zhlg,158,Paddy Bostock,572,11か月前,5549,3
【咀嚼音】氷を食べる音 牛乳氷大食い| ไอซ์ซี่ กินนัว frozen milk ice eating 氷ASMR,/watch?v=23m-oMyrT4E,807,Paddy Bostock,572,11か月前,5549,15
【咀嚼音】氷を食べる音ピンク玉蜀黍 氷の音フェチ 大食い | กินน้ำแข็ง น้ำแข็งเย็นๆ  ice eating 氷ASMR,/watch?v=4QOxHdQYGrs,101,Paddy Bostock,572,11か月前,5549,2
【咀嚼音】氷を食べる音 ゴマと桃氷の音フェチ大食い| أصوات الأكل الحقيقية frozen milk ice eating 氷ASMR,/watch?v=t9cSB2nHDq8,3220,Paddy Bostock,572,11か月前,5549,58
【咀嚼音】氷を食べる音 ゴマとイチゴ氷の音フェチ大食い| أصوات الأكل الحقيقية Crunchy ice eating 氷ASMR,/watch?v=Jx5utOzLcV4,4745,Paddy Bostock,572,11か月前,5549,86
【咀嚼音】イチゴと海ぶどうを食べる音 | 音フェチ |  eating sounds 氷ASMR,/watch?v=nJIDwfm5uS4,117365,Paddy Bostock,572,11か月前,5549,2115
