title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】ヨーグレットを食べる【咀嚼音】,/watch?v=fJXSAymDLiI,23,Shotaro ASMR,19,1日前,74,31
【ASMR】iPhoneの画面をひっかく音/scratching【音フェチ】,/watch?v=YvRU_smCzCQ,25,Shotaro ASMR,19,1日前,74,34
【ASMR】カメラをひっかく音　【音フェチ】,/watch?v=ZtEfWsmRL4o,61,Shotaro ASMR,19,2日前,74,82
【ASMR】Page turning/紙をめくる音【音フェチ】,/watch?v=eenj-UiU5FQ,53,Shotaro ASMR,19,3日前,74,72
【ASMR】寿司打をひたすらやるASMR動画【音フェチ】,/watch?v=2tFa976W_Do,25,Shotaro ASMR,19,4日前,74,34
【ASMR】囁き/whisper【音フェチ】,/watch?v=h_LRANM6UmI,55,Shotaro ASMR,19,1週間前,74,74
【ASMR】【音フェチ】耳かき/ear cleaning,/watch?v=Th00cWnFvsA,33,Shotaro ASMR,19,1週間前,74,45
【ASMR】【音フェチ】タッピング/tapping,/watch?v=kD7s24rJX1A,52,Shotaro ASMR,19,1週間前,74,70
【ASMR】綿棒で耳かき/ear cleaning【音フェチ】,/watch?v=KpnW8ogQ0no,53,Shotaro ASMR,19,1週間前,74,72
【ASMR】黒ゴム手袋、安眠、黒マスク／black gloves mask 【音フェチ】,/watch?v=gfkcG9xy5o0,109,Shotaro ASMR,19,1週間前,74,147
"【ASMR】5種類の音、タッピング 、安眠/ 5 triggers, tapping 【音フェチ】",/watch?v=4a8Iu8WK2ok,68,Shotaro ASMR,19,1週間前,74,92
"【ASMR】タッピング、ハンドクリーム/Tapping,Hand Cream,",/watch?v=oLv44r6D23Q,55,Shotaro ASMR,19,2週間前,74,74
【ASMR】Tapping Wood Trigger / タッピング【音フェチ】,/watch?v=rIL0t8B3eZs,99,Shotaro ASMR,19,2週間前,74,134
"【ASMR】ASMR Paper (no talking,scratching,rubber gloves,paper) /紙の音　【ASMR】",/watch?v=Iq0_TfA2Kwo,86,Shotaro ASMR,19,4週間前,74,116
ASMR  black rubber gloves 黒いゴム手袋,/watch?v=mYKJKSGs-7s,313,Shotaro ASMR,19,1か月前,74,423
