title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
咀嚼音 ユニコーンデザートを食べる,/watch?v=vA3zj6vZ6jA,14823,ZOEY ASMR 조이,1240000,5時間前,643636,2
咀嚼音 惑星チョコレート、ギャラクシーキャンディーハニカムを食べる,/watch?v=uTts4vSS96Y,50860,ZOEY ASMR 조이,1240000,2日前,643636,8
咀嚼音 工具チョコレートを食べる,/watch?v=2RK0C2vi6-o,61305,ZOEY ASMR 조이,1240000,4日前,643636,10
咀嚼音グリーンデザート: 抹茶ミルクレープ、マカロン、アイスクリームを食べる,/watch?v=Pphk-gLH_6w,267524,ZOEY ASMR 조이,1240000,1週間前,643636,42
咀嚼音レインボーミルクレープ、ハニカム、虹トッポッキゼリーを食べる,/watch?v=fXQD7AUlbjI,422137,ZOEY ASMR 조이,1240000,1週間前,643636,66
咀嚼音 グリーンピンクデザートを食べる 音フェチ,/watch?v=v2TIbitcVmk,135167,ZOEY ASMR 조이,1240000,1週間前,643636,21
咀嚼音 アイスクリームを食べる 音フェチ,/watch?v=Ts_kjoYFOoU,404248,ZOEY ASMR 조이,1240000,2週間前,643636,63
咀嚼音 スイカデザートを食べる 音フェチ,/watch?v=y8Poe9NLxf0,494815,ZOEY ASMR 조이,1240000,2週間前,643636,77
咀嚼音 虹のデザートを食べる 音フェチ,/watch?v=42IB3zbCO40,339138,ZOEY ASMR 조이,1240000,2週間前,643636,53
咀嚼音 茶色のデザートを食べる 音フェチ,/watch?v=WUEA8Q8uNp4,508485,ZOEY ASMR 조이,1240000,2週間前,643636,79
咀嚼音 オレンジ色の食べ物を食べる 音フェチ,/watch?v=UdCkD7S0p98,184024,ZOEY ASMR 조이,1240000,3週間前,643636,29
咀嚼音 虹のデザートを食べる 音フェチ,/watch?v=v0Uy3JUfAX4,107334,ZOEY ASMR 조이,1240000,3週間前,643636,17
咀嚼音 BBQのサクサク黄金オリーブチキン&チーズボールを食べる 音フェチ,/watch?v=SvW5LfhSC_s,127139,ZOEY ASMR 조이,1240000,3週間前,643636,20
