title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【咀嚼音】 ASMR チャパグリ食べる 音フェチ　eating sounds /mukbang,/watch?v=lKHshNxSHtA,358,織音 ASMR,575,1か月前,2233,16
【咀嚼音】 ASMR チーズスフレ食べる　eating sounds / mukbang / Japanese cheesecake,/watch?v=FXC0RUa7zzY,199,織音 ASMR,575,1か月前,2233,9
【咀嚼音】 ASMR キムチチャーハン食べる　eating sounds  / mukbang / kimuchi fried rice,/watch?v=5XkDxKkyX1M,272,織音 ASMR,575,1か月前,2233,12
【咀嚼音】 ASMR ノグリラーメンとご飯食べる　Spicy noodles  Eating  sounds,/watch?v=KRfSkny65vg,859,織音 ASMR,575,1か月前,2233,38
【咀嚼音】ASMR お団子食べる　音フェチ /　mukbang / eating  sounds,/watch?v=Zu_Fib_LDBE,369,織音 ASMR,575,1か月前,2233,17
【咀嚼音】 ASMR マクドナルドのチキンナゲットとポテト食べる,/watch?v=5HTZClUIe0A,397,織音 ASMR,575,1か月前,2233,18
【咀嚼音】ASMR　アップルパイ・チーズタルト・甘夏サンド,/watch?v=FTnRGYDePd0,329,織音 ASMR,575,7か月前,2233,15
【咀嚼音】ASMR クロワッサンとパイを食べる,/watch?v=up5YjNduTVY,1361,織音 ASMR,575,1年前,2233,61
【咀嚼音】ASMR チーズフライ、ポテトフライ、ウィンナーを食べる！,/watch?v=m0Hvd8H-6sU,2285,織音 ASMR,575,1年前,2233,102
【咀嚼音】ASMR 音フェチ チキンと辛辛麺たべる！！！,/watch?v=9p__9bGPNR0,1392,織音 ASMR,575,2年前,2233,62
【咀嚼音】ASMR 音フェチ パスタと焼きそば食べる！,/watch?v=YKbWKyqWA6o,3391,織音 ASMR,575,2年前,2233,152
【咀嚼音】ASMR 音フェチ お刺身とフライドチキン食べる！！,/watch?v=_9kwebgsbHE,1466,織音 ASMR,575,2年前,2233,66
【咀嚼音】ASMR 音フェチ トースト食べる！,/watch?v=A3V5nqhsuvU,2527,織音 ASMR,575,2年前,2233,113
