title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
スカイピーステオくんの誕生日を色々なYouTuberやアーティストがラップで祝ってくれました【2020】,/watch?v=tYgF49l6cGE,2651175,スカイピース,3050000,1週間前,1515841,175
【美人？かわいい？】謎に包まれた女の子の素顔が公開されます！！,/watch?v=qKqcR4yLWYE,2880960,スカイピース,3050000,2週間前,1515841,190
"【24時間生放送""後編""】1分に1本ポテトを食べ続けます【青ラブ】",/watch?v=LMiSc2Sfnc8,1233578,スカイピース,3050000,1か月前,1515841,81
"【24時間生放送""中編""】1分に1本ポテトを食べ続けます【青ラブ】",/watch?v=-uQM25gSC1w,963553,スカイピース,3050000,1か月前,1515841,64
"【24時間生放送""前編""】1分に1本ポテトを食べ続けます【青ラブ】",/watch?v=e0FA5Wqzbn8,1391743,スカイピース,3050000,1か月前,1515841,92
【重大発表】待たせてしまって申し訳ない。,/watch?v=45mTa4okAZA,394376,スカイピース,3050000,1か月前,1515841,26
【MV】悪いが中二病が世界を救う / スカイピース,/watch?v=RQf6y_SlRIw,1671993,スカイピース,3050000,作成者:2か月前,1515841,110
【祝】スカイピース300万人突破の瞬間！！,/watch?v=HOd3I6CxLtI,781513,スカイピース,3050000,2か月前,1515841,52
うちで踊ろうを色々なYouTuberとアーティストに歌ってもらった【星野源】,/watch?v=AyRv4sRXmf8,3864206,スカイピース,3050000,3か月前,1515841,255
【MV】オタクVSパリピで喧嘩してた奴らが仲良くなってたwwwwwww,/watch?v=-MeX9BwwEXk,2350695,スカイピース,3050000,3か月前,1515841,155
【感謝】毎日投稿最後の動画です。,/watch?v=KvKdVjsVzQ8,1306527,スカイピース,3050000,3か月前,1515841,86
【大食い】獄激辛ペヤングを5個食べ切ってやるぜ！！！！！,/watch?v=7vYk1UMNH8E,3133694,スカイピース,3050000,3か月前,1515841,207
絶対に捕まってはいけない家鬼ごっこ。,/watch?v=sGtE6Ehdvk0,1034087,スカイピース,3050000,3か月前,1515841,68
「20代の男達がただふざける動画です。」,/watch?v=mxNVv0e809k,1135622,スカイピース,3050000,3か月前,1515841,75
【1度のチャンスを掴め!!】卓球100ラリー続けるまで帰れませんｗｗｗｗｗｗｗ,/watch?v=OGNtTy6jTTs,446681,スカイピース,3050000,4か月前,1515841,29
絶対に笑ってはいけないインスタのストーリー対決が破茶滅茶過ぎたｗｗｗｗｗｗ,/watch?v=lcV6XnGiJA8,1259495,スカイピース,3050000,4か月前,1515841,83
男子二人暮らしのモーニングルーチンがヤバすぎたwww,/watch?v=au7oeLOcuyo,1571627,スカイピース,3050000,4か月前,1515841,104
【ドッキリ】じんたんならマジで透視を信じるwwwww,/watch?v=aVWPVb4Oxo4,1701749,スカイピース,3050000,4か月前,1515841,112
【頂上決戦】元々超能力を持ってる人たちと人狼したら強すぎたwww,/watch?v=BYofrdVQzek,558243,スカイピース,3050000,4か月前,1515841,37
てみじで全力ナンジャモンジャゲームをしたら大爆笑だったｗｗｗｗｗｗｗｗ,/watch?v=hz4X_C28B1Y,2240676,スカイピース,3050000,4か月前,1515841,148
【大飲み】R-1を15本早飲みしたら凄い事になった。,/watch?v=OEZE2cRJwnE,566266,スカイピース,3050000,4か月前,1515841,37
【待望】みやに本気でtiktokやってくれとお願いしてみた,/watch?v=krM2jmeWiIY,2116729,スカイピース,3050000,4か月前,1515841,140
【検証】どのボールが一番ドッジボールしやすいのか！！,/watch?v=JsnT8DB086g,517937,スカイピース,3050000,4か月前,1515841,34
【ドッキリ】人狼だけの人狼ゲームが醜すぎたwwwww,/watch?v=BN0iTba18Ao,2243733,スカイピース,3050000,4か月前,1515841,148
お弁当をスムージーしてどのお弁当か当てられる！？w,/watch?v=TM8fl3KAEiI,559580,スカイピース,3050000,4か月前,1515841,37
ガストで1万円食べ切るまで帰れません！！！【カルマ】,/watch?v=n742IM6ifPU,2851912,スカイピース,3050000,4か月前,1515841,188
【逃走中】10万円を掛けた本気バトルを挑んでみたwwwwwww,/watch?v=ted3CeOSheM,487955,スカイピース,3050000,4か月前,1515841,32
【ドッキリ】大好きな人がプリを撮ってる途中に乱入してきたらどんな反応する？ｗｗｗｗｗｗ,/watch?v=NwZL0ijmeQM,1665455,スカイピース,3050000,4か月前,1515841,110
【検証】カ行とラ行だけで会話は成り立つのかwww,/watch?v=cbCWhiKdgss,928134,スカイピース,3050000,4か月前,1515841,61
【新商品】3月のコンビニ新商品を豪華メンバーで紹介！！！【おる溜りピース】,/watch?v=JeVC1pFi0dk,965329,スカイピース,3050000,4か月前,1515841,64
