title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
キラキラのフルーツ飴を食べる,/watch?v=DSThvAJ8Yo0,8202,zirico.,2850000,7か月前,77410,11
SUB＊早起きした休日/シチューで過ごす冬/ゆったり過ごす一日【vlog】,/watch?v=3XOFFij38QA,6690,zirico.,2850000,7か月前,77410,9
お知らせ,/watch?v=P_tBokrnD8k,8993,zirico.,2850000,7か月前,77410,12
【咀嚼音】チーズ蒸しケーキをホイップたっぷりアレンジして食べる【ASMR】,/watch?v=3jetCPJ55_M,109821,zirico.,2850000,1年前,77410,142
【ASMR】カリカリ✨チーズハットグをたくさん食べる。,/watch?v=P-kFY3FGi9A,67400,zirico.,2850000,1年前,77410,87
【ASMR 】ドーナツ4種類を食べる☆eating  sounds🎶doughnut🍩【咀嚼音】,/watch?v=WlgjwPpKXvA,63996,zirico.,2850000,2年前,77410,83
【ASMR 】板チョコ・シュークリーム・エッグタルト・チョコチップクッキーを食べる☆【咀嚼音・eating sounds】,/watch?v=JdDnDgWvfkw,76533,zirico.,2850000,2年前,77410,99
【ASMR 】パルムのバニラ&ストロベリーチョコを食べる！ice cream☆,/watch?v=qAyGmpj5bQ4,41531,zirico.,2850000,2年前,77410,54
【ASMR 】モッツァレラチーズスティックを食べる☆Mozzarella Sticks🧀【咀嚼音・eating sounds】,/watch?v=v1NfoGOdMYk,79626,zirico.,2850000,2年前,77410,103
【ASMR 】ローストビーフ風ステーキを食べる！咀嚼音・eating sounds🎶,/watch?v=tZaSlUU2so0,38244,zirico.,2850000,2年前,77410,49
【ASMR 】とろけるクリーム生大福を食べる⭐︎Mochi☆咀嚼音・No talking・eating sounds🎶,/watch?v=eEcH8HzjtRY,39237,zirico.,2850000,2年前,77410,51
【ASMR 】大きいマシュマロを食べる！Giant Marshmallows☆eating sounds🎶【咀嚼音】,/watch?v=y_9CJtkq4Cc,38796,zirico.,2850000,2年前,77410,50
【ASMR 】サクサク✨チーズドッグ を食べる！mozzarella corn dog🧀 No talking・eating sounds🎶,/watch?v=hdSog4pKnwU,93570,zirico.,2850000,2年前,77410,121
【ASMR 】クリームたっぷりメロンパン&マンゴーパンを食べる！咀嚼音 No talking,/watch?v=csuUV6j9UUw,64130,zirico.,2850000,2年前,77410,83
