title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"ASMR COOKING GIANT OYSTERS COVERED WITH CHILI OIL , SOFT EATING SOUNDS | LINH-ASMR",/watch?v=rtIxfq6KonA,9844,LINH-ASMR,1320000,作成者:3時間前,371939,3
"ASMR EATING FRUITS PLATTER (RATTAN,RAMBUTAN ,GRAPES, PINEAPPLE, WATER APPLES, MANGOSTEEN) |LINH-ASMR",/watch?v=BY5GJs-MN_8,50115,LINH-ASMR,1320000,作成者:1日前,371939,13
ASMR ALIVE CUTTLEFISH (SASHIMI X STIR FRIED CUTTLEFISH WITH GLASS NOODLES X DEEP FRIED CUTTLEFISH),/watch?v=qFt1b5WcWhI,62548,LINH-ASMR,1320000,3日前,371939,17
ASMR COOKING FRIED SOFT SHEEL CRAB X HOT CHEETOS X SOFT SHELL CRAB BURGER EATING SOUNDS | LINH-ASMR,/watch?v=AwLJuen6xbY,51548,LINH-ASMR,1320000,作成者:5日前,371939,14
"ASMR EATING GIANT PINKY OCTOPUS X SEA GRAPES , CHEWY CRUNCHY EATING SOUNDS | LINH-ASMR",/watch?v=EAaDqIwf59w,71079,LINH-ASMR,1320000,作成者:1週間前,371939,19
ASMR VIETNAMESE RICE PAPPER X LOBSTER CLAWS X SPROUTS SALAD EATING SOUND | LINH-ASMR,/watch?v=zm-BvENtEsY,65296,LINH-ASMR,1320000,作成者:1週間前,371939,18
"ASMR EATING SANDWICH (SEAWEEDXTUNA ,HAMXSAUSAGE , FRIED SHRIMP , BEEFXEGGS) EATING SOUND | LINH-ASMR",/watch?v=CKTPlJvqmEM,44517,LINH-ASMR,1320000,作成者:1週間前,371939,12
ASMR BÚN ĐẬU MẮM TÔM | VERMICELLI X NOODLE WITH FRIED TOFU & SHRIMP PASTE | EATING SOUND | LINH-ASMR,/watch?v=iigBMUSC4aA,51700,LINH-ASMR,1320000,作成者:1週間前,371939,14
"ASMR EATING FRUITS PLATTER (PEACH , WATER MELON , GREEN GRAPES , POMEGRANATES ) | LINH-ASMR",/watch?v=2Pb62rUJq3E,45688,LINH-ASMR,1320000,作成者:1週間前,371939,12
ASMR EATING SALMON SASHIMI BOAT (RAW SALMON) SOFT CHEWY EATING SOUND | LINH-ASMR,/watch?v=A06Bs1ekkR0,56600,LINH-ASMR,1320000,作成者:1週間前,371939,15
ASMR EATING CHINESE SELF BOILING HOTPOT( SPICY BEEF x SPICY FISH BALLS) EATING SOUNDS | LINH-ASMR,/watch?v=z4eP3nEGotw,55124,LINH-ASMR,1320000,作成者:2週間前,371939,15
ASMR EATING SNOW CRAB PLATTER x CORN X CHILI SALT EATING SOUND | LINH-ASMR,/watch?v=VUqc3BvV2ik,70506,LINH-ASMR,1320000,作成者:2週間前,371939,19
