title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【NG無し】最近怪しいM君に100の質問してみたら……【ふくれな】【M君】,/watch?v=me5TBULVwxM,299766,えむれなチャンネル,1710000,1日前,1569297,19
【夢の国】カップルの久しぶりのディズニーデートが最高すぎた【ふくれな】【M君】,/watch?v=svVND-29_6I,694447,えむれなチャンネル,1710000,3日前,1569297,44
【酒女】酔っ払ったふくれなとまあたそに散髪お願いしてみたら…【ふくれな】【M君】,/watch?v=dQaKx5oEbHs,712650,えむれなチャンネル,1710000,6日前,1569297,45
【禁断】彼女をラブホデートに誘ってみたら彼氏が変態すぎた・・・【ふくれな】【M君】,/watch?v=JuJqyniapuw,1071607,えむれなチャンネル,1710000,1週間前,1569297,68
【ヒモ男】彼女が仕事で居ない日の彼氏の1日密着【ふくれな】【M君】,/watch?v=z8WBHSMUqEU,602595,えむれなチャンネル,1710000,2週間前,1569297,38
【興奮】可愛い彼女の水着がどうしても見たいのでお家でプールやってみた【ふくれな】【M君】,/watch?v=TxdyK-JJeDg,794728,えむれなチャンネル,1710000,2週間前,1569297,51
【宅飲み】カップルが泥酔するまでお酒飲んだ結果…【ふくれな】【M君】,/watch?v=2bNOj_EJ-84,851072,えむれなチャンネル,1710000,3週間前,1569297,54
【実話】絶対に言えなかったカップルの喧嘩話を暴露してみた【ふくれな】【M君】,/watch?v=UPerNVRHSXU,596328,えむれなチャンネル,1710000,3週間前,1569297,38
【24時】彼女の身の回りのこと全部彼氏がやってます【ふくれな】【M君】,/watch?v=FeIVqvpr2ho,837859,えむれなチャンネル,1710000,3週間前,1569297,53
【手料理】元クレープ店員の彼女が1年ぶりに彼氏に朝ごはん作ってみたら愛感じた【ふくれな】【M君】,/watch?v=MZkqbbYWkLY,1459507,えむれなチャンネル,1710000,1か月前,1569297,93
M君へ,/watch?v=v332NTi7kdA,2837755,えむれなチャンネル,1710000,1か月前,1569297,181
【モニタリング】彼氏が元カノとの思い出の品を大切に保管してたら彼女はどうする？【ふくれな】【M君】,/watch?v=BVIk-re4xcM,620000,えむれなチャンネル,1710000,1か月前,1569297,40
【共感】カップルでお泊まりあるあるやってみたら面白すぎたwww【ふくれな】【M君】,/watch?v=db9jcwt_BnY,1040943,えむれなチャンネル,1710000,1か月前,1569297,66
【カップル事情】カップルが韓国で人気のモルティザーズチョコをたくさん食べながら色々語ってみた【ふくれな】【M君】,/watch?v=4LusSbG5PBQ,729938,えむれなチャンネル,1710000,1か月前,1569297,47
【ASMR】カップルが海外で大人気のお菓子を食べたら最高だった【ふくれな】【M君】,/watch?v=08LF4Z93A0I,1501616,えむれなチャンネル,1710000,1か月前,1569297,96
【ストレス爆買い】カップルがGUで激安夏服を大量買いしてきた【ふくれな】【M君】,/watch?v=iH6y-MBZkb8,695955,えむれなチャンネル,1710000,1か月前,1569297,44
【大食い】カップルでコンビニのチーズ商品全種類大食いしてみた【ふくれな】【M君】,/watch?v=wsraMcPvH-o,648581,えむれなチャンネル,1710000,1か月前,1569297,41
【24時間】絶対にニヤけてはいけない彼女の量産型メイクやったら彼氏がメロメロだった【ふくれな】【M君】,/watch?v=mM6PxnOei84,715542,えむれなチャンネル,1710000,1か月前,1569297,46
