title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 咀嚼音 MCDONALDS BURGER & CHICKEN NUGGETS 맥도날드 MUKBANG 먹방 (No Talking) EATING SOUNDS,/watch?v=4macGemiUvE,246,ET EATING SOUNDS,,3か月前,446,55
"ASMR 咀嚼音 ""DANGO"" ""MOCHI"" 🍡 MUKBANG 먹방 (No Talking) EATING SOUNDS",/watch?v=0l5h9c7xI_E,339,ET EATING SOUNDS,,3か月前,446,76
ASMR 咀嚼音 KFC CHICKEN BURGER + SPAM + HASH BROWNS MUKBANG 먹방 (No Talking) EATING SOUNDS,/watch?v=vBz3vMYawwM,257,ET EATING SOUNDS,,4か月前,446,58
ASMR 咀嚼音 KIMCHI FRIED RICE & KOREAN NOODLES キムチチャーハン MUKBANG 먹방 (No Talking) EATING SOUNDS,/watch?v=DNyY4m6onaU,167,ET EATING SOUNDS,,4か月前,446,37
ASMR 咀嚼音 BLACK BEAN NOODLES & SAUSAGES 짜장면 MUKBANG 먹방 (No Talking) EATING SOUNDS,/watch?v=8LzXuKJm4x0,250,ET EATING SOUNDS,,4か月前,446,56
ASMR 咀嚼音 CHEESE CAKES 치즈케이크 MUKBANG 먹방 (No Talking) EATING SOUNDS,/watch?v=K_eFB5UTIgI,311,ET EATING SOUNDS,,4か月前,446,70
ASMR 咀嚼音 SPICY ENOKI MOCHI NOODLE MUKBANG 먹방 (No Talking) EATING SOUNDS,/watch?v=12mMqEfeWdg,156,ET EATING SOUNDS,,4か月前,446,35
ASMR 咀嚼音 BREAD PLATTER 빵 MUKBANG 먹방 (No Talking) EATING SOUNDS,/watch?v=KtqCbOW_nfA,176,ET EATING SOUNDS,,4か月前,446,39
ASMR 咀嚼音 チョコパイ凍らせて食べたらおいしい MUKBANG 먹방 (No Talking) EATING SOUNDS 【モッパン】,/watch?v=ad7agK0Ig0Y,223,ET EATING SOUNDS,,4か月前,446,50
ASMR 咀嚼音 団子を食べる動画を集めました【モッパン】,/watch?v=AYfGh9yI3OA,708,ET EATING SOUNDS,,4か月前,446,159
ASMR 咀嚼音 韓国料理モッパン MUKBANG 먹방 (No Talking) EATING SOUNDS 【 モッパン 】,/watch?v=nErnl1n34ZY,246,ET EATING SOUNDS,,4か月前,446,55
ASMR 咀嚼音 ミルクレープを食べる MUKBANG 먹방 (No Talking) EATING SOUNDS 【 モッパン】,/watch?v=FDvgFaP8Zt4,1031,ET EATING SOUNDS,,4か月前,446,231
ASMR 咀嚼音 団子をいっぱい食べる MUKBANG 먹방 (No Talking) EATING SOUNDS 【 モッパン 】,/watch?v=qcFs863DXAE,1736,ET EATING SOUNDS,,4か月前,446,389
ASMR 咀嚼音 いちご飴をいっぱい食べる MUKBANG 먹방 (No Talking) EATING SOUNDS 【 モッパン 】,/watch?v=c0QyoS0taOA,366,ET EATING SOUNDS,,5か月前,446,82
ASMR 咀嚼音 チャパゲティとスパムを食べる MUKBANG 먹방 (No Talking) EATING SOUNDS,/watch?v=kAGGelFNj1M,200,ET EATING SOUNDS,,5か月前,446,45
ASMR 咀嚼音 オレオとチョコシリアルを食べる MUKBANG 먹방 (No Talking) EATING SOUNDS 【 モッパン 】,/watch?v=lA8QCis838k,226,ET EATING SOUNDS,,5か月前,446,51
ASMR 咀嚼音 マクドナルドモッパン MCDONALDS MUKBANG 먹방 (No Talking) EATING SOUNDS,/watch?v=W1ZUBPFNvgM,285,ET EATING SOUNDS,,5か月前,446,64
ASMR 咀嚼音 辛い麺とハッシュブラウンを食べる MUKBANG 먹방 (No Talking) EATING SOUNDS 【 モッパン 】,/watch?v=sOPLv9kHQjE,190,ET EATING SOUNDS,,5か月前,446,43
ASMR 咀嚼音 チョコレートいっぱい食べる 🍫 MUKBANG 먹방 EATING SOUNDS 【 モッパン 】,/watch?v=HsNoXb9ugFU,514,ET EATING SOUNDS,,5か月前,446,115
ASMR 咀嚼音 韓国のラーメンとスパムを食べる MUKBANG 먹방 (No Talking) EATING SOUNDS【モッパン】,/watch?v=0H9n7Rg1O2o,229,ET EATING SOUNDS,,5か月前,446,51
ASMR BLACK BEAN NOODLES 짜파게티 MUKBANG 먹방 (No Talking) EATING SOUNDS,/watch?v=c9RXUmrO2gE,87,ET EATING SOUNDS,,5か月前,446,20
