title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
急に始まる早食い,/watch?v=j4p2C0iebqk,47,バターズ,7,2か月前,331,14
志村けんおじちゃん,/watch?v=JUJbxTDtV0Q,8,バターズ,7,4か月前,331,2
爆汁cake,/watch?v=u3QPA6QX_ZU,104,バターズ,7,6か月前,331,31
爆汁cake,/watch?v=x0NuxSCYGzk,64,バターズ,7,6か月前,331,19
爆汁けーき,/watch?v=RQqnDyXDuzQ,33,バターズ,7,6か月前,331,10
drink,/watch?v=_FgySVL_Oo8,19,バターズ,7,6か月前,331,6
Egg tart 🥧,/watch?v=FUUTxaj0izs,31,バターズ,7,8か月前,331,9
かぼちゃのビスケット的な,/watch?v=IgStM_9v2VU,41,バターズ,7,8か月前,331,12
なんじゃこれ。,/watch?v=tHVHS2fDTS8,43,バターズ,7,8か月前,331,13
ケーキ,/watch?v=eSxdiVrfsR0,3196,バターズ,7,9か月前,331,966
asmr mukbang. Mochi,/watch?v=xUR1P_I3WM4,55,バターズ,7,9か月前,331,17
