title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【BobToriTV】*草莓奶油+草莓挞* 咀嚼音食音 自制,/watch?v=0nLQYDZ7NYA,3,向往的清华,100,2週間前,72,4
【BobToriTV】新品拌面（辣味火鸡面级别）培根 咀嚼音食音 自制,/watch?v=Xr639G1vaVk,4,向往的清华,100,2週間前,72,6
【BobToriTV】芝士玉米+牛排+酸黄瓜 咀嚼音食音 自制,/watch?v=XsJ0VgQZJXY,6,向往的清华,100,2週間前,72,8
【BobToriTV】猪肉串+咖喱+饭团+辣椒 咀嚼音食音 自制,/watch?v=zT8Ro0wOsHU,2,向往的清华,100,2週間前,72,3
【BobToriTV】吃一盘基围虾+芝士火鸡面 咀嚼音食音 自制,/watch?v=tBpF6c6FrAg,9,向往的清华,100,2週間前,72,12
【BobToriTV】炸酱面 +火鸡面 +鸡肉肠 +煎鸡蛋 咀嚼音食音 自制,/watch?v=tv4rJU1-ryo,5,向往的清华,100,2週間前,72,7
【BobToriTV】辣奇多炸虾饼！咀嚼音食音 自制,/watch?v=juqeAukPx9A,2,向往的清华,100,2週間前,72,3
【BobToriTV】神仙组合 芝士火鸡面+ 烧鸡 咀嚼音食音 自制,/watch?v=6lOreF205F8,5,向往的清华,100,2週間前,72,7
【BobToriTV】浓香奶油意面 酸黄瓜 咀嚼音食音 自制,/watch?v=v2GFmnyS3nQ,1,向往的清华,100,2週間前,72,1
【BobToriTV】芝士就是力量！芝士排骨 菠萝 咀嚼音吃播 自制,/watch?v=6oTmg0UON3w,2,向往的清华,100,2週間前,72,3
烤羊肋排 辣豆芽 烤蘑菇 吃播 咀嚼音 | BobToriTV,/watch?v=Gr5APYpiuaE,26,向往的清华,100,4か月前,72,36
自制奶油芝士宽粉 吃播 咀嚼音 | BobToriTV,/watch?v=XBIzuLoHCQg,20,向往的清华,100,4か月前,72,28
辣白菜卷 吃播 咀嚼音 | BobToriTV,/watch?v=gc23EsfQiSs,25,向往的清华,100,4か月前,72,35
田螺 辣拌面 烤香肠 吃播 咀嚼音 | BobToriTV,/watch?v=qbjbJZs4AFg,8,向往的清华,100,4か月前,72,11
韩国街边美食 炒年糕辣鱼饼 吃播 咀嚼音 | BobToriTV,/watch?v=OnrnmNk-cbQ,17,向往的清华,100,4か月前,72,24
[ASMR] 超厚新鲜三文鱼！我最爱的刺身 吃播 咀嚼音 | BobToriTV,/watch?v=27P2tHFJ94w,48,向往的清华,100,4か月前,72,67
[ASMR] 辣炒海鲜 章鱼扇贝宽粉 吃播 咀嚼音 | BobToriTV,/watch?v=VnoBX0MbneM,21,向往的清华,100,4か月前,72,29
[ASMR] 生吃活章鱼 生吞超大章鱼须 吃播 咀嚼音 | BobToriTV,/watch?v=_X7yPn2GdFc,66,向往的清华,100,4か月前,72,92
