title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ダイエットに必見！？某店の某商品を某ゲストとコラボレビュー！,/watch?v=Fe3S8nzNOKY,326,wataru_BTube 〜爆食いトレーニーの日常〜,1280,1週間前,1353,24
ご報告,/watch?v=oHCbj1AWEls,1578,wataru_BTube 〜爆食いトレーニーの日常〜,1280,2週間前,1353,117
【Vlog】ノリで日本一の石段に挑戦したら・・・,/watch?v=5h0451Iqe7Q,263,wataru_BTube 〜爆食いトレーニーの日常〜,1280,2週間前,1353,19
【ASMR】超ザクザク！？新マイク購入で咀嚼音にリベンジ！！,/watch?v=4bRhI6qvOus,542,wataru_BTube 〜爆食いトレーニーの日常〜,1280,2か月前,1353,40
ミスド抹茶シリーズ続編！今回も発売日にどこよりも早くお届け！これだけは買って欲しい１品は・・・【ミスド】,/watch?v=cWxvfCYh-3k,1102,wataru_BTube 〜爆食いトレーニーの日常〜,1280,3か月前,1353,81
ハリボーグミ１kg食べたらアゴ死んだ【早食い】【大食い】,/watch?v=VhZDZPiedPo,1124,wataru_BTube 〜爆食いトレーニーの日常〜,1280,3か月前,1353,83
絶品レアケーキ！？中には”アレ”が・・・【オートミール】,/watch?v=Lf8HyRfrEe0,759,wataru_BTube 〜爆食いトレーニーの日常〜,1280,3か月前,1353,56
【ペヤングやきそば”獄激辛”】なんて、飲み物も甘い物も無しで、ノーリアクションで食べれるよ。,/watch?v=TfP_HI4K2Xk,892,wataru_BTube 〜爆食いトレーニーの日常〜,1280,3か月前,1353,66
オートミールで唐揚げ！？ザクザク、ジューシー、ヘルシーな最高の調理法！,/watch?v=Wh2Mufu5l7c,1304,wataru_BTube 〜爆食いトレーニーの日常〜,1280,4か月前,1353,96
また神アレンジ作っちゃったよ【オートミール】,/watch?v=k09xyZPwSqU,642,wataru_BTube 〜爆食いトレーニーの日常〜,1280,4か月前,1353,47
見なきゃ後悔！絶品！オートミールバーガー！,/watch?v=vh-KKdeYiZ8,1066,wataru_BTube 〜爆食いトレーニーの日常〜,1280,4か月前,1353,79
【ASMR】たくあん丸ごと１本など。あなたを耳の快楽へ？,/watch?v=QKwyA8Hz1T0,586,wataru_BTube 〜爆食いトレーニーの日常〜,1280,4か月前,1353,43
本日発売！ミスドの新商品をどこよりも早くお届け！これさえ見れば間違いない！１番オススメは・・・【ミスタードーナツ】,/watch?v=leFdIOEBw9U,2317,wataru_BTube 〜爆食いトレーニーの日常〜,1280,4か月前,1353,171
早い！美味い！安い！栄養満点おはぎ！【オートミール】,/watch?v=r83iMqCfgD8,2538,wataru_BTube 〜爆食いトレーニーの日常〜,1280,4か月前,1353,188
"MEALLAB”免疫力BOOST""とは！？コロナ対策にはこれを食べよう！【#オートミール】",/watch?v=Jp_bYn7NSmM,444,wataru_BTube 〜爆食いトレーニーの日常〜,1280,4か月前,1353,33
【#オートミール】割烹料理風　〜和の雰囲気〜,/watch?v=RGoAiXcHlr0,328,wataru_BTube 〜爆食いトレーニーの日常〜,1280,4か月前,1353,24
激辛麺爆食いでBTに異変が・・・【モッパン】,/watch?v=ATyPRTC9bjU,914,wataru_BTube 〜爆食いトレーニーの日常〜,1280,4か月前,1353,68
