title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【Twitterで話題】オランダちゃんが山形あるあるクイズに挑戦！後半,/watch?v=HaZ6zP918gg,57,オランダ ちゃんねる!LOVE せんべい!,,1日前,781,7
オランダせんべいファクトリー 工場見学 the LIVE【インスタライブアーカイブ】,/watch?v=jkIQo0y0M54,143,オランダ ちゃんねる!LOVE せんべい!,,1週間前,781,18
【Twitterで話題】オランダちゃんが山形あるあるクイズに挑戦！,/watch?v=b60vl5vpEzE,88,オランダ ちゃんねる!LOVE せんべい!,,1週間前,781,11
【ファミリー必見】お団子の手焼き体験＠オランダせんべいファクトリー,/watch?v=wEk6Xql0bWk,84,オランダ ちゃんねる!LOVE せんべい!,,2週間前,781,11
【新メニュー】ピザ！が美味しすぎて美味い【オランダせんべいファクトリーカフェ】,/watch?v=MQTNDjicuvs,48,オランダ ちゃんねる!LOVE せんべい!,,2週間前,781,6
【七夕】羽黒高校にアマビエ煎餅1200枚プレゼント,/watch?v=9TNcqNbelyY,180,オランダ ちゃんねる!LOVE せんべい!,,2週間前,781,23
【食レポ】8月の新商品レビューしてみた！オランダちゃん試食解禁,/watch?v=ou7579TycXo,103,オランダ ちゃんねる!LOVE せんべい!,,3週間前,781,13
【煎餅咀嚼音】酒田米菓のおすすめ煎餅まるかじり＆利き煎餅咀嚼音クイズも！【ASMR風】音フェチ,/watch?v=wy-AJ5FECS0,68,オランダ ちゃんねる!LOVE せんべい!,,3週間前,781,9
【ゆるキャラ共演】観光PRイベントにゆる～く参加してきた＠庄内空港【Vlog風】,/watch?v=UhOaoGB5pQ0,123,オランダ ちゃんねる!LOVE せんべい!,,3週間前,781,16
【 咀嚼音 】 ソース旨煎はチートなんよ編 ASMR 風【 音フェチ 】,/watch?v=wIuEhQzCwSw,69,オランダ ちゃんねる!LOVE せんべい!,,4週間前,781,9
【咀嚼音】米菓まいらす♪ポリポリASMR風【音フェチ】,/watch?v=ph0NpiV-nWU,76,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,10
【 咀嚼音 】 鏡せんべい ♪ボリボリ食べてみた ASMR 風【 音フェチ 】,/watch?v=xCy0Cu6znPI,87,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,11
【 咀嚼音 】オランダ せんべい ♪パリパリ食べてみた ASMR 風【 音フェチ 】,/watch?v=JF7UeKFUAOY,154,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,20
【 Vlog 】庄内空港 で ANA のPRイベントに参加してきたよ！【 ゆるキャラ も】,/watch?v=MMy9MYs7S74,137,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,18
【 山形 最長】 オランダ ちゃんが ローラー滑り台 に挑戦！【 ゆるキャラ 】,/watch?v=yNiomjcJnL8,168,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,22
【新商品？】記者会見に参加してきた！【黒毛和牛】,/watch?v=LkNAH-36lHU,127,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,16
【踊ってみた】やまがたあるあるマンボ！？【オランダちゃん】,/watch?v=4hQ-Y3J2c4Y,949,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,122
【潜入レポ】社内マルシェに出店してきました！株式会社 プレステージ・インターナショナル【酒田の会社紹介】,/watch?v=VGs5xQAsNz4,287,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,37
【数量限定】オランダちゃんマスク販売のお知らせ！【ファン必見】,/watch?v=TcqVPzWZX0M,196,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,25
【ゆるキャラグランプリ2020】投票方法を分かりやすく解説＆オランダちゃんの目標発表！,/watch?v=47HymwvU9x0,334,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,43
【踊ってみた】BAD GUY 10㎏痩せるダンス,/watch?v=_plYgcyxays,226,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,29
【酒田観光】来なきゃ食べられない！絶品！つや姫ソフトクリームレポ！【オランダ観光（株）】,/watch?v=X-efQRmjV4w,212,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,27
【インスタユーザー必見】山居倉庫の映えスポット3選！【オランダ観光㈱】,/watch?v=7xZf3ZUlBog,183,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,23
【 衝撃】オランダ せんべい の 新商品 を食べてみた！【 商品紹介 】,/watch?v=i4lwDzt3Axo,220,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,28
【新企画】 オランダ ちゃん 公園 ゆる 散歩 ～！飯森山公園 名物 長いローラー滑り台 に 挑戦 してみた！ 酒田市 公園紹介！,/watch?v=ucm_UmsOzfc,315,オランダ ちゃんねる!LOVE せんべい!,,1か月前,781,40
【おすすめ5選】土門拳記念館ロケ！酒田市の観光スポット紹介！！,/watch?v=gGxNksciK5k,260,オランダ ちゃんねる!LOVE せんべい!,,2か月前,781,33
【重大発表】オランダ ちゃんからご報告があります。。。。。。。。。。。。。。。。。。。 ゆるキャラ GP 2020 に出場！5つの質問してみた！,/watch?v=Ny0392GIJ88,463,オランダ ちゃんねる!LOVE せんべい!,,2か月前,781,59
お宝ショット も！オランダ ちゃんの初のフォトスタジオでの 宣材写真撮影 ！,/watch?v=Y-OOpXd7AFI,182,オランダ ちゃんねる!LOVE せんべい!,,2か月前,781,23
オランダ ちゃんが ボウリング！？リアル ガチ スポーツ ドキュメント ！,/watch?v=YfQGYn7hQ9Y,471,オランダ ちゃんねる!LOVE せんべい!,,2か月前,781,60
本屋 に 煎餅 ！？ オランダ ちゃんロケ第三弾！ ヤマト屋 書店 さん コラボ ！！,/watch?v=zxdzutU_EO8,268,オランダ ちゃんねる!LOVE せんべい!,,2か月前,781,34
オランダ ちゃん ロケ第二弾！ エスパル 山形 にある直営店に行ってみた！！,/watch?v=wTco_PS4lUE,215,オランダ ちゃんねる!LOVE せんべい!,,2か月前,781,28
オランダ ちゃん初ロケ！エスパル 仙台 に行ってみた！！,/watch?v=2-ske5gH3xs,318,オランダ ちゃんねる!LOVE せんべい!,,2か月前,781,41
【生地販売中】お家で生地から煎餅を焼こう！,/watch?v=chMoMl_2KCo,257,オランダ ちゃんねる!LOVE せんべい!,,2か月前,781,33
【工場見学】自称日本一長い煎餅工場に潜入！？オランダせんべいファクトリーに行ってみた！,/watch?v=qWRRUAsjVCM,513,オランダ ちゃんねる!LOVE せんべい!,,3か月前,781,66
オランダちゃん学童訪問！1300袋せんべい無料配布してみた！！【OHP】,/watch?v=679zpg2J3Jo,890,オランダ ちゃんねる!LOVE せんべい!,,3か月前,781,114
オランダちゃん　10キロダンス　踊ってみた　酒田米菓,/watch?v=Svot7eHP2S0,1805,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,231
酒田米菓　企業案内　2019ver,/watch?v=1_PliDyTFgU,907,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,116
酒田米菓CM第1弾,/watch?v=5RM3LJ_LrpM,4752,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,608
酒田米菓CM第3弾,/watch?v=mDRV1w59uF0,1671,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,214
酒田米菓CM第4弾,/watch?v=e_FQfEDOeuw,704,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,90
酒田米菓CM第5弾,/watch?v=c2995woci0k,738,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,94
酒田米菓CM第6弾,/watch?v=TlQgQ19VsxM,970,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,124
酒田米菓CM第7弾,/watch?v=pj4yexYpgRI,833,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,107
酒田米菓CM第8弾,/watch?v=BuqyChHVJPU,745,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,95
酒田米菓CM第9弾,/watch?v=sg_xGWm1RGA,2334,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,299
酒田米菓CM第10弾,/watch?v=M-4ZPVuVjI0,5168,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,662
酒田米菓CM第11弾,/watch?v=FidnsWjX8fc,1068,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,137
酒田米菓CM第12弾,/watch?v=ruwHo7xU5Wg,1038,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,133
酒田米菓CM第13弾,/watch?v=Bz6Bd8vXWz0,602,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,77
酒田米菓CM第14弾,/watch?v=dnKXYS7fyXM,793,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,102
酒田米菓CM第15弾,/watch?v=acTtHGVaT5U,1032,オランダ ちゃんねる!LOVE せんべい!,,1年前,781,132
