title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【咀嚼音/成城石井】シャキシャキのマスカット入りゼリーと梅ゼリーを食べる【EATINGSOUNDS/ASMR /먹방】 JELLY DESSERTS 젤리 MUSCAT,/watch?v=CHtl9lWY594,56,もっぷ ASMR 먹방Moppu,29,2か月前,237,24
【咀嚼音】もっちもちの蒸しパンとたっぷりあんこのどら焼きを食べる【EATINGSOUNDS/먹방 /ASMR】a bean-jam pancake 도라야키,/watch?v=cPpDxL-bQDs,1171,もっぷ ASMR 먹방Moppu,29,2か月前,237,494
【咀嚼音】モッツァレラチーズカレーパンとビーフカレーパンを食べる【EATINGSOUNDS/ASMR/먹방】fried currybread 카레 빵,/watch?v=ELAXfUYkhu0,165,もっぷ ASMR 먹방Moppu,29,2か月前,237,70
【咀嚼音】贅沢にお寿司(サーモン、エンガワ、トロタク、マグロetc...)を食べる【EATINGSOUNDS/ASMR 먹방 】sushi salmon 초밥,/watch?v=Atg03w3m3ts,109,もっぷ ASMR 먹방Moppu,29,2か月前,237,46
"【咀嚼音】抹茶の驚シリーズ,祇園辻利×Toshi Yoroizuka,ミスタードーナツを食べる【EATINGSOUNDS/먹방/ASMR】도넛,donuts",/watch?v=Ip4zSIGso_Y,157,もっぷ ASMR 먹방Moppu,29,3か月前,237,66
"【咀嚼音】食べられる宝石💎ザックザクの琥珀糖を食べる。【ASMR/EATINGSOUNDS/먹방/SUB 】코하쿠토,Jewelry candy,kohakutou",/watch?v=oeaze_sq3m4,304,もっぷ ASMR 먹방Moppu,29,3か月前,237,128
【咀嚼音】激辛キムチきゅうりを食べる【ENGSUB/EATINGSOUNDS/ASMR 】Kimchi　김치　Cucumber　오이　먹방,/watch?v=2FlpVotMBRA,60,もっぷ ASMR 먹방Moppu,29,3か月前,237,25
【咀嚼音】私が愛してやまない手作りお弁当を食べる【ENGSUB/EATINGSOUNDS/ASMR 】 My favorite homemade dish🍴野菜盛り合わせ🥬鶏ムネ肉🥩,/watch?v=JyvcuJzxX7w,81,もっぷ ASMR 먹방Moppu,29,3か月前,237,34
【咀嚼音】ミルクレープをまるごと食べる【EATINGSOUNDS/먹방/ASMR】【ENGSUB】crepecake 밀 크레페,/watch?v=_K0XEOAKsZs,324,もっぷ ASMR 먹방Moppu,29,3か月前,237,137
【咀嚼音】ザックザク！！豚ロースの揚げ物を食べる【EATINGSOUNDS/ASMR】ホットスナック fried poke hot snacks,/watch?v=ZWapPL-UBGA,150,もっぷ ASMR 먹방Moppu,29,3か月前,237,63
【咀嚼音】みたらし団子とあんこ団子を食べる【EATINGSOUNDS/ASMR/MUKBANG】미타라시 당고 skewered sweet soy sauce dumplings,/watch?v=huSc3nuHylQ,186,もっぷ ASMR 먹방Moppu,29,3か月前,237,78
【咀嚼音】ミスタードーナツの新作3種ポンデリングバラエティを食べる 【EATINGSOUNDS/ASMR】mister donut,/watch?v=aoSJltOJRIg,210,もっぷ ASMR 먹방Moppu,29,3か月前,237,89
【咀嚼音】サーモンと鶏ハムのパスタを食べる 【EATINGSOUNDS/ASMR】金属音注意,/watch?v=RvcGARHD4OA,170,もっぷ ASMR 먹방Moppu,29,3か月前,237,72
[初投稿]  咀嚼音 チーズハットグを食べる CheeseHat [EatingSounds] 音量注意,/watch?v=BPYt8F1fTqc,171,もっぷ ASMR 먹방Moppu,29,3か月前,237,72
