title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
活动作品麦当劳新品 “金拱门桶” 椒盐金脆鸡翅 巧克力派 炸鸡 薯格 吃播 咀嚼音,/watch?v=ZFRu0-ZE6GE,19,《泽恩杏子》唯一频道,38,2か月前,16,119
干捞桂林米粉，香香臭臭的，和螺蛳粉一样好吃上头！,/watch?v=VwFGZlAcEG4,11,《泽恩杏子》唯一频道,38,2か月前,16,69
沃尔玛藤椒烤鸡 香草 抹茶口味白玉卷 咀嚼音无人声︱泽恩杏子,/watch?v=IfwBpNOTyRE,13,《泽恩杏子》唯一频道,38,2か月前,16,81
我要做全Youtube最酥的炸串 这波百发百中你必不可能不流口水！,/watch?v=pRwixK7qgX8,7,《泽恩杏子》唯一频道,38,2か月前,16,44
酥！脆！香！KFC肯德基新品 39元吃过瘾炸鸡桶 玉米片脆皮炸鸡 红石榴派 吃播 咀嚼音,/watch?v=UBcuZoHaGTU,10,《泽恩杏子》唯一频道,38,2か月前,16,62
小姐姐吃裹满酱汁的炸鸡串串 香肠串串！,/watch?v=nUGdh7r5w84,7,《泽恩杏子》唯一频道,38,2か月前,16,44
水煮肥牛！大口大口吃肥牛 吃播 咀嚼音,/watch?v=vsCmZOuivLA,9,《泽恩杏子》唯一频道,38,2か月前,16,56
小姐姐吃超多酱的火炙寿司拼盘，每一口都超满足！,/watch?v=KcjziXpJkNA,5,《泽恩杏子》唯一频道,38,2か月前,16,31
试吃麦当劳新品，黑金系列，亚历山大王黑金桶 烟熏风味鸡翅 王的黑金派 王的黑金麦旋风！,/watch?v=rw6YbZJfwJc,7,《泽恩杏子》唯一频道,38,2か月前,16,44
铺了满满木鱼花和美乃滋的和风照烧鸡披萨！,/watch?v=kAG7skGx30w,9,《泽恩杏子》唯一频道,38,2か月前,16,56
小姐姐吃菠萝蜜给你听啦 脆脆的甜甜的 咀嚼音无人声︱泽恩杏子,/watch?v=LtjmriGaiW0,5,《泽恩杏子》唯一频道,38,2か月前,16,31
皮香肉嫩的窑鸡！第一次吃就爱上啦！,/watch?v=pe5b9G5N4YU,4,《泽恩杏子》唯一频道,38,2か月前,16,25
