title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【AJINOMOTO】冷凍ぎょうざで晩酌🌃✨乾杯✨🍻🎶【呑み動画】,/watch?v=wkNIoo4-sug,143,よっちぃ,1270,2時間前,620,23
花火と浴衣とビールと私。,/watch?v=KMt2GPl8hHU,458,よっちぃ,1270,2日前,620,74
#黒ビール すき焼きとイクラおろしと長芋の短冊でガチ呑み✨🍻🎶【呑み動画】,/watch?v=29yAMMu02XA,414,よっちぃ,1270,4日前,620,67
【すき家】牛丼ライトと鰻で昼呑み✨🍻🎶【外呑み】【呑み動画】,/watch?v=bXoZsnwoxzE,523,よっちぃ,1270,5日前,620,84
【ほっともっと】新発売☆黒カレー特から揚げでちょい呑み✨🍻🎶【呑み動画】,/watch?v=4FyQjt3gQnE,405,よっちぃ,1270,6日前,620,65
豚のしょうが焼きと赤ウインナーで晩酌🌃✨乾杯✨🍻🎶,/watch?v=shhxCJ6B7tI,466,よっちぃ,1270,1週間前,620,75
竿や～🎵なめたけ～🎵爆笑 🤣 みんなとビールと私。,/watch?v=eB9sAODW_ls,744,よっちぃ,1270,1週間前,620,120
じゃが肉とみんなとビールと私。【呑み動画】,/watch?v=jY1U7Z5mqhQ,762,よっちぃ,1270,1週間前,620,123
【ローソン】新発売の美味しそうなもん達でちょい呑み【呑み動画】,/watch?v=Nquxp4O0pXU,449,よっちぃ,1270,1週間前,620,72
揚げたてアツアツのからあげで晩酌🌃✨乾杯✨🍻🎶 【呑み動画】,/watch?v=ie-6tvuzNFQ,483,よっちぃ,1270,2週間前,620,78
#黒ビール フライヤーで天ぷら作りながらガチ呑み✨🍻🎶 【呑み動画】,/watch?v=P14_gkfe_zM,653,よっちぃ,1270,2週間前,620,105
【鳥貴族】焼き鳥とビールと私。【外呑み】【呑み動画】,/watch?v=E0lf9ZCyqeo,563,よっちぃ,1270,2週間前,620,91
【KFC】ホットチリチーズサンドでちょい呑み【呑み動画】,/watch?v=_SJIKqz2icI,437,よっちぃ,1270,2週間前,620,70
