title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【お悩み相談】知り合いの妊娠報告を素直に喜べない【チャプター付】,/watch?v=VC4OKcobouU,1583,中島家チャンネル,4060,1日前,2712,58
ナレーションルーティン【夫の働く姿を妻がモニタリング】,/watch?v=z3iRNRRhERA,1293,中島家チャンネル,4060,3日前,2712,48
【不良品とその後の対応】LEDリングライトクリップ開封動画,/watch?v=-gDzAsJ-jlg,1392,中島家チャンネル,4060,5日前,2712,51
【期間限定フルバージョン】コストコの購入品を食べながら【アーカイブ】,/watch?v=uuecbepHSgE,3400,中島家チャンネル,4060,6日前,2712,125
【無印良品】購入品紹介&正直レビュー【すっぱ過ぎるゼリー】,/watch?v=R9YJpzLbv_0,1742,中島家チャンネル,4060,1週間前,2712,64
【無印良品】購入品紹介&正直レビュー【夏にぴったりグルメ】,/watch?v=9X3JkFYHTZY,1882,中島家チャンネル,4060,1週間前,2712,69
【なんてことない】ご報告とお願い【詳しくは概要欄をご覧ください】,/watch?v=1LmI6YYjjW8,3736,中島家チャンネル,4060,1週間前,2712,138
【大人の夏休み】虫嫌いの妻とセミ捕りしたら感動した【瑛人の香水が聴ける公園にて】,/watch?v=i1ik-pu2KQ0,1983,中島家チャンネル,4060,1週間前,2712,73
【マクドナルド】新作全種類をレビュー【マックでどこでもハワイ】,/watch?v=OOknkAOxyZY,3582,中島家チャンネル,4060,2週間前,2712,132
【呉グルメ】呉市民が愛する名店スイーツ３選【クリームパイ】,/watch?v=wP6YZ2hQUOk,13432,中島家チャンネル,4060,2週間前,2712,495
【お悩み相談】義理の親との同居が結婚の条件と言う彼氏【チャプターあり】,/watch?v=zPcQwE-sObE,1545,中島家チャンネル,4060,2週間前,2712,57
【チャプター付き】夜のテラスで生配信【アーカイブ】,/watch?v=4kaNVbFs_Ho,3232,中島家チャンネル,4060,2週間前,2712,119
【英語を学ぼう】家にあった妻のTシャツ翻訳してみた！【動画の最後にお知らせがあります】,/watch?v=zvd2jILscoI,1914,中島家チャンネル,4060,2週間前,2712,71
【食事Vlog】焼肉屋さんで焼肉を食べたら幸せになった,/watch?v=XiNeyLE1Xbs,1994,中島家チャンネル,4060,3週間前,2712,74
【英語を学ぼう】家にあった旦那の英語Tシャツ全部翻訳してみた！【まさかの○○】,/watch?v=wYAF2Ut3jDE,1373,中島家チャンネル,4060,3週間前,2712,51
【半沢直樹ルーティン】半沢直樹 第二話を観て楽しむ夫婦【ネタバレなし】,/watch?v=2Z1BvbYnpm8,3113,中島家チャンネル,4060,3週間前,2712,115
【スタバ新作】ジューシーピーチフラペチーノとシェイクン抹茶ティーラテをレビュー,/watch?v=WFjEdpnLFDU,2984,中島家チャンネル,4060,3週間前,2712,110
夢を叶える生配信【アーカイブ】,/watch?v=py0GwMOVtnI,1733,中島家チャンネル,4060,3週間前,2712,64
【ちょいグロ】TikTokで話題のバブルーンで排水管の掃除【マッハ泡でスッキリ】,/watch?v=C1SO5qsFi-A,4014,中島家チャンネル,4060,3週間前,2712,148
【超カンタン】マスクコードの作り方【100円 30秒で完成！？】,/watch?v=p3GAopjIPn0,2413,中島家チャンネル,4060,4週間前,2712,89
【iPhone11PROでASMR】ケンタッキーフライドチキンで咀嚼音【笑ってはいけない】,/watch?v=GW7vMNTzSmY,2114,中島家チャンネル,4060,1か月前,2712,78
【夏にピッタリ】枝豆のニンニク山椒炒め【枝豆アレンジレシピ】,/watch?v=LvXP1V7ykTg,1720,中島家チャンネル,4060,1か月前,2712,63
【純烈の弟分】ミスドを手作りドーナツと言って渡すドッキリ【LAST FIRST】,/watch?v=Ax3vzPSYI_w,1706,中島家チャンネル,4060,1か月前,2712,63
【お悩み相談】犬山紙子さんに夫婦の問題を答えて頂きました【概要欄 要確認】,/watch?v=5ODIbR3BUBw,3594,中島家チャンネル,4060,1か月前,2712,133
【むすびのむさし】広島のテレビ局で人気の弁当や看板メニューをテイクアウト,/watch?v=wGBt9LFxeY0,3418,中島家チャンネル,4060,1か月前,2712,126
銀だこソースで一緒にたこ焼きパーティー【アーカイブ】,/watch?v=EZsU8jysA8o,3270,中島家チャンネル,4060,1か月前,2712,121
【チョコプラ公認】香水／瑛人 (covered by 瑛肩をcovered by 尚肩 × LAST FIRST),/watch?v=2nYM0rUhlGk,2562,中島家チャンネル,4060,1か月前,2712,94
【手羽先の甘辛煮】フライパンひとつで超簡単！やみつき手羽先で週末は夫婦で乾杯【大人の事情編】,/watch?v=luXkSZIjGSg,1984,中島家チャンネル,4060,1か月前,2712,73
【ミスド新商品】ミスド元バイトが新商品９品を実食＆正直レビュー,/watch?v=OlP2Kz9wJ1E,2679,中島家チャンネル,4060,1か月前,2712,99
【KALDI】カルディ店員さん激推し購入品紹介＆正直実食レビュー【後編】,/watch?v=xVCussxbSCw,3873,中島家チャンネル,4060,1か月前,2712,143
【仕事が長続きしない】お悩み相談３本抜粋【概要欄にチャプターあり】,/watch?v=jIV4bekuZCE,2383,中島家チャンネル,4060,1か月前,2712,88
【KALDI】カルディ店員さん激推し購入品紹介＆正直実食レビュー【前編】,/watch?v=spcQj57NM8g,5515,中島家チャンネル,4060,1か月前,2712,203
【Insta360 ONE R】クロスバイクでサイクリング@hiroshima【360度カメラ】,/watch?v=py96S8gRrkw,2134,中島家チャンネル,4060,2か月前,2712,79
【人前で何かするのが苦手な人へ】おじさんがのんびりお散歩します,/watch?v=hXDXFWLVK_0,1813,中島家チャンネル,4060,2か月前,2712,67
バルコニーでカフェ気分 ＃一緒にランチ,/watch?v=YvUafAPHe94,2683,中島家チャンネル,4060,2か月前,2712,99
旦那の帰りを待ちながらフライパンひとつでマカロニグラタンを作る,/watch?v=ETtNxKHIiCI,2515,中島家チャンネル,4060,2か月前,2712,93
