title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【 APEX 】🔰あーかいぶ生存率３０％🔰【 竜胆 尊 / にじさんじ 】,/watch?v=xY6-u4e0Gy0,69287,竜胆 尊 / Rindou Mik,26600,,92806,75
【 雑談配信 】８月、始まったな･･･【 竜胆 尊 / にじさんじ 】,/watch?v=xsJL7D-2QTY,40547,竜胆 尊 / Rindou Mik,26600,,92806,44
ふりーだむわらわ【 竜胆 尊 / にじさんじ 】,/watch?v=X7gr_PwUmsE,54547,竜胆 尊 / Rindou Mik,26600,,92806,59
【マリオカート8DX】たぶん500年ぶりくらいに走る【 竜胆 尊 / にじさんじ 】,/watch?v=wKzS3iuWucQ,53987,竜胆 尊 / Rindou Mik,26600,,92806,58
ゆるゆるわらわ【 竜胆 尊 / にじさんじ 】,/watch?v=QPhPUN19cvI,50349,竜胆 尊 / Rindou Mik,26600,,92806,54
【歌ってみた】LONELIEST BABY【 i's - 樋口楓 / リゼ・ヘルエスタ / 竜胆尊 cover】,/watch?v=0IsUxWIvk8E,293823,竜胆 尊 / Rindou Mik,26600,,92806,317
わらわと話そう？【 竜胆 尊 / にじさんじ 】,/watch?v=qI-5_KwsHL8,62621,竜胆 尊 / Rindou Mik,26600,,92806,67
【#紅白10時間リレー】ニュイVSわらわ、スーパーマリオUSA！【 竜胆 尊 / にじさんじ 】,/watch?v=coIjSggpanI,160877,竜胆 尊 / Rindou Mik,26600,,92806,173
【雑談】わらわとお喋りしよう【 竜胆 尊 / にじさんじ 】,/watch?v=hL5iWe38vpQ,54680,竜胆 尊 / Rindou Mik,26600,,92806,59
理想の受けと攻めを描こう。【 #うたみこ 】,/watch?v=HMeG-SSF32Y,131214,竜胆 尊 / Rindou Mik,26600,,92806,141
【爆弾処理】ういなら爆弾処理くらい…できるよ、ね？【Keep Talking and Nobody Explodes】,/watch?v=9wH2z9pvfeU,42363,竜胆 尊 / Rindou Mik,26600,,92806,46
【アソビ大全】さむねのこの金色の兎なに？【竜胆 尊 / にじさんじ】,/watch?v=R0N-8KBYQdI,78043,竜胆 尊 / Rindou Mik,26600,,92806,84
【イラストメイキング】わらわがわらわを描いてみた【竜胆 尊 / にじさんじ】,/watch?v=lqMpmu9p_eA,111405,竜胆 尊 / Rindou Mik,26600,,92806,120
【マリオメーカー２】わらわ、初めてのオンラインバトル【竜胆 尊 / にじさんじ】,/watch?v=nXyXh6lFNqU,34385,竜胆 尊 / Rindou Mik,26600,,92806,37
【マリオカート8DX】わちゃわちゃマリカ【竜胆 尊 / にじさんじ】,/watch?v=IIrDdTxY1wg,27751,竜胆 尊 / Rindou Mik,26600,,92806,30
わらわとゆったり雑談しよう？【竜胆 尊 / にじさんじ】,/watch?v=tvJyhDscBSs,58716,竜胆 尊 / Rindou Mik,26600,,92806,63
＼ #SKB部 オンライン飲み会 ／,/watch?v=VVG6I2o7Byg,289153,竜胆 尊 / Rindou Mik,26600,,92806,312
【 #R_R_R_ 】R R R カ ラ オ ケ ！,/watch?v=Lc0XfzVTywI,209072,竜胆 尊 / Rindou Mik,26600,,92806,225
【  もじぴったんアンコール 】たしか御主、つるぺたの奴じゃよね？【 竜胆尊 / にじさんじ 】,/watch?v=7H8Nv0fNWIQ,46793,竜胆 尊 / Rindou Mik,26600,,92806,50
【 晩酌配信 #19  】特別純米酒 酔鯨【 竜胆尊 / にじさんじ 】,/watch?v=IpMmru9Lcsw,35859,竜胆 尊 / Rindou Mik,26600,,92806,39
【 Nevermind  】人の子らの脳内怖すぎなんじゃが  #02【 竜胆尊 / にじさんじ 】,/watch?v=duCh6XIeO6g,36088,竜胆 尊 / Rindou Mik,26600,,92806,39
【 Nevermind 】心に傷を抱えた患者の脳内世界へ・・・？！【 竜胆尊 / にじさんじ 】,/watch?v=1BQyJwfPgPY,54242,竜胆 尊 / Rindou Mik,26600,,92806,58
【 Project Winter 】わらわと仲良く、してくれるよね･･･？【 #GW雪山女子会 】,/watch?v=376Pq1t8BuY,55158,竜胆 尊 / Rindou Mik,26600,,92806,59
【#にじテトグランプリ】緊 張 し い の 鬼【 竜胆 尊 / にじさんじ】,/watch?v=8lzWJpj6V9A,50758,竜胆 尊 / Rindou Mik,26600,,92806,55
【ASMR】わらわと一緒におやすみしよう？【 竜胆 尊 / にじさんじ】,/watch?v=jMloeQhPVKE,246290,竜胆 尊 / Rindou Mik,26600,,92806,265
