title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【人生初】憧れのIKEAでお買い物してみた🌙何を買ったでしょう？？,/watch?v=w4U68gHHz8Q,2684,エマチャンネル,89300,2週間前,38659,7
【最新版】私のダイエットに効くトレーニングルーティン大公開！,/watch?v=JZVGMsh5ZXw,8488,エマチャンネル,89300,2週間前,38659,22
【NiziU】ブスだってミイヒちゃんになりたい。【なりきりメイク】,/watch?v=UCmbRUP7jjg,3411,エマチャンネル,89300,3週間前,38659,9
【踊ってみた】強風の中夜空に輝く君が好き踊ってみた！笑,/watch?v=lfz_Fp7ntNM,6711,エマチャンネル,89300,1か月前,38659,17
【歌ってみた】夜空に輝く君が好き／りょうちむ 【Emma】,/watch?v=-8p3YRBUf48,3027,エマチャンネル,89300,1か月前,38659,8
【1日密着】エマの女子力向上美容DAYに密着！,/watch?v=fQFFT7dxfaM,5584,エマチャンネル,89300,1か月前,38659,14
【爆笑】100の質問に答えてみた！！,/watch?v=8cna0gN7l_I,4469,エマチャンネル,89300,2か月前,38659,12
【垢抜けた？】私の毎日メイクとヘアアレンジを紹介します！,/watch?v=3dtSec-f6cE,10565,エマチャンネル,89300,2か月前,38659,27
【号泣】10歳の自分から20歳の自分にお手紙が届きました,/watch?v=9FpUmBYrRPY,8884,エマチャンネル,89300,2か月前,38659,23
【替え歌】女子校あるあるを歌にしてみたww　〜パプリカver.〜,/watch?v=cma5SqHNQjQ,10007,エマチャンネル,89300,3か月前,38659,26
【替え歌】大学生の自粛期間あるある　【自由への扉】【塔の上のラプンツェル】,/watch?v=YmLSH5lFvoQ,9100,エマチャンネル,89300,3か月前,38659,24
【神回】初めてのウーバーイーツで１万円分大食い！！！,/watch?v=XMZqtR2wcgw,6317,エマチャンネル,89300,3か月前,38659,16
2020年今季トレンド色物着回しコーデ,/watch?v=oaJzFy3l0oU,5619,エマチャンネル,89300,3か月前,38659,15
【悲報】妹にチャンネルを乗っ取られました。 #StayHome,/watch?v=z0W5qQnQrN4,7149,エマチャンネル,89300,4か月前,38659,18
【ASMR】羊毛でしずえさんをつくるよ！,/watch?v=Uhh_pesAGaM,6777,エマチャンネル,89300,4か月前,38659,18
【波乱万丈】姉妹で板チョコASMR！！　＃うちで過ごそう,/watch?v=DCYMtrPdQ2I,10955,エマチャンネル,89300,4か月前,38659,28
歌ってみたの撮影風景を公開！【15日後に登校するエマ５日目】,/watch?v=Z4o0turQxjA,4520,エマチャンネル,89300,4か月前,38659,12
お知らせがあります【15日後に登校するエマ４日目】＃remer #うちで過ごそう,/watch?v=ZWSgaapv7VA,3488,エマチャンネル,89300,4か月前,38659,9
家にあるものでモテ料理を作るぜ！！【15日後に登校するエマ】３日目　＃うちで過ごそう　＃cooking,/watch?v=0_hVvPqR4Xo,5138,エマチャンネル,89300,4か月前,38659,13
コメント欄で家での過ごし方が決まる！【15日後に登校するエマ】２日目　＃うちで過ごそう　#猫,/watch?v=yAtQHd7dX5Y,4234,エマチャンネル,89300,4か月前,38659,11
【15日後に登校するエマ】１日目　＃うちで過ごそう　＃外出自粛　#StayHomewithme,/watch?v=JSBvFed1Qb8,4432,エマチャンネル,89300,4か月前,38659,11
初キスのシチュエーションが完全一致すぎた笑【恋愛質問コーナー】【コラボ】【後編】,/watch?v=OV8fJB8JhGQ,9291,エマチャンネル,89300,4か月前,38659,24
付き合ってどれくらいで〇〇〇〇した？【恋愛質問コーナー】【前編】【コラボ】,/watch?v=FEXMK00jHL8,9933,エマチャンネル,89300,4か月前,38659,26
狸小路に新しくできるゲームセンターにオープン前に潜入してみた！【プレゼント企画】,/watch?v=wvncrhK9n1s,3179,エマチャンネル,89300,5か月前,38659,8
女子大生のナイトルーティン,/watch?v=wmRP2ePiVkQ,12115,エマチャンネル,89300,5か月前,38659,31
【暴露】実は整形しました。,/watch?v=fdyYRXgLy6k,26017,エマチャンネル,89300,5か月前,38659,67
私が年中美白なワケを教えます！【可愛い女の子プロジェクト】,/watch?v=ZSWre1vUGVw,6497,エマチャンネル,89300,6か月前,38659,17
「そうだ。沖縄へ行こう。」,/watch?v=Q2WMZhMURJg,4570,エマチャンネル,89300,6か月前,38659,12
【ASMR】ガリゴリ！Seriaの発掘シリーズを削る音！【発掘シリーズ】【音フェチ】,/watch?v=WHOwR1Ou-_k,6574,エマチャンネル,89300,6か月前,38659,17
【姉妹】風邪で味覚がなくなった姉は味を当てられる？！,/watch?v=aZhZRGR8wzY,6908,エマチャンネル,89300,7か月前,38659,18
イベントの裏側？！チェキ会ありがとうございました！,/watch?v=reNnD7dY2WE,6231,エマチャンネル,89300,7か月前,38659,16
【赤メイク】オトナカワイイ赤色コスメで最高のクリスマスを🎄❤️,/watch?v=Btk6CK_qUto,7761,エマチャンネル,89300,7か月前,38659,20
【韓国観光】明洞で食べ歩きショッピングしてきた✨,/watch?v=Svm5Dyim014,10262,エマチャンネル,89300,8か月前,38659,27
韓国で憧れのチマチョゴリ着てきました💓💓💓,/watch?v=6tx7-FOVcCs,14341,エマチャンネル,89300,8か月前,38659,37
【ドッキリ】帰宅したら彼女がいました　【カップル】【セイコーマート】,/watch?v=j9ssQL8Y6Vo,63856,エマチャンネル,89300,8か月前,38659,165
ファンサ 歌ってみた ！！【歌ってみた】,/watch?v=XV9E8PN1lbA,11412,エマチャンネル,89300,8か月前,38659,30
【念願】東京でイベント開催が決まりました！！！！！！！,/watch?v=u71B7e5c170,8593,エマチャンネル,89300,8か月前,38659,22
【夢】超巨大ハイチュウボールを口いっぱい頬張りたい。,/watch?v=YZx3qc8lww8,15325,エマチャンネル,89300,9か月前,38659,40
【GU秋冬新作】第2回✨ファッション系YouTuberに1万円で全身プロデュースしてもらったら？！,/watch?v=d_nB6jQhQTM,18450,エマチャンネル,89300,9か月前,38659,48
【勉強】私がテストでいい成績を出せた勉強法を伝授します！！！,/watch?v=4je3g79oEJ0,335690,エマチャンネル,89300,9か月前,38659,868
今秋にオススメ！リップ８種つけ比べ紹介！【100均からデパコスまで！】,/watch?v=_6X-VyeCuYU,10568,エマチャンネル,89300,9か月前,38659,27
【衝撃】貧乳が1年で2カップバストアップさせた話【可愛い女の子プロジェクト】,/watch?v=OU1ne6hpjo4,179512,エマチャンネル,89300,10か月前,38659,464
これが390円？！ サンキューマートのオシャレアイテム爆買いしてきた！,/watch?v=Sxl3PQgWoNQ,39807,エマチャンネル,89300,10か月前,38659,103
【ASMR】日本初(？)コオロギで咀嚼音録った女,/watch?v=WGmfg_5mUy8,14552,エマチャンネル,89300,10か月前,38659,38
【質問コーナー】お久しぶりの質問コーナーですよう！！！！,/watch?v=wmsqmW5BIk8,16681,エマチャンネル,89300,10か月前,38659,43
【超時短】全自動のカールアイロン✨巻き髪が5分で完成？！,/watch?v=FCkXxvL1UM4,45642,エマチャンネル,89300,11か月前,38659,118
DAISOの商品爆買い！コスメの進化がすごすぎた！✨,/watch?v=f8oW_Fd918M,12512,エマチャンネル,89300,11か月前,38659,32
【リボン−GORI】Cover by Emma,/watch?v=yABtw6FSxUk,12344,エマチャンネル,89300,11か月前,38659,32
【天気の子】陽菜のごはんを再現してみたら？！wwwwww,/watch?v=LP86ZfWtkBU,10944,エマチャンネル,89300,11か月前,38659,28
【ASMR】夏らしい食べ物！音最高✨【音フェチ】【咀嚼音】,/watch?v=G_3A4dq0Jws,87661,エマチャンネル,89300,1年前,38659,227
彼氏と神宮デート♡【北海道のおすすめデートスポット】,/watch?v=dqb2ab9IvqU,35932,エマチャンネル,89300,1年前,38659,93
【懐】ミクチャの過去動画を振り返ってみたら黒歴史すぎたwww,/watch?v=PDJfa9-2lEw,17120,エマチャンネル,89300,1年前,38659,44
浴衣にぴったりのヘアアレンジはこれだ！！,/watch?v=j8Ao8CLcFSY,8860,エマチャンネル,89300,1年前,38659,23
お知らせがあります,/watch?v=vJYlfOArprQ,22368,エマチャンネル,89300,1年前,38659,58
しなこちゃんのお店で一日店長になってみた！✨【Sweet XO】,/watch?v=GxqoQsCFp44,27464,エマチャンネル,89300,1年前,38659,71
ノープランで東京に行ったら誰があそんでくれるの？,/watch?v=0wst4-SeWro,31329,エマチャンネル,89300,1年前,38659,81
今話題の夫婦と惚気話しました。【コラボ】,/watch?v=pa6rqXZzkJg,15789,エマチャンネル,89300,1年前,38659,41
えましなでポーチ交換メイクしたら雰囲気変わりすぎたwwwww,/watch?v=-FGnltGz23E,28547,エマチャンネル,89300,1年前,38659,74
しなこ氏にセルフカラーお任せしたら派手髪に？！【えましな】,/watch?v=b-3SN0SWT5w,96992,エマチャンネル,89300,1年前,38659,251
【えましな】札幌の狸小路で食べ歩きデート！,/watch?v=D0SRmJao448,78488,エマチャンネル,89300,1年前,38659,203
TikTokの女王とTikTok対決！！【えましな編】,/watch?v=1l9yKNkvAV0,83644,エマチャンネル,89300,1年前,38659,216
【誕生日】サプライズに感動...ありがとう！,/watch?v=UiTbyprAWD8,22722,エマチャンネル,89300,1年前,38659,59
【エマしな】耳栓と目隠しして惑星ループ踊ってみたら？！wwww,/watch?v=PPNzUSJOtbQ,182181,エマチャンネル,89300,1年前,38659,471
いつもお世話になっているみんなへ【プレゼント企画】,/watch?v=DuITocvB5SA,12790,エマチャンネル,89300,1年前,38659,33
【ルームツアー】10人で泊まれる超高級ホテルがやばい。,/watch?v=RArb5a5n0J0,8190,エマチャンネル,89300,1年前,38659,21
