title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
爆走バイクに猫が接触→バイク横転で運転手投げ出される,/watch?v=_YeDtr7nNCE,28,ESPERANZA,747,2日前,5680,0
おぎやはぎ、アンジャッシュ渡部をdisる「渡部さんて好感度高かったんだ。イケてる中年男性なんだ』と思って…。ダサい人だと思ってたから」,/watch?v=DrGV1ckjXb0,26,ESPERANZA,747,1週間前,5680,0
【大相撲】横綱白鵬が故郷モンゴルでモンゴル相撲力士とモンゴル相撲をとる→衝撃の結果に！？,/watch?v=4BpuSJO2Jck,430,ESPERANZA,747,1週間前,5680,8
【RIZIN】 青木真也   vs   扇久保、浅倉カンナの師匠パラエストラ千葉代表 鶴屋浩【格闘技】,/watch?v=qyNQMTg6hHE,191,ESPERANZA,747,1週間前,5680,3
歌舞伎町の客引きが客引き中に特殊詐偽の受け子にスカウトされる→受け子で逮捕,/watch?v=WHvOwFTaGxg,84,ESPERANZA,747,2週間前,5680,1
【大相撲】64代大相撲横綱曙さん、テレビ生放送中に猫ひろしにガチギレして強烈な張り手を見舞う放送事故 【格闘技】,/watch?v=QDLM41r6GUk,384,ESPERANZA,747,2週間前,5680,7
【格闘技】中国拳法の達人vsロシア特殊部隊兵士の試合がやばいと話題【武術】,/watch?v=DElIdVyiQ8U,430,ESPERANZA,747,3週間前,5680,8
マッキーこと槇原敬之、薬物で逮捕される前から、テレビ局にマークされて、自宅に張り込まれていた！！！,/watch?v=ten7_FhrmDc,128,ESPERANZA,747,1か月前,5680,2
山口県知事が人気YouTuberへずまりゅうにぶちギレ！！「へずまりゅう氏と接触した人が山口県でコロナ陽性、へずまりゅう！何て事をしてくれたんだ！」,/watch?v=KagyHQohif4,43749,ESPERANZA,747,1か月前,5680,770
ラッパー漢（かん）ａ．ｋ．ａ．ＧＡＭＩを大麻取締法違反の疑いでまた逮捕「川上容疑者が成田市内で大麻を所持している」との情報提供があり,/watch?v=XcRSaV9XzsY,5711,ESPERANZA,747,1か月前,5680,101
【NPB】20代～40代女性に聞いた、カッコいいと思うプロ野球選手Top10！！！【2020年】,/watch?v=0zlYg55c1hE,29,ESPERANZA,747,1か月前,5680,1
外国人が本気で考えた下ネタドッキリが秀逸だと話題,/watch?v=06XNhXiVBGc,369,ESPERANZA,747,1か月前,5680,6
やっくんこと薬丸裕英　手越「コロナうつされても面倒」発言にガチギレ　岡江さん亡くした悲しみがあり「許せない」,/watch?v=LHrjUusFqWY,23251,ESPERANZA,747,1か月前,5680,409
アメリカの暴動でなぜかユニクロが襲撃される,/watch?v=jOvxNIkd9q0,203,ESPERANZA,747,2か月前,5680,4
【格闘技】マイクタイソンが日本のファンにメッセージ【ボクシング】,/watch?v=5gpxFUH5vZo,349,ESPERANZA,747,2か月前,5680,6
【RIZIN】堀口や朝倉海の階級のラスボス、格闘技史上初のオリンピック、ＵＦＣ二階級制覇三冠王セフード、SASUKE挑戦動画【ＵＦＣ】,/watch?v=p9aFW__eNcM,272,ESPERANZA,747,2か月前,5680,5
【コロナウィルス】給付金求め市役所で刃物　　生活保護受給者の男を逮捕　「給付金貰えないなら死んでやる」,/watch?v=z8wvvrGOTTs,220,ESPERANZA,747,2か月前,5680,4
【コロナウィルス】10万円給付金申請を対応している役所の作業がアナログ手作業すぎると話題,/watch?v=YUNoxK9rr10,58,ESPERANZA,747,2か月前,5680,1
【格闘技】ボビー・オロゴンの弟で格闘家のアンディ オロゴンさんが山手線で盗撮男を取り押さえる！！【news】,/watch?v=d993MYIE4dQ,1135,ESPERANZA,747,3か月前,5680,20
【野生動物】30秒後に死ぬワニ,/watch?v=eq0G7OkD3f0,331,ESPERANZA,747,3か月前,5680,6
【総合格闘技】女子アナウンサーにセクハラしながら取材を受ける総合格闘家　青木真也【one rizin】,/watch?v=1W6Tnzyb37I,384,ESPERANZA,747,3か月前,5680,7
犬の脱出を助ける猫の動画が可愛いと話題に,/watch?v=XPcC9wK8jYI,82,ESPERANZA,747,3か月前,5680,1
共産党 宮本「週末に”検察庁法改正案に抗議します”のハッシュタグが約500万ツイート【キョンキョン、きゃりーぱみゅぱむ、、浅野忠信、いきものがかり】など著名な芸能人の皆さんも多数参加,/watch?v=Kl8gUx0vcYg,114,ESPERANZA,747,3か月前,5680,2
【電車.鉄道トラブル】乗車中いきなりう⚪こをしだす男が現れてる,/watch?v=XhvjvwoSVA8,271,ESPERANZA,747,3か月前,5680,5
【ウェイトトレ】ダウンタウン松本人志の筋トレがヤバい、ベンチプレス重量は芸能人ナンバー1か？？？【筋トレ】,/watch?v=79xtsh9lTtc,3560,ESPERANZA,747,3か月前,5680,63
【飲食店トラブル】半グレ　vs  サラリーマン【示談交渉】,/watch?v=2zA_OeNpDJY,550,ESPERANZA,747,3か月前,5680,10
【RIZIN】元RIZIN統括本部長高田延彦　格闘家引退ドキュメント【PRIDE】,/watch?v=0JmB8vIka5M,706,ESPERANZA,747,3か月前,5680,12
【ＮＰＢ】読売ジャイアンツの選手食堂の食事が豪華だと話題に【巨人】,/watch?v=aVJLMCtHoP0,16742,ESPERANZA,747,3か月前,5680,295
ナイナイ矢部　岡村に“公開説教”　要約、ビートたけしも岡村の問題発言にコメント,/watch?v=db150pr-2kY,1350,ESPERANZA,747,3か月前,5680,24
【リンキンパーク】Linkin park numb  live 幕張メッセ　2012,/watch?v=jlqHG1b1jnw,141,ESPERANZA,747,3か月前,5680,2
【リンキンパーク】linkin park 初来日　初テレビ出演,/watch?v=AkvWwj5u2Kk,227,ESPERANZA,747,3か月前,5680,4
【音声注意！！】コーヒーショップ店内で大音量でアダルト動画を閲覧しているオッサンがヤバイ！！！,/watch?v=7K9vq3M_UmM,1030,ESPERANZA,747,3か月前,5680,18
【NPB 】立浪和義が影響を受けた2人の監督【中日ドラゴンズ】,/watch?v=7bjk_IhzhkM,1274,ESPERANZA,747,4か月前,5680,22
おぎやはぎ・小木が暴言！！「国会議員は詐欺師！!」坂上忍もドン引きwww,/watch?v=drGonxJEqqw,1138,ESPERANZA,747,4か月前,5680,20
【コロナウイルス】マスク争奪戦で激しい濃厚接触バトルが繰り広げらる！！！,/watch?v=WiX9cbIEvc4,353,ESPERANZA,747,4か月前,5680,6
【コロナウイルス】緊急事態宣言後の東京都新宿歌舞伎町の様子をご覧下さい！！,/watch?v=pIZp20BAnDQ,1262,ESPERANZA,747,4か月前,5680,22
【格闘技.プロレス】暴走柔道王小川直也、ミヤネヤ宮根誠司にぶちギレ！！！！【放送事故】,/watch?v=gEXiTzW6EUw,8397,ESPERANZA,747,4か月前,5680,148
【喧嘩、トラブル】ヨドバシカメラで、switchどうぶつの森を巡り客が店員にぶちギレ！！！！,/watch?v=7q-AuGfC3xo,3811,ESPERANZA,747,4か月前,5680,67
【コロナウイルス】日本からの要請で海外のマスク工場がフル稼働中！！！,/watch?v=kyCByFYhtEg,2763,ESPERANZA,747,4か月前,5680,49
【コロナウイルス】非常事態のイタリアで外出してる市民を注意して廻るイタリアバーリ市長「外に出るな！家でプレステやってろ！」,/watch?v=w262TwWw7zM,20567,ESPERANZA,747,4か月前,5680,362
【K-1 RIZIN 格闘技】元官僚で格闘技に精通している岸氏「格闘技イベントを開催しないと会社が潰れるといっている」【コロナ】,/watch?v=XLeXo55aAEg,249,ESPERANZA,747,4か月前,5680,4
【RIZIN】2009年格闘家デビュー直後の矢地祐介【mma】,/watch?v=X42wiwUf92E,3229,ESPERANZA,747,4か月前,5680,57
【K-1】k-1強行開催の舞台裏ドキュメント【コロナウイルス】,/watch?v=8iWelltb1Ls,163,ESPERANZA,747,4か月前,5680,3
めちゃめちゃ陳列が綺麗なコンビニをご覧下さい！！！,/watch?v=z0IB1cDWP_8,247,ESPERANZA,747,4か月前,5680,4
【コミュ障？】菅直人(当時の首相)主要国首脳会議でボッチハブられ気味、、,/watch?v=0pdAf5Oq5hw,99,ESPERANZA,747,4か月前,5680,2
新宿歌舞伎町付近でパトカーを煽った車が暴走！！！,/watch?v=jEee1QuFcsA,4636,ESPERANZA,747,5か月前,5680,82
【コロナ関連】合格発表ニュースに猫が映りこむ,/watch?v=minAYyJN0WE,224,ESPERANZA,747,5か月前,5680,4
