title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【おやすみなさい】必ず眠くなる睡眠用朗読読み聞かせ『泣いてゐるお猫さん』【紬まなつ】,/watch?v=2kNRt8w-Ueg,157,じゃぽん【ASMR専用】,543,1か月前,914,17
【おやすみなさい】必ず眠くなる睡眠用朗読読み聞かせ『赤い手袋』【相原もあ】,/watch?v=JpDBuI_YcNc,159,じゃぽん【ASMR専用】,543,1か月前,914,17
【おやすみなさい】必ず眠くなる睡眠用朗読読み聞かせ『魚と白鳥』【麗あね】,/watch?v=H6i89F7MILU,161,じゃぽん【ASMR専用】,543,1か月前,914,18
【おやすみなさい】必ず眠くなる睡眠用朗読読み聞かせ『アパートで聞いた話』【宮古莉奈】,/watch?v=Ua0-Nklo4z8,142,じゃぽん【ASMR専用】,543,1か月前,914,16
【おやすみなさい】必ず眠くなる睡眠用朗読読み聞かせ『いいおじいさんの話』【佐野菜々美】,/watch?v=szF5VQauUMk,217,じゃぽん【ASMR専用】,543,1か月前,914,24
【おやすみなさい】必ず眠くなる睡眠用朗読読み聞かせ『小さな赤い花』【望月るか】,/watch?v=SbvwVXsnBFw,179,じゃぽん【ASMR専用】,543,1か月前,914,20
【おやすみなさい】必ず眠くなる睡眠用朗読読み聞かせ『街の子』【井上みゆ】,/watch?v=uyeBGwj9ol8,190,じゃぽん【ASMR専用】,543,2か月前,914,21
【おやすみなさい】必ず眠くなる睡眠用朗読読み聞かせ『ねこ』【日向はる】,/watch?v=JapBzN1W8S0,553,じゃぽん【ASMR専用】,543,2か月前,914,61
【ASMR】【咀嚼音】太田みづきとお菓子の咀嚼音に挑戦【日向はる×太田みづき】,/watch?v=uxjZ_oDcFnA,1688,じゃぽん【ASMR専用】,543,2か月前,914,185
"【ASMR】耳を触る,音耳かき（耳かき、耳マッサージ）/ Ear cleaning ,Ear Massage , Whispering【紬まなつ】",/watch?v=tR0q9Pw7Qto,954,じゃぽん【ASMR専用】,543,2か月前,914,104
"【ASMR】耳を触る,音耳かき（耳かき、耳マッサージ）/ Ear cleaning ,Ear Massage , Whispering【相原もあ】",/watch?v=JLHvjsyFJ_Y,875,じゃぽん【ASMR専用】,543,2か月前,914,96
"【ASMR】耳を触る,音耳かき（耳かき、耳マッサージ）/ Ear cleaning ,Ear Massage , Whispering【麗あね】",/watch?v=bHzrJM_oIVA,1186,じゃぽん【ASMR専用】,543,2か月前,914,130
"【ASMR】耳を触る,音耳かき（耳かき、耳マッサージ）/ Ear cleaning ,Ear Massage , Whispering【宮古莉奈】",/watch?v=rQUsCo0NFHs,891,じゃぽん【ASMR専用】,543,2か月前,914,97
"【ASMR】耳を触る,音耳かき（耳かき、耳マッサージ）/ Ear cleaning ,Ear Massage , Whispering【宮古、望月、紬、井上】",/watch?v=Ga6eZrGEnNo,731,じゃぽん【ASMR専用】,543,2か月前,914,80
"【ASMR】耳を触る,音耳かき（耳かき、耳マッサージ）/ Ear cleaning ,Ear Massage , Whispering【佐野菜々美】",/watch?v=AhqmkTTkA3g,1549,じゃぽん【ASMR専用】,543,2か月前,914,169
"【ASMR】耳を触る,音耳かき（耳かき、耳マッサージ）/ Ear cleaning ,Ear Massage , Whispering【望月るか】",/watch?v=eUtIBmzhZC0,819,じゃぽん【ASMR専用】,543,2か月前,914,90
"【ASMR】耳を触る,音耳かき（耳かき、耳マッサージ）/ Ear cleaning ,Ear Massage , Whispering【井上みゆ】",/watch?v=4dJqpmqMNEw,960,じゃぽん【ASMR専用】,543,2か月前,914,105
"【ASMR】耳を触る,音耳かき（耳かき、耳マッサージ）/ Ear cleaning ,Ear Massage , Whispering【日向はる】",/watch?v=bXO0Z3_rDXQ,3637,じゃぽん【ASMR専用】,543,2か月前,914,398
"【ASMR】耳を触る,音耳かき（耳かき、耳マッサージ）/ Ear cleaning ,Ear Massage , Whispering【日向、佐野、麗、相原】",/watch?v=6Tga8LM1PBQ,2315,じゃぽん【ASMR専用】,543,2か月前,914,253
