title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ボツ】耳がゾワっとしてしまう❤️たまごのかけらの音【ASMR】,/watch?v=2P0OL6-I3M8,38634,ASMR c,,,183809,21
【ASMR】もちぷる❤️ナタデココ？,/watch?v=jq439tn7Gao,150036,ASMR c,,,183809,82
【ASMR】少し、クセになる❤️逆再生 １０選,/watch?v=WXrnnZ5xNAI,53007,ASMR c,,,183809,29
【非公式】TRICK オープニング 再現,/watch?v=AIMwuVTCSXE,24164,ASMR c,,,183809,13
【ASMR】脳がとろける❤️たまごの殻を剥く音,/watch?v=0TqioA-lCjQ,94822,ASMR c,,,183809,52
【ASMR】パリパリ🖤韓国のり,/watch?v=J0O8-hGYNfM,28031,ASMR c,,,183809,15
【ASMR】フニアイスの作り方,/watch?v=5Emuw6SePd0,13040,ASMR c,,,183809,7
【ASMR】もしも、パプリカが耳だったら・・・,/watch?v=bDvCXBb5Tzk,1143962,ASMR c,,,183809,622
【ASMR】耳がゾワゾワする❤️パプリカを切る音,/watch?v=fNeOAAk8R88,39836,ASMR c,,,183809,22
【1時間耐久】🍎リンゴを切るだけの動画,/watch?v=0ODHxmrRxtk,13699,ASMR c,,,183809,7
【ASMR】耳がゾクゾクする❤️リンゴを切る音,/watch?v=PJTfX578GR8,41647,ASMR c,,,183809,23
【ボツ】🍀100%アロエキューブ【ASMR】,/watch?v=-B7HbSv-YPc,21290,ASMR c,,,183809,12
【これ流行るかも？】🍵無印 ほうじ抹茶 オレの作り方,/watch?v=PGEV9WWLo-Y,4053,ASMR c,,,183809,2
令和になる瞬間,/watch?v=wa93WlUHV-Q,9563,ASMR c,,,183809,5
【ASMR】耳がゾクゾクする ❤️玉ねぎの皮をむく音,/watch?v=yoZIJVkVC_w,8699,ASMR c,,,183809,5
【1時間耐久】💛玉ねぎをむくだけの動画,/watch?v=ehORXwy5gvQ,5278,ASMR c,,,183809,3
【ASMR】🍗カルディに行きたくなる動画　『やみつき台湾 フライドチキン 』,/watch?v=FMvKleDzZfY,5140,ASMR c,,,183809,3
【ASMR】💚ネギを切る音,/watch?v=daoKM2WTKRI,3630,ASMR c,,,183809,2
【ASMR】❤️お好み焼きができるまで,/watch?v=I2z1vbofSEw,1913,ASMR c,,,183809,1
【ASMR】🍀ぷりぷりアロエの刺身,/watch?v=AKiVhGxcQ9Q,69846,ASMR c,,,183809,38
【ASMR】🍀アロエを切る音,/watch?v=ez7cHB6Upj4,22865,ASMR c,,,183809,12
【ASMR】きゅうりを切る音,/watch?v=4X-7h6QmOsw,6748,ASMR c,,,183809,4
【ASMR】❤️アロエシロップができるまで,/watch?v=kOVZJnaFfjg,3649,ASMR c,,,183809,2
【ASMR】耳の奥がゾクゾクする❤️アロエを切る音,/watch?v=wT3hbGByKo0,4493605,ASMR c,,,183809,2445
【ASMR】🍫冷凍ポッキーを切る音｜刻む音,/watch?v=pGWuteu7S68,31362,ASMR c,,,183809,17
【ASMR】不思議な感覚💚チアシードの音,/watch?v=WTFSE3mP5lc,6238,ASMR c,,,183809,3
【ASMR】🍀冷凍アロエを切る音｜刻む音,/watch?v=8_WWKlf_2CE,41178,ASMR c,,,183809,22
【ASMR】いちごを切る音,/watch?v=9RELo_dnn0o,13370,ASMR c,,,183809,7
【ASMR】🍫#ショコラショー を作る音,/watch?v=e5BhqdzHkSE,8625,ASMR c,,,183809,5
【ASMR】🍫コーヒー生チョコを作る音,/watch?v=fgPA60nAhU4,3054,ASMR c,,,183809,2
【ASMR】🍫トリュフチョコを刻む音｜溶かす音,/watch?v=yA46R8ewnqI,3074,ASMR c,,,183809,2
【ASMR】🍷TimTamを切る音,/watch?v=gBhJFGTXwWk,4326,ASMR c,,,183809,2
【ASMR】🌕アポロを切る音｜刻む音,/watch?v=6bBq1QZZS4o,5177,ASMR c,,,183809,3
【ASMR】🍫クリスプチョコを刻む音,/watch?v=S_ixNgm8jko,6834,ASMR c,,,183809,4
【ASMR】耳がゾクゾクする❤️コーヒー豆を刻む音,/watch?v=XSqI9cc5Hxk,12923,ASMR c,,,183809,7
