title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 【復活】やさしく髪をセットしてさしあげます。ロールプレイ~Styiling Your Hair Roleplay~,/watch?v=PYo6f9XDSss,15044,BABY ASMR,83900,4日前,75412,20
ASMR【極上の眠りへ】絶頂睡眠ドライヘッドスパ ロールプレイ~Relaxing Scalp Massage RP~,/watch?v=BCfttzQxMWE,87890,BABY ASMR,83900,1週間前,75412,117
ASMR 癒しの耳かきマッサージ店ロールプレイ～Relaxing Ear Cleaning and Massage Shop~,/watch?v=rPmzWOOD-aY,99909,BABY ASMR,83900,2週間前,75412,132
ASMR AGAクリニック～薄毛の検査ロールプレイ～,/watch?v=cDDwZZTCrTs,38414,BABY ASMR,83900,3週間前,75412,51
ASMR ShoeShine Roleplay -まちの靴磨き屋さんロールプレイ-,/watch?v=HW7UCY8FzCg,40158,BABY ASMR,83900,1か月前,75412,53
ASMR 眠たくなるお金の話。ファイナンシャルプランナーロールプレイ-Financial planner RP-,/watch?v=gLVlpFrZMio,34201,BABY ASMR,83900,1か月前,75412,45
ASMR あなたの脚の疲れを癒す脚マッサージRP-Relaxing Foot Massage to relieve your tired legs-,/watch?v=44or8N4VldI,60005,BABY ASMR,83900,1か月前,75412,80
ASMR RHINESTONE MAKEUP on Mannequin(whispered)－ラインストーンでマネキンメイク－,/watch?v=FG5QtAAuIeA,22224,BABY ASMR,83900,1か月前,75412,29
ASMR　小声＆地声であなたを元気づけたり励ましたりします!!Cheering You Up!!(soft-spoken/natural voice),/watch?v=0CzIvDLKuWs,12526,BABY ASMR,83900,1か月前,75412,17
ASMR ささやき声であなたを元気づけたり励ましたり。Cheering You Up!!(whispered),/watch?v=TBf23oP_-w8,17196,BABY ASMR,83900,1か月前,75412,23
ASMR疲れのあなたへ。きこえの検査と耳のおそうじロールプレイ-Ear Cleaning and Hearing Exam Roleplay,/watch?v=zoWXDV_Aak0,58912,BABY ASMR,83900,1か月前,75412,78
ASMR Optician Glasses Fitting ~やさしい眼鏡屋さん👓ロールプレイ～,/watch?v=xA2C5jjd7gc,66627,BABY ASMR,83900,2か月前,75412,88
"ASMR 地雷系店長による地雷メイクロールプレイ-Japanese ”JIRAI"" Makeup Shop-",/watch?v=pm61lBcz1Ac,102343,BABY ASMR,83900,2か月前,75412,136
ASMR【復活再編】やたら詳しく聞いてくる薬剤師ロールプレイ-Pharmacy Roleplay-,/watch?v=1sICSR_juyA,44324,BABY ASMR,83900,2か月前,75412,59
ASMR My Jewelry Collection~私物大公開。わたしの気に入りのアクセサリーを紹介します！,/watch?v=_OOD8Rk4sXY,26250,BABY ASMR,83900,2か月前,75412,35
ASMR Let me Hypnotise you RP ～ストレスカウンセリングルーム ロールプレイ～,/watch?v=luTBetiY5_Q,64181,BABY ASMR,83900,3か月前,75412,85
ASMR Medical Checkup Role-play🩺健康診断ロールプレイ,/watch?v=RYyqAd7J8lc,97283,BABY ASMR,83900,3か月前,75412,129
ASMR 《GELATO FACTORY》でおうち時間をあなたとすごすロールプレイ-STAY HOME WITH YOU Doning Your NAILS Roleplay-,/watch?v=LRXVNnPhjgw,41513,BABY ASMR,83900,3か月前,75412,55
ASMR【復活】Acne Treatment Clinic RP~アクネケアクリニック ロールプレイ~,/watch?v=mAMisTkovds,41962,BABY ASMR,83900,3か月前,75412,56
ASMR🦷Teeth Cleaning and Pediatric Dental Exam RP-小児歯科検診ロールプレイ-,/watch?v=TdG1DLq2p58,69929,BABY ASMR,83900,4か月前,75412,93
ASMR Wooden Makeup on Mannequin〜木製のコスメでメイクごっこ遊び〜,/watch?v=AgSA8GMK1o0,56937,BABY ASMR,83900,4か月前,75412,76
ASMR 眠たくなる眼科検査ロールプレイ-Sleepy EYE EXAM Roleplay-,/watch?v=bvOHAVPrvuM,153583,BABY ASMR,83900,4か月前,75412,204
ASMR ていねいな頭皮チェックとシャンプーロールプレイ-Healing LICE CHECK and SHAMPOOING YOU Roleplay,/watch?v=oPa-0B1jOwI,62826,BABY ASMR,83900,4か月前,75412,83
ASMR* Sci-Fi Measuring You + Writing Sounds－バーチャル採寸ロールプレイ－,/watch?v=qJS4nzC1Yao,45182,BABY ASMR,83900,4か月前,75412,60
ASMR*関西弁の姉がアイブロウをお直してあげるロールプレイ-BIG SISTER DOES YOUR EYEBROWS RP-,/watch?v=RaUQyBUH_Yw,28965,BABY ASMR,83900,5か月前,75412,38
ASMR*やさしいシスターが慰めるロールプレイ -Gentle Nun Consoles You RP-,/watch?v=xz1cqLWzN7M,37110,BABY ASMR,83900,5か月前,75412,49
ASMR 【復活】丁寧にメイクをしてさしあげます-Doing Your Makeup-,/watch?v=pMUgwP8dP-g,64908,BABY ASMR,83900,5か月前,75412,86
ASMR 手のりテトラのやさしい音であなたを寝かせてあげます🖍~Relaxing Tetorapods Sounds~,/watch?v=_j9ryZnT724,20584,BABY ASMR,83900,5か月前,75412,27
ASMR 不動産屋さんロールプレイ -Real Estate Agent Roleplay-,/watch?v=GE37Cy3C9kA,73397,BABY ASMR,83900,6か月前,75412,97
ASMR事件。取調室ロールプレイ~Interrogation Room RP~,/watch?v=A_W-gAiZhw4,111216,BABY ASMR,83900,6か月前,75412,147
ASMR👂今夜はまったりと。エア耳かきをします-Relaxing Ear Cleaning-,/watch?v=LKyU1EtXZsY,40867,BABY ASMR,83900,6か月前,75412,54
ASMR＊眠れる💆‍♀️骨伝導かっさフェイシャルスパ-Sleepy bone conduction GUASHA Facial Spa-,/watch?v=Ljt2HAjNIUs,187573,BABY ASMR,83900,6か月前,75412,249
ASMR カメラブラシでちちんぷいぷい📷Brushing on Camera,/watch?v=RnWdZYaoXIQ,28881,BABY ASMR,83900,7か月前,75412,38
ASMR おそうじロールプレイ🧹CLEANING MY ROOM Role play,/watch?v=fKObf06stik,29270,BABY ASMR,83900,7か月前,75412,39
ASMR Doing Your Makeup Speedy~時短メイクアップしてあげます~,/watch?v=-delu_Xk9is,57979,BABY ASMR,83900,7か月前,75412,77
Asmr Happy New Year!!あけましておめでとうございます㊗️,/watch?v=BUErzB2LMq4,23124,BABY ASMR,83900,7か月前,75412,31
ASMR🎄眠たくなる音と声🎄ティンバーンスター★Making a Tin Barn Star DIY,/watch?v=3M3HbPeEeK4,25842,BABY ASMR,83900,7か月前,75412,34
ASMR 時計の修理屋さん⏰ロールプレイ -Watch Repair Shop Role play-,/watch?v=5VVgtLhcNuY,52026,BABY ASMR,83900,7か月前,75412,69
