title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
BeatBox? YES! ASMR Box？YES! MASAYOSHi Beat UnBox Roop staion!,/watch?v=K_igLcR0FJE,4294,Lipstick CHANNEL,14800,18時間前,12035,36
ASMR  코하쿠토 리얼사운드  Jewelry Candy & Makaron  kohaku-tou Eating sounds 琥珀糖とマカロン 咀嚼音,/watch?v=aua6GIfRjdc,8707,Lipstick CHANNEL,14800,1日前,12035,72
【ASMR】Battle Tapping YES! Bottle Tapping SCAHN ASMR Video X Lipstick CHANNEL Collaboration,/watch?v=1vtou5q5zWU,14543,Lipstick CHANNEL,14800,Collaboration作成者:3日前,12035,121
ASMR Collabo 100 barrage 音フェチコラボ１００連発　ゲストは名無しASMR　名無しさん,/watch?v=t9H58Awf5Mc,10450,Lipstick CHANNEL,14800,4日前,12035,87
It's Obon. I'm back from the spirit world. Don't worry. Rebroadcast of live broadcast.霊界から帰ってきました再放送,/watch?v=P97a4Nk28TE,4259,Lipstick CHANNEL,14800,5日前,12035,35
【ASMR】初めてのループステーション RC505【音フェチ】First roop station RC505,/watch?v=nLPzNJNEms0,5736,Lipstick CHANNEL,14800,5日前,12035,48
お盆です帰ってきました　心配しないではいてます　生放送の再放送,/watch?v=cMQKvwVH4cw,4760,Lipstick CHANNEL,14800,6日前,12035,40
MASAYOSHi Walk Cave Brewing まさんぽ 洞窟酒造と君が大金持ちに大金駅,/watch?v=2usFlWQbjEk,4223,Lipstick CHANNEL,14800,1週間前,12035,35
【ASMR】嫁の実家から生放送の再放送　Rebroadcast live from the bride's parents' house,/watch?v=cHZSshw4hg4,5963,Lipstick CHANNEL,14800,1週間前,12035,50
嫁の実家から生放送の再放送　Rebroadcast live from the bride's parents' house,/watch?v=GpiDckO3LYM,2118,Lipstick CHANNEL,14800,1週間前,12035,18
嫁の実家から生放送の再放送　Rebroadcast live from the bride's parents' house,/watch?v=_OgJvGgoW0g,8072,Lipstick CHANNEL,14800,1週間前,12035,67
ちょっとだけ生放送の再放送　はいてます,/watch?v=XHuAs_sDPEk,4957,Lipstick CHANNEL,14800,1週間前,12035,41
ASMR Collabo 100 barrage 音フェチコラボ１００連発　ゲストは　DANGA ASMR,/watch?v=pgiZe5HL_4s,8748,Lipstick CHANNEL,14800,1週間前,12035,73
【ASMR】Japanese Anime Onomatopoera 【音フェチ】おのののかじゃないオノマトペサウンドかるたポッチた,/watch?v=EKKkiWyaQt0,13937,Lipstick CHANNEL,14800,1週間前,12035,116
ASMR Collabo 100 barrage 音フェチコラボ１００連発　ゲストはジュリアーノ【ASMR】,/watch?v=475-spOTyO0,16707,Lipstick CHANNEL,14800,1週間前,12035,139
【ASMR】Power to you Cleanse of Negative Energy at Home Space.【音フェチ】　君のマイナスエネルギーを浄化 君に力を,/watch?v=zWjmkXMrpRY,11457,Lipstick CHANNEL,14800,2週間前,12035,95
【ASMR】Mic Nibbling after a long time 팅글폭탄,/watch?v=99MdjlpXElQ,27425,Lipstick CHANNEL,14800,2週間前,12035,228
【ASMR】Stippling【音フェチ】ステポ,/watch?v=UrqZwHakYHQ,26028,Lipstick CHANNEL,14800,2週間前,12035,216
【ASMR】Mic Squeeze 【音フェチ】マイクにぎにぎ　にぎにぎって英語でスクイーズだって,/watch?v=rHpjvfjfG3g,15486,Lipstick CHANNEL,14800,2週間前,12035,129
【ASMR】Crystal Tapping Sound and light from space 【音フェチ】君の顔をパワーストーンタッピングで宇宙からのメッセージ,/watch?v=Em_21Tw5FB4,14371,Lipstick CHANNEL,14800,2週間前,12035,119
MASAYOSHi Sacred Places walk まさよCパワースポット散歩　富士山本宮浅間大社,/watch?v=1tGtJcB3CUo,5563,Lipstick CHANNEL,14800,3週間前,12035,46
マケナシまさよし　邪気を切って気を送ってクリスタルボウル,/watch?v=n8hd8iRzz9U,14700,Lipstick CHANNEL,14800,3週間前,12035,122
今日ははいてます　ちょっとだけよ　あんたもすきね　生放送の再放送,/watch?v=RfBE2sVmvJ8,7584,Lipstick CHANNEL,14800,3週間前,12035,63
ASMR Born Slippy Slippy  MASAYOSHi World アンダーワールドにインスパイアされ作りました,/watch?v=Oa9qXNO_kEY,12589,Lipstick CHANNEL,14800,3週間前,12035,105
まさよし母にカットしてもらって音フェチ人生を振りかえる　MASYOSHi mother cuts and looks back on ASMR life,/watch?v=vVwhH4Z7xxA,48360,Lipstick CHANNEL,14800,3週間前,12035,402
【音フェチ】またも何かがおこる？久々のスライム作り【ASMR】Making slime after a long time,/watch?v=r8VoOhdlUK8,17767,Lipstick CHANNEL,14800,3週間前,12035,148
【ASMR】 ALOE VERA CHALLENGE　【音フェチ】巨大アロエベラ俺には無理　やっぱ　俺のうまい棒　MAKENASHi MASAYOSHi,/watch?v=toeejvQ8__I,13760,Lipstick CHANNEL,14800,3週間前,12035,114
【ASMR】Tapping X Tickle😌👂Moja X Masayoshi  Collaboration 【音フェチコラボ】モジャくんとコラボ,/watch?v=xEluI4W_hFY,64863,Lipstick CHANNEL,14800,4週間前,12035,539
今日ははいてます　生放送の再放送,/watch?v=ZnjBTDBiR_0,5043,Lipstick CHANNEL,14800,4週間前,12035,42
【ASMR】Te Te Te 【音テェチ】手手手,/watch?v=LMcHwyLC32U,35699,Lipstick CHANNEL,14800,1か月前,12035,297
【ASMR】SK SK Tic Tic Suco Suco Tickle Tickle スキスキまさよし　まさよしスキスキ,/watch?v=cIlH1_LYVGg,34200,Lipstick CHANNEL,14800,1か月前,12035,284
Just a little bit of a rerun of the live broadcast today　今日はほんのちょっとだけ生放送の再放送,/watch?v=FGXgGG4zb2Y,6214,Lipstick CHANNEL,14800,1か月前,12035,52
【ASMR】 Answering Your Questions! (Q&A)Part2 まさよCの質問コーナーパートツー,/watch?v=GInt_sduKLU,8228,Lipstick CHANNEL,14800,1か月前,12035,68
Just a little bit of a rerun of the live broadcast today　今日はほんのちょっとだけ生放送の再放送,/watch?v=NsnrciP8h7w,4816,Lipstick CHANNEL,14800,1か月前,12035,40
【ASMR】 Answering Your Questions! (Q&A)Part1 まさよCの質問コーナーパートワン,/watch?v=xpzV0S0hhmE,4523,Lipstick CHANNEL,14800,1か月前,12035,38
ASMR【作業用、勉強、睡眠用BGM】集中力・記憶力を向上させる！シンキングボール３時間　　3 HOURS Long Tibetan Singing Bowl Meditation,/watch?v=ojPvxILsIeY,16697,Lipstick CHANNEL,14800,1か月前,12035,139
ちょっとだけ生放送の再放送　きょうもはいてます,/watch?v=XeqUF8PDXg8,4438,Lipstick CHANNEL,14800,1か月前,12035,37
ちょっとだけ生放送の再放送　生放送リハビリ,/watch?v=nxq1b9omxmU,4159,Lipstick CHANNEL,14800,1か月前,12035,35
"【音フェチ】アマゾン開封の儀　バイノーラルマイク　地球儀　クリスタルボール【ASMR】 Binaural microphone, globe and crystal ball",/watch?v=dC4nAdwsRM8,7516,Lipstick CHANNEL,14800,1か月前,12035,62
ちょっとだけ生放送の再放送　とびっ子　パチパチパニック咀嚼音あり,/watch?v=y1H1rbD3a1Y,5560,Lipstick CHANNEL,14800,1か月前,12035,46
【音フェチ】恋愛運の上げるスクイーズアイラブピーチ【ASMR】Squeeze I love peach that love luck raises,/watch?v=zo3oAkIA0R4,7512,Lipstick CHANNEL,14800,1か月前,12035,62
【ASMR】Gentle  Shampoo & Singing Bowle　リッラックスシャンプー＆シンキングボール,/watch?v=h__9iUrOukw,7795,Lipstick CHANNEL,14800,1か月前,12035,65
【ASMR】Face Massage role play　【音フェチ】フェイスマッサージ詰め合わせ　カッサ　コロコロその他色々,/watch?v=djDVgT61ZE4,10724,Lipstick CHANNEL,14800,1か月前,12035,89
今日もはいてます　ちょっとだけ生放送,/watch?v=OdCLi2ys5Us,4441,Lipstick CHANNEL,14800,1か月前,12035,37
【ASMR】 MUKBANG STEAK EATING SOUND !【まさめし】ステーキ焼いて食べた 먹방,/watch?v=2hQJEK95bJI,5990,Lipstick CHANNEL,14800,1か月前,12035,50
【ASMR】АСМР Singing Bowle Sound Massage 【音フェチ】シンキングボールで音のマッサージ　スライムなどおまけ有り,/watch?v=FNAaMZCPaAo,7691,Lipstick CHANNEL,14800,1か月前,12035,64
【ASMR】АСМР MUKBANG먹방 HiyashiChuka EATING & COOKING SOUNDS 【まさめし】音フェチ冷やし中華はじめました　作って食べた,/watch?v=p6VVwPjXlJc,6519,Lipstick CHANNEL,14800,1か月前,12035,54
【ASMR】Future ear cleaning 【音フェチ】未来の耳かき АСМР,/watch?v=Seaad1RUySk,8316,Lipstick CHANNEL,14800,1か月前,12035,69
【咀嚼音】まさよし一人で流しそうめん食べる 먹방 【ASMR】 MUKBANG Make and eat Nagashi Somen Eating Sounds,/watch?v=Qw-1q40JwLY,7213,Lipstick CHANNEL,14800,1か月前,12035,60
"【ASMR】 ""TT"" Tickle Tickle【音フェチ】АСМР",/watch?v=opIZMjhxMuM,18220,Lipstick CHANNEL,14800,1か月前,12035,151
ちょっとだけ生放送,/watch?v=g9R3Y-3Q6Wk,4793,Lipstick CHANNEL,14800,1か月前,12035,40
【音フェチ】君の名前をささやいて邪気を切ります【ASMR】Whisper of your name Negative Energy Cleansing,/watch?v=2QU-JAPBaWE,5339,Lipstick CHANNEL,14800,1か月前,12035,44
ASMR masayoshi Morning Routine 　まさよしのモーニングルーティン,/watch?v=3Rf5zFxpZyY,10124,Lipstick CHANNEL,14800,1か月前,12035,84
EATING SOUNDS MUKBANG 먹방　咀嚼音　ブルーノのホットプレートで豚カルビ,/watch?v=a6CcVZEP6h8,10765,Lipstick CHANNEL,14800,1か月前,12035,89
安心してくださいはいてます　ちょっとだけ生放送の再放送　Rebroadcast of live broadcast,/watch?v=4UiTeZQYkG4,7277,Lipstick CHANNEL,14800,1か月前,12035,60
【Eating Sounds】咀嚼音　セブンイレブンとみた豚まぜそば,/watch?v=9Q9wWVFjcHM,8559,Lipstick CHANNEL,14800,1か月前,12035,71
ASMR Om Nom Nom Nom　君のリクエスト　オムノムノム,/watch?v=xYYpPklbAhQ,18229,Lipstick CHANNEL,14800,1か月前,12035,151
【ASMR】 Tk Tk Tk Mouth Sounds【音フェチ】君にトゥクトゥク,/watch?v=kxqknh172B8,18843,Lipstick CHANNEL,14800,1か月前,12035,157
【ASMR】Face Touching & Hand Movements【音フェチ】君の顔を触ってハンドムーブメント,/watch?v=JBccejbp4w8,10265,Lipstick CHANNEL,14800,1か月前,12035,85
Masayoshi dance　パラパラ犬のおまわりさん,/watch?v=8Fv2S7yJG_0,8993,Lipstick CHANNEL,14800,1か月前,12035,75
