title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
SUPER MACRO ASMR EATING NOODLES 4K | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=lpth1s41R0A,26,ASMR INSIDE ME,170,19時間前,354,7
ASMR CRUNCHY POTATO CHIPS LAYS | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=-HW4TmqUdY4,162,ASMR INSIDE ME,170,1日前,354,46
ASMR EXTREME CRUNCHY RAW NOODLES (RAMEN) + KETCHUP | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=5cndC5HLlsA,233,ASMR INSIDE ME,170,2日前,354,66
ASMR CURRY NOODLES + FRIED EGG + FRIED SAUSAGE + VEGETABLES | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=teoVqk57AoU,334,ASMR INSIDE ME,170,3日前,354,94
ASMR CRUNCHY CRISPY MERINGUE COOKIES | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=KFIwyfQoqE4,172,ASMR INSIDE ME,170,5日前,354,49
ASMR CRUNCHY 🥕🥕🥕 CARROT | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=SZFC3Pt8eS4,15,ASMR INSIDE ME,170,6日前,354,4
ASMR 🌽🌽🌽 CORN | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=bHjqPrrbi9A,30,ASMR INSIDE ME,170,1週間前,354,8
ASMR NOODLES + PEPSI | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=PUOEjY0-5hg,62,ASMR INSIDE ME,170,1週間前,354,18
ASMR EXTREME CRUNCHY RAW NOODLES | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=lE7pgbk95h0,62,ASMR INSIDE ME,170,1週間前,354,18
ASMR HOT FRIED 🍗 CHICKEN + NOODLES + VEGETABLES | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=sOAJI70gdcU,33,ASMR INSIDE ME,170,1週間前,354,9
ASMR CRUNCHY RAW 🥔 POTATO | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=lHSfRkOnF2o,133,ASMR INSIDE ME,170,1週間前,354,38
ASMR RICE CUTLETS + STEWED CABBAGE + FRESH TOMATOES + PEPPER EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=A97qcDTs-7Y,28,ASMR INSIDE ME,170,1週間前,354,8
ASMR 🍪 OREO COOKIES | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=W2OJcw-pBAc,63,ASMR INSIDE ME,170,2週間前,354,18
ASMR BATTLE 🥒🥒🥒 CRUNCHY FRESH CUCUMBERS 🆚 PICKLES | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=PldnAg49W30,42,ASMR INSIDE ME,170,2週間前,354,12
ASMR FANTA + CRUNCHY ICE CUBE | EATING and DRINK SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=TrHY11TATac,55,ASMR INSIDE ME,170,2週間前,354,16
ASMR CANDY PARTY JELLY vs GUMMY FRIES vs BURGERS vs BALLS | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=kxyr22OYYFo,288,ASMR INSIDE ME,170,2週間前,354,81
ASMR SNICKERS FROM UKRAINE | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=_QR6b5C4Euk,409,ASMR INSIDE ME,170,2週間前,354,116
ASMR VERY CRUNCHY CAT FOOD | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=S5TXXCZVyIU,109,ASMR INSIDE ME,170,2週間前,354,31
ASMR REFRESHING CHUPA-CHUPS ON A HOT DAY | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=QN3iNGUZm50,204,ASMR INSIDE ME,170,3週間前,354,58
ASMR EXTREME CHALLENGE 🧅 CRUNCHY RAW ONION 🧅 EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=G3V6rcKr4Ww,377,ASMR INSIDE ME,170,3週間前,354,106
ASMR LIVER | CLOSE-UP | EATING SOUND (NO TALKING) 🎧 BEST SOUND,/watch?v=WafUr83YJ-Y,40,ASMR INSIDE ME,170,3週間前,354,11
ASMR NOODLES + FRIED MEAT + OMELETTE WITH TOMATOES | EATING SOUND (NO TALKING),/watch?v=6TKMxG8fJOg,31,ASMR INSIDE ME,170,3週間前,354,9
ASMR EATING 🍦 ICE CREAM | EATING  SOUND (NO TALKING),/watch?v=YISjtbf0xik,40,ASMR INSIDE ME,170,3週間前,354,11
ASMR GIANT GUMMY EYEBALLS JELLY | TROLLI GLOTZER | EATING SOUND (NO TALKING),/watch?v=zO9H0nIxsi8,729,ASMR INSIDE ME,170,3週間前,354,206
ASMR CHALLENGE 💦 VERY LARGE CUPS WITH WATER 💦 I HATE WATER 💦 DRINK SOUND (NO TALKING),/watch?v=KEleq2LeuMc,621,ASMR INSIDE ME,170,3週間前,354,175
ASMR CHALLENGE CRUNCHY 🥚 EGG IN SHELL | EATING SOUND (NO TALKING),/watch?v=uC_vWsJQVu8,184,ASMR INSIDE ME,170,3週間前,354,52
ASMR 🍬 SOUR SWEETS IN SUGAR | SOUR CANDY | EATING SOUND (NO TALKING),/watch?v=ahhYePvTWw4,67,ASMR INSIDE ME,170,4週間前,354,19
ASMR食べるカリカリチョーク| TikTok＆Instagramトップチャレンジ| 食べる音（話し声なし）,/watch?v=hJnrprPTXkw,8674,ASMR INSIDE ME,170,4週間前,354,2450
ASMR POTATO DUMPLINGS + SOUR CREAM+ SOY SAUCE | EATING SOUND (NO TALKING),/watch?v=Zi8hGZScZcQ,21,ASMR INSIDE ME,170,4週間前,354,6
ASMR CHOCOLATE CANDY M&M's | EATING 6 FLAVORS | CRUNCHY EATING SOUND (NO TALKING),/watch?v=tTLRULt8SqQ,205,ASMR INSIDE ME,170,1か月前,354,58
ASMR CRUNCHY SWEET CORN STICKS | EXTREME CRUNCH | EATING SOUND (NO TALKING),/watch?v=TkVI5R91Ntk,26,ASMR INSIDE ME,170,1か月前,354,7
ASMR CRUNCHY CROUTONS FROM UKRAINE | EXTREME CRUNCH | EATING SOUND (NO TALKING),/watch?v=6erHd7VT0Vg,39,ASMR INSIDE ME,170,1か月前,354,11
ASMR BIG HOT DOG FROM RUSSIA CRISPY PITA | EATING SOUND (NO TALKING),/watch?v=sIDexK9o1_4,45,ASMR INSIDE ME,170,1か月前,354,13
ASMR WHITE FOOD | COTTAGE CHEESE vs FETA CHEESE vs SPOILED MILK and MARSHMALLOW + MAYONNAISE | RELAX,/watch?v=NjU5b41953s,39,ASMR INSIDE ME,170,1か月前,354,11
