title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【eating sounds/Mukbung/咀嚼音】チョコレートケーキワンホールを食べる🍫🍰💓 eating cake,/watch?v=Im2ng5D5Aj4,20473,えだまめ。,3710,8か月前,17009,120
タルトケーキとパイシューを食べる🍰🍪【ASMR/Mukbung/咀嚼音】 *eating show,/watch?v=qRUDIh0Zf3Y,7018,えだまめ。,3710,9か月前,17009,41
2019年11月4日,/watch?v=cb4-BbZNnqg,3472,えだまめ。,3710,9か月前,17009,20
【ASMR/Mukbung/咀嚼音】パンプキンパイをたべる🎃👻🕸✝️ eating pumpkin pie 🎃,/watch?v=OTJmLppv2Po,3002,えだまめ。,3710,9か月前,17009,18
苺のホールケーキをたべる🍓︎💕︎ 【ASMR/Mukbung/咀嚼音】eating strawberry cake *eating sounds,/watch?v=INf-kYq1zL4,55588,えだまめ。,3710,10か月前,17009,327
アイスとチョコレート🍫【eating sounds/Mukbung/咀嚼音】eating ice cream and chocolate,/watch?v=qMF53RVk5lY,2508,えだまめ。,3710,10か月前,17009,15
生チョコケーキタルト🍫【ASMR/Mukbung/咀嚼音】eating rarechocolatecake,/watch?v=d8KHPohfwdY,9582,えだまめ。,3710,10か月前,17009,56
ホイップいっぱいのケーキ🍰＆和スイーツ🌰食べる【ASMR/Mukbung/咀嚼音】eating whipped cream cakes & mochi sweets,/watch?v=KuO_uIkmh2A,7038,えだまめ。,3710,10か月前,17009,41
ケーキとシュークリーム食べる🍰🍴♥️【ASMR/Mukbung/咀嚼音】eating cake,/watch?v=riZdHU7j4Jk,4845,えだまめ。,3710,10か月前,17009,28
大きなウィンナーとおにぎりと目玉焼きを食べる🍳🍴【ASMR/Mukbung/咀嚼音】eating show *bigriceball,/watch?v=ymXaABgMj4g,8801,えだまめ。,3710,11か月前,17009,52
おしることお団子🍡を食べる🌙🧸❤️【ASMR/Mukbung/咀嚼音】*eating show mochi,/watch?v=TwcQaMR3DX8,3044,えだまめ。,3710,11か月前,17009,18
【ASMR/Mukbung/咀嚼音】月見バーガー🌙*ﾟたべる🍔 *eating hamburger,/watch?v=bM8EOePKOO0,2878,えだまめ。,3710,11か月前,17009,17
【ASMR/Mukbung/咀嚼音】エクレアとスノーボールを食べる☃🍰💓 *eating show 🎂 eclairs,/watch?v=JXF8UeNUxbs,1395,えだまめ。,3710,11か月前,17009,8
【ASMR/Mukbung/咀嚼音】レモンケーキを食べる🍋 *eating sounds remon cake,/watch?v=HgqBIueak88,3602,えだまめ。,3710,11か月前,17009,21
マフィンをたべる🍪🍩🍫【ASMR/Mukbung/咀嚼音】 * eatingsouds,/watch?v=K5RxVUH4-WE,2002,えだまめ。,3710,1年前,17009,12
【ASMR/Mukbung/咀嚼音】チュロス＆あんホイップシュー eating sweets,/watch?v=ocYjHTdghY4,2985,えだまめ。,3710,1年前,17009,18
【ASMR/Mukbung/咀嚼音】ブラックサンダーアイスをたべる🍨🍦 eating icecream *eating sounds,/watch?v=8OZgWhmVu4U,3490,えだまめ。,3710,1年前,17009,21
モンブランケーキ🎂【Mukbung/ASMR/咀嚼音】 * eating cake eating sounds,/watch?v=0jIPsNm9vHA,10494,えだまめ。,3710,1年前,17009,62
トーストを食べる🍞【ASMR/Mukbung/咀嚼音】* eating show,/watch?v=mrYfhZ1MOjk,5442,えだまめ。,3710,1年前,17009,32
ケーキをたべる🍰🍫 【ASMR/Mukbung/咀嚼音】 *eating cake,/watch?v=qi3oXdVB4Ho,10950,えだまめ。,3710,1年前,17009,64
ケーキをたべる🍰💜【Mukbung/ASMR/咀嚼音】*eating cake🍰🍴eating show,/watch?v=91G-BSd6Efw,56120,えだまめ。,3710,1年前,17009,330
🍡大福 秋のお団子を食べる【Mukbung/ASMR/咀嚼音】*eating mochi,/watch?v=pNUQtLCMYuU,3513,えだまめ。,3710,1年前,17009,21
コストコのティラミスをたべる。【ASMR/Mukbung/咀嚼音】*eating Tiramisu cake,/watch?v=ZM7UnxIKrHY,7107,えだまめ。,3710,1年前,17009,42
ケーキをたべる。【Mukbung/ASMR/咀嚼音】eating cakes🍰🍴,/watch?v=ApSrp1a2nMU,13250,えだまめ。,3710,2年前,17009,78
海老チリ丼をたべる🦐【Mukbung/ASMR/咀嚼音】,/watch?v=Btv6tBKsCLo,4332,えだまめ。,3710,2年前,17009,25
ケーキ、スイーツを食べる🍰💕 【Mukbung/ASMR/咀嚼音】 *eating cake,/watch?v=IRr0srPmdhQ,8072,えだまめ。,3710,2年前,17009,47
オレオ生クリームをたべる。【Mukbung/ASMR/咀嚼音】 eating oreo and Cream,/watch?v=ze0KBWHLLps,11851,えだまめ。,3710,2年前,17009,70
※音注意  ピーチミルク氷 【Mukbung/ASMR/咀嚼音】 ice eating,/watch?v=oDLG_JtpRv8,1577,えだまめ。,3710,2年前,17009,9
パンと和菓子たべる。【Mukbung/ASMR/咀嚼音】*Eating sounds,/watch?v=2YIEMs7x3Vk,16425,えだまめ。,3710,2年前,17009,97
ケーキをたべる🍰eating cake 【Mukbung/ASMR/咀嚼音】,/watch?v=AQ_kqP6AzrE,303124,えだまめ。,3710,2年前,17009,1782
チーズたっぷりテリヤキピザ  eating pizza【Mukbung/ASMR/咀嚼音】,/watch?v=1-tXPtTngZs,5688,えだまめ。,3710,2年前,17009,33
マックたべる 【Mukbung/AMSR/咀嚼音】※音注意,/watch?v=jI11yDSuB_k,4287,えだまめ。,3710,2年前,17009,25
ジャージャー麺たべる    【Mukbung/ASMR/咀嚼音】,/watch?v=N1_lhZ4DBMY,7123,えだまめ。,3710,2年前,17009,42
ミラノ風ドリア※画面上ロゴ注意　【Mukbung/ASMR/咀嚼音】,/watch?v=9nhLWO8NMv4,2889,えだまめ。,3710,2年前,17009,17
パンとおやつたべる    【Mukbung/ASMR/咀嚼音】,/watch?v=nsYQ9C83LPg,30022,えだまめ。,3710,2年前,17009,177
余り物を食べる。【Mukbung/ASMR/咀嚼音】,/watch?v=ZMHBqELPaM0,6851,えだまめ。,3710,2年前,17009,40
海老チリ春巻きと目玉焼き丼 【Mukbung/ASMR/咀嚼音】,/watch?v=WFWySQsvZys,18597,えだまめ。,3710,2年前,17009,109
パンを食べる   【Mukbung/ASMR/咀嚼音】,/watch?v=IEiM_6BIITY,8076,えだまめ。,3710,2年前,17009,47
グラノーラをたべる【Mukbung/ASMR/咀嚼音】,/watch?v=AmfEotaFrZQ,3979,えだまめ。,3710,2年前,17009,23
カルボナーラ風リゾット【Mukbung/ASMR/咀嚼音】,/watch?v=USKu6YW6iiY,3797,えだまめ。,3710,2年前,17009,22
朝食 【Mukbung/ASMR/咀嚼音】,/watch?v=1Amd5NTIbG4,12081,えだまめ。,3710,2年前,17009,71
