title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
皆さん( ﾟ▽ﾟ)/ｺﾝﾆﾁﾊ！今日は太鼓の達の夏祭りの難しいをしてみました。編集すると音がズレるので辞めておきます。音をMAXにして聞いてください！(画質が悪くてゴメンなさい),/watch?v=wINTTNrlw_c,7,チャンネルカロロン,19,1日前,36,19
#岩屋ダム  行ってみた！,/watch?v=IaUMhAtmv9w,4,チャンネルカロロン,19,5日前,36,11
#AirPodspro   詳しくは概要欄で！,/watch?v=CR7ADh6DCqM,7,チャンネルカロロン,19,1週間前,36,19
#青鬼オンライン やってみた。 画質悪くてごめんなさい🙏,/watch?v=sNZoPNthY5k,18,チャンネルカロロン,19,1か月前,36,50
海ぶどう食べてみた！#ASMR,/watch?v=NaUfgAGRjuA,17,チャンネルカロロン,19,1か月前,36,47
TikTokで一番お気に入りの動画です‼️,/watch?v=PklQ_Wty8lg,20,チャンネルカロロン,19,2か月前,36,56
2020年5月21日 #ロミオとジュリエット,/watch?v=ORhdbgg6_pA,9,チャンネルカロロン,19,3か月前,36,25
#初めてのASMR 少し音をあげて聞いてください。,/watch?v=1gzmt8Ocof4,15,チャンネルカロロン,19,3か月前,36,42
#ボビーオロゴン逮捕  ⁉️,/watch?v=Jcq8LEoqOMA,37,チャンネルカロロン,19,3か月前,36,103
自粛中で、外に出れない皆へ。これを見ると落ち着きます,/watch?v=AvbDPjOM-TE,18,チャンネルカロロン,19,3か月前,36,50
レミオとジュリエット  途中と最後間違えました笑,/watch?v=1Z7pmQWHZHU,12,チャンネルカロロン,19,3か月前,36,33
2020年4月23日,/watch?v=EoISrYJWvCM,6,チャンネルカロロン,19,3か月前,36,17
2020年4月2日,/watch?v=r1BWzeN9tts,3,チャンネルカロロン,19,4か月前,36,8
2020年3月22日,/watch?v=Xdqp55Zy8sQ,4,チャンネルカロロン,19,5か月前,36,11
お尻ですか？  トマトです❗️,/watch?v=AI0c_ubR5Mg,12,チャンネルカロロン,19,5か月前,36,33
絵描き歌わからない人はこうなりませんか？笑,/watch?v=vrh0-m2qkz0,16,チャンネルカロロン,19,6か月前,36,44
鬼滅の刃  最後アレンジしました‼️    耳コピ,/watch?v=lADD4YhPKlM,17,チャンネルカロロン,19,6か月前,36,47
前の動画で歌った点数です！,/watch?v=Acf68MhXyC0,37,チャンネルカロロン,19,6か月前,36,103
パプリカ,/watch?v=Tc8g7cuZv4g,49,チャンネルカロロン,19,6か月前,36,136
ゴキブリの絵が下手ですね笑,/watch?v=KmcJGxKVyXE,19,チャンネルカロロン,19,7か月前,36,53
音がすごいことになってる笑,/watch?v=Yxc35eJQhes,9,チャンネルカロロン,19,7か月前,36,25
2020年1月11日,/watch?v=hGhmOle4JAs,15,チャンネルカロロン,19,7か月前,36,42
2020年1月11日,/watch?v=ZBLOPxIwRCQ,8,チャンネルカロロン,19,7か月前,36,22
シマウマに合体笑,/watch?v=lDpwchZ90AE,508,チャンネルカロロン,19,7か月前,36,1411
2020年1月11日,/watch?v=OBS9nMUjbRc,28,チャンネルカロロン,19,7か月前,36,78
