title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【食べるだけ】コストコのドーナツ☆★,/watch?v=C9JlLM_f4Uo,139,食べる事がIKIGAI,38,2か月前,258,54
【食べるだけ】シュークリーム＆ドーナツ☆,/watch?v=3eMZDIxKXow,175,食べる事がIKIGAI,38,3か月前,258,68
【食べるだけ】(スシロー)  大好物のエビアボカド＆サーモンオニオン☆,/watch?v=jDAsa2RJMWA,148,食べる事がIKIGAI,38,3か月前,258,57
【食べるだけ】セブンイレブンのホットスナック☆,/watch?v=bPiwu3Deafw,288,食べる事がIKIGAI,38,3か月前,258,112
【食べるだけ】セブンイレブンツナマヨおにぎり☆,/watch?v=oRA84hQTzJQ,495,食べる事がIKIGAI,38,3か月前,258,192
【食べるだけ】ミスタードーナツ　eating sounds,/watch?v=6QjxojiQ8pM,255,食べる事がIKIGAI,38,6か月前,258,99
【食べるだけ】ケンタッキー！！　咀嚼音　eating sounds,/watch?v=Vq0sZFHsll4,243,食べる事がIKIGAI,38,6か月前,258,94
(食べる) 朝食。和風ハンバーグ！マイク故障の為音小さいですm(._.)m泣,/watch?v=6vQzjd2HJHc,157,食べる事がIKIGAI,38,6か月前,258,61
【食べる】COSTCOのお寿司！！eating sounds,/watch?v=8aaUPQ03hoc,250,食べる事がIKIGAI,38,7か月前,258,97
【食べる】McDonald 大人のクリームパイ　(eating sounds) 鼻息注意ですm(._.)m,/watch?v=oufK8nFjwTI,154,食べる事がIKIGAI,38,7か月前,258,60
食べる！【ＡＳＭＲ 】【咀嚼音】堅あげポテトを食べる！,/watch?v=w4vlCau80pE,131,食べる事がIKIGAI,38,7か月前,258,51
(食べるだけ) 咀嚼音　eating sounds フランクを食べる！！,/watch?v=ZyR0U_semq0,196,食べる事がIKIGAI,38,7か月前,258,76
食べるだけ！(eating sounds)McDonaldの期間限定　アツ！チーてりやき食べる！,/watch?v=sWMV6iKaXqI,290,食べる事がIKIGAI,38,7か月前,258,112
食べるだけ！(咀嚼音)  eating sounds！不二家のシュークリーム,/watch?v=bn0NbMCbKb8,480,食べる事がIKIGAI,38,7か月前,258,186
食べるだけ！　モスチキンとナポリタンを食べる。,/watch?v=U0XitoYl_T4,475,食べる事がIKIGAI,38,7か月前,258,184
