title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】【咀嚼音】カリッカリ！わかめの天ぷら【おうちごはん】seaweed tempura/cooking eating sounds,/watch?v=wI_zmL9LzxE,262,〜温channel〜,142,3か月前,215,122
【咀嚼音】【ASMR】サックサクふわっふわのえびせん（龍蝦片：シャーペン）を食べる【モッパン】Chinese shrimp chips/cooking eating sounds,/watch?v=ZnWB-5GfFl4,166,〜温channel〜,142,4か月前,215,77
【ASMR】【癒し】消臭ビーズとスライム【DIY】【睡眠用】　dedorant beads and slime,/watch?v=KX8kqPAhUCI,140,〜温channel〜,142,4か月前,215,65
【ASMR】【音フェチ】マッチのあんな音こんな音とハプニング【癒し】　match sound/,/watch?v=_zMN-X3Ikxg,111,〜温channel〜,142,4か月前,215,52
【おうちごはん】【咀嚼音】漬け卵黄でちょっとリッチな卵かけごはん【ささやき】【音フェチ】 low egg on the rice/eating sounds,/watch?v=QOPUe3zUW8k,179,〜温channel〜,142,4か月前,215,83
【咀嚼音】【ASMR】ふわふわメレンゲでホワイトオムレツ【筋肉飯】【おうちごはん】ささやきcooking  eating sounds /white omlette,/watch?v=Hhwnmbv1wWg,118,〜温channel〜,142,4か月前,215,55
【ASMR】【音フェチ】発砲スチロールビーズでむちむちスライム【癒し】【DIY】styrofoam slime/ healing,/watch?v=Ad5yQJZKEb4,132,〜温channel〜,142,4か月前,215,61
【咀嚼音】【asmr】サクサク！！串揚げを揚げてみた【おうちごはん】【音フェチ】バイノーラル　cooking eating sounds/fried skekers/binaural,/watch?v=lzyClJ9MPVI,194,〜温channel〜,142,4か月前,215,90
【asmr】【DIY】超初心者が透明スライムを作ってみた【音フェチ】【ささやき】　 clear slime /DIY,/watch?v=_MVkNA4fFcY,143,〜温channel〜,142,4か月前,215,67
【咀嚼音】【おうちごはん】お花の形の一口餃子を作って食べる【asmr】【音フェチ】バイノーラル　cooking eating sounds/flower gyoza/,/watch?v=NOfGitFHgok,181,〜温channel〜,142,4か月前,215,84
【咀嚼音】【韓国】サムギョプサルを作ってみた/パジョリ【おうちごはん】【asmr】Korean barbecue/cooking eating sounds,/watch?v=K5AkjW67H0w,212,〜温channel〜,142,4か月前,215,99
【咀嚼音】【バイノーラル】カルディで見つけたおいしそうなびん詰めでザクザクフランスパン！！【音フェチ】【ささやき】/french bread/KALDI/eating sounds,/watch?v=C3k9sgjc_9M,116,〜温channel〜,142,4か月前,215,54
【asmr】【咀嚼音】エビとサーモンの海鮮丼と味噌汁作ったよ【バイノーラル】【ささやき】/binaural /cooking eating sounds/shrimp salmon fish eggs,/watch?v=A0X0sxUe0Fg,344,〜温channel〜,142,4か月前,215,160
【バイノーラル】【咀嚼音】カルディのタコスチップスでワカモレ/【asmr】【ささやき】KALDI /cooking eating sounds /guacamole,/watch?v=K4pXEi-UTXc,168,〜温channel〜,142,4か月前,215,78
