title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】海ぶどう 咀嚼音,/watch?v=-CQFeuWfRYM,132,うゆちゃんねる,21,4か月前,162,81
【ASMR】ヒヨコマシュマロ 咀嚼音,/watch?v=VGERhRU3kr4,209,うゆちゃんねる,21,4か月前,162,129
【ASMR】コスメタッピング,/watch?v=GiBiF2FiHp8,702,うゆちゃんねる,21,5か月前,162,433
【ASMR】SOAP 石鹸,/watch?v=biXI7dOvOpc,54,うゆちゃんねる,21,5か月前,162,33
【ASMR】キーボードのタイピング,/watch?v=n2OXPbbmY5A,84,うゆちゃんねる,21,5か月前,162,52
【ASMR】化粧水タッピング,/watch?v=J3swKNKwuVY,260,うゆちゃんねる,21,5か月前,162,160
【ASMR】フェルトを使った音,/watch?v=CGABRkaCzIk,44,うゆちゃんねる,21,6か月前,162,27
【ASMR】きゅうり食べる 咀嚼音,/watch?v=MlU4_b2JsmA,73,うゆちゃんねる,21,6か月前,162,45
【ASMR】スライム 슬라임,/watch?v=QNhc5i22aks,57,うゆちゃんねる,21,6か月前,162,35
【ASMR】コスメタッピング,/watch?v=TplejS81s_A,213,うゆちゃんねる,21,6か月前,162,131
【ASMR】 漬け物　咀嚼音,/watch?v=o83txR1dTLo,64,うゆちゃんねる,21,6か月前,162,40
【ASMR】おかきとスナック菓子　咀嚼音,/watch?v=Mq4Co80CJUI,58,うゆちゃんねる,21,6か月前,162,36
【ASMR】カラフルグミとフクロウグミ　咀嚼音,/watch?v=fWOl7SXiodc,57,うゆちゃんねる,21,6か月前,162,35
【ASMR】ネイルタッピング,/watch?v=YCZpjQSVLog,377,うゆちゃんねる,21,6か月前,162,233
【ASMR】タピオカいちごミルク 咀嚼音,/watch?v=edZS5fgNhSw,110,うゆちゃんねる,21,7か月前,162,68
【ASMR】金平糖　咀嚼音,/watch?v=DwZiMDNHB0Y,102,うゆちゃんねる,21,7か月前,162,63
【初投稿】ASMR フルーツ飴,/watch?v=8W5-eEzrVkg,155,うゆちゃんねる,21,7か月前,162,96
