title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"ASMR Tingly Mouth Sounds,Hand Movements,Kissing 🌈",/watch?v=bK_0zvp_yeY,1210,Rachel fye asmR,4660,2週間前,2782,43
"ASMR Triggers for sleep | mini mic | mic brushing,tapping,scratching,lid sounds,water sounds",/watch?v=3WCxcylK-KA,1346,Rachel fye asmR,4660,1か月前,2782,48
ASMR Stipple and brushing on your face with tingle trigger words,/watch?v=jaWBf6RW4gY,1018,Rachel fye asmR,4660,1か月前,2782,37
ASMR Mouth sounds and water sounds (dry ice) NO TALKING,/watch?v=e2sL2J3rO3I,1428,Rachel fye asmR,4660,1か月前,2782,51
ASMR Q&A ตอบคำถาม |English 00:00-01:06 | ไทย Thai 01:07 - 05:44,/watch?v=5mfiNVrdLD8,893,Rachel fye asmR,4660,1か月前,2782,32
"ASMR 😛 Mouth Sounds | Tapping | Cap,Lid | Plastic Sounds",/watch?v=RtPiUN_TmwA,1636,Rachel fye asmR,4660,1か月前,2782,59
ASMR🎀Singing | Can't take my eyes off you | Acapella | for my 18th birthday tomorrow | ร้องเพลง,/watch?v=mc39jEYjW0E,892,Rachel fye asmR,4660,2か月前,2782,32
ASMR 🍭ROLEPLAY Harley Quinn's Sister สวมบทบาทน้องสาวฮาร์ลีย์ ควินน์ | help you fall asleep,/watch?v=fVodQ9g5CzQ,970,Rachel fye asmR,4660,2か月前,2782,35
"ASMR💝 UKULELE | RANDOM TRIGGERS | CONTROLLER (I'm a bit depressed,วันนี้เศร้าๆนิดหน่อยงับ)",/watch?v=KiSE6o4vVO4,553,Rachel fye asmR,4660,2か月前,2782,20
ASMR Mouth Sounds and PINK TRIGGERS 💗 เสียงปาก/เคาะของสีชมพู,/watch?v=suHn6hEn9mc,1318,Rachel fye asmR,4660,2か月前,2782,47
"ASMR Plastic on mic,Fabric rubbing sounds | No Talking",/watch?v=QEiMukbmGzM,988,Rachel fye asmR,4660,2か月前,2782,36
ASMR Thank you for 4000 subs| RANDOM TRIGGERS and Mouth Sounds| Mini Mic Test,/watch?v=HOwoi7Y4_Ck,886,Rachel fye asmR,4660,2か月前,2782,32
ASMR let me cleaning your ear (no talking🥺) | relaxation and tingle healing,/watch?v=RCTwuxsxEYE,1030,Rachel fye asmR,4660,2か月前,2782,37
ASMR Mouth Sounds and Phone Mic Nibbling | thai เสียงปาก,/watch?v=zj40HcoPxnw,6841,Rachel fye asmR,4660,2か月前,2782,246
ASMR Mouth Sounds and kissing with surgical mask and face brushing [REQUESTED] phone mic,/watch?v=zcVaJCeA99U,2360,Rachel fye asmR,4660,2か月前,2782,85
"ASMR  Nom nom sound (mouth sounds) sk,tk trigger words (Relax and get tingles) 🌟 ไทย",/watch?v=Vv3gFvSPhxs,1810,Rachel fye asmR,4660,2か月前,2782,65
"ASMR Learning Spanish,Mouth Sounds and Hand Movement (Español) ไทย",/watch?v=R3zTJt8hwV8,1154,Rachel fye asmR,4660,3か月前,2782,41
"ASMR Mouth Sounds,Face Brushing,Stipple,Plucking negative energy,Trigger Words ดึงพลังงานด้านลบ",/watch?v=86JA-am5ZCY,1095,Rachel fye asmR,4660,3か月前,2782,39
"ASMR Tingle Fizzy,Ice,Tapping Sounds (I'm still sick) เสียงเคาะ เสียงน้ำแข็ง เสียงน้ำอัดลม",/watch?v=ogt352cbzVo,671,Rachel fye asmR,4660,3か月前,2782,24
"ASMR Help you sleep(I'm a bit sick) | Gentle Tapping,Scratching,Hand Sounds เสียงเคาะ/ขูด เสียงมือ",/watch?v=k1ngcDLJYUU,593,Rachel fye asmR,4660,3か月前,2782,21
ASMRไทย Unique Sounds | TAPPING | Scratching (bare-faced),/watch?v=ET619D17F2k,956,Rachel fye asmR,4660,3か月前,2782,34
"ASMR Random Triggers | Wood Tapping,Plastic Scratching,Mic Brushing,Water Sounds,Cap/Lid Sounds ETC.",/watch?v=d6GBuJqd6pc,934,Rachel fye asmR,4660,3か月前,2782,34
ASMR In The Dark | Triggers to help you sleep ❤ unseen triggers,/watch?v=ivl9Rp2d5hQ,627,Rachel fye asmR,4660,3か月前,2782,23
ASMR💋 INTENSE TINGLY MOUTH SOUNDS IN THE DARK,/watch?v=ov6QNPDKfew,1110,Rachel fye asmR,4660,3か月前,2782,40
ASMR I TRIED VERY SLOWLY TAPPING AND SCISSOR SOUND AT THE END,/watch?v=AM3WRvKyLIg,1046,Rachel fye asmR,4660,3か月前,2782,38
ASMRไทย Do your request😛 | Mic Licking | Mouth Sounds | NO TALKING,/watch?v=DUU0TxAnUoA,4087,Rachel fye asmR,4660,3か月前,2782,147
"ASMR Paper Brushing Sounds,Brush your face,Unique Trigger,Trigger word",/watch?v=Qz88D9uZbjQ,1015,Rachel fye asmR,4660,3か月前,2782,36
ASMR tapping on can ❤ to make you fall asleep (I'm a bit depressed),/watch?v=jkqx5HkdxmE,764,Rachel fye asmR,4660,3か月前,2782,27
ASMR 💋 SOFT MOUTH SOUNDS | SLOWLY KISSING [Relax and Tingles] เสียงปาก เสียงจูบ,/watch?v=s38_1uaNxm0,1793,Rachel fye asmR,4660,3か月前,2782,64
ASMR 50 Triggers For Relaxing Stuff With Rabbit Girl Again ASMR Thai,/watch?v=9PPuJAYzs-M,1099,Rachel fye asmR,4660,3か月前,2782,40
ASMR Relaxing 💦 Water Sounds | Cap Sounds and Tapping Sounds เสียงน้ำ/เสียงฝา,/watch?v=Eaihm7R6WKM,1232,Rachel fye asmR,4660,3か月前,2782,44
"ASMR😊Scissor Sounds,Paper Cutting Sounds",/watch?v=EMyQBwCrY_0,956,Rachel fye asmR,4660,3か月前,2782,34
"ASMR 🥵 INTENSE MOUTH SOUNDS,Phone MIC NIBBLING *Relaxing and Tingles Warning*",/watch?v=bXuFwjQGqjs,2038,Rachel fye asmR,4660,3か月前,2782,73
"ASMR 😸 TRIGGER WORDS and HAND MOVEMENT WITH CAT GIRL | sk sk, tingle etc.",/watch?v=zyFDJWkkAmM,982,Rachel fye asmR,4660,4か月前,2782,35
ASMR 😛 Tingly Straw Nibbling/Licking *MOUTH SOUNDS ONLY* | Rabbit Girl | เสียงปาก,/watch?v=05sFbf5fl8g,4009,Rachel fye asmR,4660,4か月前,2782,144
"ASMR Rabbit Girl | Cup Tapping Sounds,Lid Sounds,Paper and Tissue Sounds[But I'm Exhausted]",/watch?v=jKuzTI_zP_Q,1045,Rachel fye asmR,4660,4か月前,2782,38
ASMR Random Triggers for you 🥰💞,/watch?v=6LwmHNu-5cY,987,Rachel fye asmR,4660,4か月前,2782,35
"ASMR 💌 Read a book,Mouth Sounds,Trigger Words",/watch?v=qdWg5ADjo-o,640,Rachel fye asmR,4660,4か月前,2782,23
"ASMR CAT GIRL💋Tingly Mouth Sounds,Mic Nibbling,Water Sounds,Trigger Words ASMR Thai (ไทย)",/watch?v=ge4sQ3jF8Lg,1561,Rachel fye asmR,4660,4か月前,2782,56
"ASMR Devil👿 X Angel 😇| Ear brushing,Unique Trigger,Tapping,Scratching",/watch?v=NjhxEOHKv7o,824,Rachel fye asmR,4660,4か月前,2782,30
ASMR This collab will make you Fall asleep and Tingles | FT. Júlia Rocha TV,/watch?v=qSeC3WdNH-c,945,Rachel fye asmR,4660,4か月前,2782,34
ASMR 🧚‍♀️ ROLEPLAY |Angel doing intense Mic Brushing | EXTREME TINGLES,/watch?v=tL8fiaTB05E,948,Rachel fye asmR,4660,4か月前,2782,34
ASMR ROLEPLAY 😈 My DARK SIDE wanna give you Tingles,/watch?v=fuTapev1cvo,1340,Rachel fye asmR,4660,4か月前,2782,48
ASMR 👸SUPER EXTREME TINGLES | Mic Brushing Sounds,/watch?v=4R_pU2zkJRE,1724,Rachel fye asmR,4660,4か月前,2782,62
"ASMR🥰in the darkness Mouth Sounds,Plucking negative energy,Trigger Words,Calm you Down for relax",/watch?v=Nzjo0OlS43s,1944,Rachel fye asmR,4660,5か月前,2782,70
ASMR SINGING Melanie Martinez's songs 🌟 Acapella (worst decision again😂),/watch?v=whmkJKbQSGE,1314,Rachel fye asmR,4660,5か月前,2782,47
"ASMR Aesthetic WITHOUT MUSIC|Tapping,Scratching,Water Sounds | asmrไทย",/watch?v=dv3OlTLYzX4,821,Rachel fye asmR,4660,5か月前,2782,30
"ASMR |Aesthetic music| RELAX with Tapping,Scratching,Water sounds | asmrไทย",/watch?v=9YmcX_hv898,1134,Rachel fye asmR,4660,5か月前,2782,41
ASMR Harry Potter's step sister give you tingles 🧙‍♀️ROLEPLAY 🌌,/watch?v=463U8o3T-rs,1740,Rachel fye asmR,4660,5か月前,2782,63
ASMR 😽cat girl | Kissing and Mouth Sounds,/watch?v=EyE2qdOY6Po,2936,Rachel fye asmR,4660,5か月前,2782,106
ASMR try to make you sleep with Tapping 😋,/watch?v=cvE8SX-0pMY,1175,Rachel fye asmR,4660,5か月前,2782,42
ASMR Mouth Sounds [No talking],/watch?v=6WQ-7HOp8s4,3097,Rachel fye asmR,4660,5か月前,2782,111
"ASMR Random Triggers for sleep and intense TINGLES 💖 | Mic Brushing,Gentle Tapping,Book Sounds etc.",/watch?v=8XzmAcrt9KE,1805,Rachel fye asmR,4660,5か月前,2782,65
ASMR แฟนสาวมากล่อมนอน ROLEPLAY|mic brushing|tapping| girlfriend tried to make you fall asleep,/watch?v=bQ2xbHCnyY8,8381,Rachel fye asmR,4660,5か月前,2782,301
ASMR INTENSE TINGLES with Dry Flowers (rose) Sounds |asmrคนไทย,/watch?v=s1fmRaJECsw,1292,Rachel fye asmR,4660,5か月前,2782,46
ASMR Mechanical Keyboard Sounds ❤,/watch?v=vcibHfZ8bX4,2023,Rachel fye asmR,4660,5か月前,2782,73
ASMR แต่งหน้าให้เพื่อนไปงานพรอม Roleplay ❤ Do your prom makeup,/watch?v=cuoxy7enAt0,3772,Rachel fye asmR,4660,5か月前,2782,136
ASMR 👯‍♀️Rabbit Girl In the darkness for 100% relaxation,/watch?v=6OcTpF_oYsA,1325,Rachel fye asmR,4660,5か月前,2782,48
"ASMRคนไทยนะงับ Plucking negative energy,Mouth sounds,Mic nibbling | Phone Mic | catgirl",/watch?v=Z1MqA7PWB3o,3844,Rachel fye asmR,4660,5か月前,2782,138
"ASMR 🥰 tingles mouth sounds,tapping,scratching,repeating 'relax and sleep'",/watch?v=LCUIxgglOjw,1237,Rachel fye asmR,4660,6か月前,2782,44
"ASMR Mouth Sounds, Mic Nibbling with phone mic AND eating your bad thoughts etc.",/watch?v=-b11YZ0td2k,4237,Rachel fye asmR,4660,6か月前,2782,152
ASMR 🥰 Tingle tapping with me while my friends are staring.,/watch?v=H6BLY73MoVI,1671,Rachel fye asmR,4660,6か月前,2782,60
"ASMR Mic Nibbling,Mouth Sounds in the dark for 100% relaxation",/watch?v=_JTSiuNKot0,2478,Rachel fye asmR,4660,6か月前,2782,89
"ASMR😋 mouth sounds,tapping,scratching | MAKE YOU FALL-ASLEEP WITHIN 10 MINS.",/watch?v=odjWWfURwYg,2249,Rachel fye asmR,4660,7か月前,2782,81
#2 ASMR 🥰 WITH MY BOYFRIEND!! | Tapping . Scratching . Mouth sounds . Crinkles,/watch?v=rJXEX5bAGGo,2881,Rachel fye asmR,4660,7か月前,2782,104
ASMR 🎉 HAPPY NEW YEAR 2020 !!! My first video in 2020 สุขสันต์วันปีใหม่ 2020!!!,/watch?v=XE0wR3Gq6yo,1556,Rachel fye asmR,4660,7か月前,2782,56
ASMR MIC NIBBLING | TINGLE MOUTH SOUNDS iphone mic *I almost fall asleep*,/watch?v=nNp0D3Xt8nc,6649,Rachel fye asmR,4660,8か月前,2782,239
ASMR MOUTH SOUNDS ONLY!! STRAW NIBBLING *NO TALKING | เสียงปากอย่างเดียว!,/watch?v=_2fL9Bp9ob0,26392,Rachel fye asmR,4660,8か月前,2782,949
ASMR I TRIED TO RELAX YOU ❤ TAPPING ~ NO TALKING | พยายามทำให้ทุกคนผ่อนคลาย | ไม่พูด,/watch?v=IVJa4LYAErE,1604,Rachel fye asmR,4660,8か月前,2782,58
ASMR👅🐱 Cat girl will make you RELAX and FALL ASLEEP (เมี๊ยวจะทำให้ทุกคนหลับเองนะ เมี๊ยว~),/watch?v=pqUV4eHyKKE,2553,Rachel fye asmR,4660,8か月前,2782,92
ASMR💋❣ TINGLE MOUTH SOUNDS | TAPPING | LID SOUNDS เสียงปาก เสียงเคาะ เสียงฝา,/watch?v=Wui9vCKTcAs,1864,Rachel fye asmR,4660,8か月前,2782,67
"ASMR❤Repeat 'I love you' | Mouth sounds | trigger words | book scratching |ย้ำว่าฉันรักคุณ,เสียงปาก",/watch?v=FlHn6-938v0,1777,Rachel fye asmR,4660,9か月前,2782,64
ASMR MOUTH😋💋SOUNDS | KISSING | GLASS TAPPING |เสียงปาก/จูบ/เคาะแก้ว *NO TALKING,/watch?v=pwMvOi7LlIw,6543,Rachel fye asmR,4660,9か月前,2782,235
ASMR👄💤SAY YOUR NAME and GOODNIGHT | พูดชื่อและบอกฝันดี,/watch?v=l4KACEA_CdI,1886,Rachel fye asmR,4660,9か月前,2782,68
ASMR 👅Cat girl wanna give you Mouth Sounds|Face Brushing |Random Tapping and scratching,/watch?v=LEZpeNz5ARg,5969,Rachel fye asmR,4660,9か月前,2782,215
ASMR 👅♦️Rabbit girl doing MOUTH SOUNDS / KISSING and PLAYING CARDS | เสียงปาก/จูบและเล่นไพ่,/watch?v=yfw6W1f_p_0,6927,Rachel fye asmR,4660,9か月前,2782,249
ASME Can I eat your ear?👅👅 | tingle ear eating | ขอกินหูได้ไหมคะ? | Mouth Sounds เสียงปาก,/watch?v=E5h_LxUbc20,4964,Rachel fye asmR,4660,10か月前,2782,178
[Acapella Cover]Dollhouse - Melanie Martinez | ASMR ทดลองร้องเพลงกล่อม SING YOU TO SLEEP (Trial),/watch?v=AF-dUuiQS8c,1191,Rachel fye asmR,4660,10か月前,2782,43
ASMR | Q&A #1 คบกับแฟนนานรึยัง!? เรียนที่ไหน!?,/watch?v=67sohe_HCr4,2784,Rachel fye asmR,4660,10か月前,2782,100
ASMR 🤡 Insane Clown Kidnap YOU! Roleplay | ตัวตลกเสียสติลักพาตัวคุณ,/watch?v=JLN3hofqjoo,3211,Rachel fye asmR,4660,10か月前,2782,115
"ASMRเราจะทำให้ทุกคนผ่อนคลายนะ Let Me RELAX YOU ❤ | Water,Paper,Tapping,Brushing sounds and stipple",/watch?v=YypmZSdC4lo,5367,Rachel fye asmR,4660,10か月前,2782,193
