title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【Vlog】妹がお風呂を出るまでニートが雑談,/watch?v=lpzWPS0qw5k,3,Japan T,,,23,13
ニートが未来と貯金について語る,/watch?v=epJ6-nnv1uA,16,Japan T,,,23,70
【Tinder】成人男性が集まるとロクなことが起きない,/watch?v=aT8gTBnLjuQ,29,Japan T,,,23,126
【ROUTINE】お盆を過ごすニートの一日,/watch?v=fcSu67tQ53Y,15,Japan T,,,23,65
ニートと彼女がちゃんぽんを食べるだけ,/watch?v=JReCnyKoQQs,14,Japan T,,,23,61
【日常Vlog】ニートが笑い続ける動画,/watch?v=ijZbcEMH7mU,7,Japan T,,,23,30
【王道】ニートが昔ながらの中華屋さんで王道ラーメンを美味しく食べるだけ,/watch?v=J5mgYqfi9Xc,7,Japan T,,,23,30
ニートと彼女がコンビニのご飯食べるだけ,/watch?v=Az6ApcEyUT0,22,Japan T,,,23,96
【カップル】ニートと彼女がサイゼリアでご飯を食べるだけ,/watch?v=e3vsw24K-rc,133,Japan T,,,23,578
僕がニートになった理由,/watch?v=OOouPyV1OXM,66,Japan T,,,23,287
ニートが彼女とサーモン丼・ガパオライスを食べるだけ,/watch?v=iLdC8eMjwkg,10,Japan T,,,23,43
ニートと彼女が家系ラーメンを食べるだけ,/watch?v=r-QQJTtg8h0,18,Japan T,,,23,78
【CURRY】ニートと彼女がココイチをテイクアウトして食べるだけ,/watch?v=oaswpw_Q_7M,32,Japan T,,,23,139
【カップル】ニートが彼女と買い物,/watch?v=g51eCVq3SA4,10,Japan T,,,23,43
ニートがAirPods Pro買ったのでレビューする,/watch?v=Efh3kdmaV78,11,Japan T,,,23,48
【カップル】ニートと彼女がケンタッキーを美味しく食べる動画,/watch?v=a1aWC1p33JU,39,Japan T,,,23,170
ニートが行きつけ家系ラーメン屋に行った回,/watch?v=VqegVJYOpFI,31,Japan T,,,23,135
【MCDONALDS】ニートと彼女がマクドナルド食べながらの雑談,/watch?v=V590Rzuxlr8,46,Japan T,,,23,200
【ICE CREAM】ニートが彼女とアイスを食べるだけ。,/watch?v=GiUmRzsVXNk,27,Japan T,,,23,117
【ROUTINE】ニート、ルーティンを維持できない。,/watch?v=rhNNKQtmFik,21,Japan T,,,23,91
【CURRY】ニートでも彼女とカレーが食べたい！！,/watch?v=jcXise1e0mU,16,Japan T,,,23,70
【SPICY】ニートが蒙古タンメンを食べるだけ,/watch?v=q7fGrnZqIcI,19,Japan T,,,23,83
ニート太郎が視聴者さんに感謝と目標を伝える動画。,/watch?v=UMWfA4GgUCY,7,Japan T,,,23,30
ニート太郎が自己紹介するだけの動画です。,/watch?v=uyex3aZ-MhY,11,Japan T,,,23,48
ニート太郎が鶏の照り焼きを食べるだけの動画,/watch?v=mkxCf1KtIfk,7,Japan T,,,23,30
ニートと彼女がご飯を食べるだけの動画,/watch?v=FQTggINpK_Q,28,Japan T,,,23,122
ニートがうどんを食べるだけの動画,/watch?v=Yn1nyA0-l1c,14,Japan T,,,23,61
ニートがカップ麺食べるだけの動画,/watch?v=31l6jYlBgYI,10,Japan T,,,23,43
ニートが枝豆食べるだけの動画,/watch?v=z6B7VmtpdO0,12,Japan T,,,23,52
