title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【咀嚼音】コストコのサーモンを食べまくる♪  刺身・マリネ・アボカドタルタル食べる音♪【ASMR】【Eating Sounds】salmon sashimi,/watch?v=yGeaDznAc5o,1158,美音 mion ASMR,373,1年前,843,137
【TKG 咀嚼音】納豆卵かけご飯で 幸せな朝ごはん♪  日本の朝食を食べる音♪【ASMR】【Eating Sounds】Natto ＆ Raw Egg on Rice,/watch?v=Y9WidgBMqE0,1130,美音 mion ASMR,373,1年前,843,134
【咀嚼音】サックサクのチキンはモスバーガー！ひたすら食べる音♪【ASMR】【Eating Sounds】mos burger,/watch?v=PQ2oFBlPOmw,756,美音 mion ASMR,373,1年前,843,90
【咀嚼音】コンビニ史上最強！？セブンのローストビーフサンド（山わさび）とフルーツサンドを食べる音♪【ASMR】【Eating Sounds】Roast beef sandwich,/watch?v=nXOba7tdJvE,551,美音 mion ASMR,373,1年前,843,65
【咀嚼音】辛旨？激辛？！ 汁なし麻辛麺　 蒙古タンメン中本【ASMR】【Eating Sounds】Hot noodles　Ramen,/watch?v=NGmzFwd1t6I,805,美音 mion ASMR,373,1年前,843,95
【咀嚼音】シンプル朝ご飯♪ トーストとジョンソンヴィル ソーセージ食べる音♪【ASMR】【Eating Sounds】toast ＆  Johnsonville breakfast,/watch?v=FRHT58fqrpg,665,美音 mion ASMR,373,1年前,843,79
"【咀嚼音】コンビニスイーツ食べ比べ♪ ミルクレープ＆三色団子食べる音♪【ASMR】【Eating Sounds】mille-crepe, Dango Mochi",/watch?v=o-R9ysk46yc,863,美音 mion ASMR,373,1年前,843,102
【咀嚼音】餃子と豚の角煮を食べる音♪【ASMR】【Eating Sounds】Gyoza,/watch?v=SjXragFzcU0,547,美音 mion ASMR,373,1年前,843,65
"【咀嚼音】直径８センチ超え！海鮮たっぷり！太巻き寿司を食べる♪サーモン・マグロ【ASMR】【Eating Sounds】Big Sushi Roll - Salmon＆Cheese , Tuna",/watch?v=xAnP2AAQ6YA,961,美音 mion ASMR,373,1年前,843,114
【咀嚼音】ダイエット★美肌にオススメ！アボカド納豆ご飯・ブリの塩焼き 食べる音【ASMR】【Eating Sounds】Avocado Natto Rices,/watch?v=cur4bV84nno,703,美音 mion ASMR,373,1年前,843,83
【咀嚼音】博多あまおう入りどら焼き「どらきんぐ生」食べる音【ASMR】【Eating Sounds】strawberry dorayaki,/watch?v=V-jbnOAoXDI,1067,美音 mion ASMR,373,1年前,843,127
【咀嚼音】くら寿司のくらバーガー食べる音♪【ASMR】【Eating Sounds】KURASUSHI fish and meat hamburger,/watch?v=c4XzJRTIZ5o,776,美音 mion ASMR,373,1年前,843,92
【咀嚼音】コストコで激売れチョコ♪色んなチョコレート菓子を食べる音【ASMR】【Eating Sounds】chocolate party,/watch?v=FoizMUwp9QY,453,美音 mion ASMR,373,1年前,843,54
【咀嚼音】食べる時は注意！！ジョンソンヴィル３種類食べ比べ♪（オリジナル・チェダーチーズ・レモン&ペッパー）,/watch?v=TGw_aYFGIzU,1662,美音 mion ASMR,373,1年前,843,197
【ASMR】眠くなるタイピングの音【音フェチ】Keyboard Typing Sounds,/watch?v=4oTf6rb91HM,553,美音 mion ASMR,373,1年前,843,66
