title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】Raw Salmon Tornado Cucumber Eating Sounds Mukbang 咀嚼音 モッパン Blue Yeti Kiyoka ASMR,/watch?v=jMZumsOdeKY,37,Kiyoka ASMR,33,作成者:1日前,92,40
【ASMR】Japanese Pickles | Miso soup | Eating Sounds | Mukbang | 咀嚼音 | Blue Yeti | Kiyoka ASMR,/watch?v=P9cko6LQHx8,42,Kiyoka ASMR,33,作成者:1週間前,92,46
ASMR Japanese Sweets | Mochi | Jelly | Eating Sounds Mukbang 咀嚼音 | Blue Yeti | Kiyoka ASMR,/watch?v=iZGp4RTMNjY,95,Kiyoka ASMR,33,作成者:2週間前,92,103
ASMR Japanese Treats GATEAU FESTA HARADA | Crunchy | Eating Sounds | Mukbang | Blue Yeti Kiyoka ASMR,/watch?v=HDZb8euOwmM,42,Kiyoka ASMR,33,作成者:3週間前,92,46
【ASMR】Japanese Food | Gyoza | Takana Rice | Lunch | Eating Sounds Mukbang | Blue Yeti | Kiyoka ASMR,/watch?v=K-jtFjevBsg,48,Kiyoka ASMR,33,作成者:3週間前,92,52
【ASMR】MOS BURGER Side Menu | Crunchy Chicken | Eating Sounds Mukbang | Blue Yeti Kiyoka ASMR,/watch?v=5sVauXSQdU4,39,Kiyoka ASMR,33,作成者:4週間前,92,42
【ASMR】Japanese Mochi Chikushi Mochi Fukuoka Sweets | Eating Sounds | Mukbang | Blue Yeti Kiyoka ASMR,/watch?v=H0rN5_FhNmo,29,Kiyoka ASMR,33,作成者:1か月前,92,32
【ASMR】Japan Kyushu Limited Ice Cream Black Mont Blanc Crunchy Eating Sounds Mukbang | Kiyoka ASMR,/watch?v=4YIqjrkF0FA,64,Kiyoka ASMR,33,作成者:1か月前,92,70
"【ASMR】Japanese Food Fried Shishamo, Tamagoyaki, Eating Sounds Mukbang [咀嚼音][ししゃも磯辺揚げ]Blue Yeti",/watch?v=sl_hYX7Vk4w,68,Kiyoka ASMR,33,1か月前,92,74
【ASMR】Japanese Food【Bento】Cutlets TONKATSU Eating Sounds Mukbang [咀嚼音][浜勝]Blue Yeti Kiyoka ASMR,/watch?v=nh0VxB5cUfc,65,Kiyoka ASMR,33,作成者:1か月前,92,71
【ASMR】S'MORES DIP Marshmallow Eating Sounds Mukbang [スキレットスモア][咀嚼音]Blue Yeti Kiyoka ASMR,/watch?v=p207aqdsmvY,99,Kiyoka ASMR,33,作成者:1か月前,92,108
【ASMR】Cheetos Cheesy Short Pasta Eating Sounds Mukbang Chewy [チートス][パスタ][チーズ]Blue Yeti Kiyoka ASMR,/watch?v=ydpU1ojYa44,85,Kiyoka ASMR,33,作成者:1か月前,92,92
ASMR Japanese Nabeyaki Udon Noodles Mukbang Eating Sounds [咀嚼音][鍋焼きうどん][リラックマ]Blue Yeti Kiyoka ASMR,/watch?v=m6cVd2qB3uU,144,Kiyoka ASMR,33,作成者:1か月前,92,157
【ASMR】Japanese Food Mos Burger Chicken Mukbang Eating Sounds [咀嚼音][モスバーガー]Blue Yeti Kiyoka ASMR,/watch?v=VufuPwA54v0,130,Kiyoka ASMR,33,作成者:2か月前,92,141
【ASMR】【KALDI】Shanghai Yakisoba Chewy Eating Sounds Mukbang [咀嚼音][上海焼きそば][激ウマ]Blue Yeti Kiyoka ASMR,/watch?v=eIfqqQFsl2k,49,Kiyoka ASMR,33,作成者:2か月前,92,53
【ASMR】Mochi Ice Cream YUKIMIDAIFUKU Japanese Ice Cream  Eating Sounds Mukbang 咀嚼音 雪見だいふくKiyokaASMR,/watch?v=8PePQWErVbs,71,Kiyoka ASMR,33,2か月前,92,77
【ASMR】Japanese Snacks Mochi Marshmallow Eating Sounds Mukbang 駄菓子 咀嚼音 音フェチ Blue Yeti Kiyoka ASMR,/watch?v=gUIBttP4e8E,73,Kiyoka ASMR,33,作成者:2か月前,92,79
【ASMR】Shrimp Pilaf Kimchi Fried Egg Eating Sounds Mukbang [咀嚼音][えびピラフ][音フェチ]Blue Yeti Kiyoka ASMR,/watch?v=u653iza2b18,55,Kiyoka ASMR,33,作成者:2か月前,92,60
【ASMR】Japanese Sweets Cheap Mukbang Eating Sounds [咀嚼音][100円クレープ][安い美味い][スイーツ]Blue Yeti Kiyoka ASMR,/watch?v=tTKO6S7VhHc,64,Kiyoka ASMR,33,作成者:2か月前,92,70
【ASMR】Japanese Food Zaru Soba Buckwheat Eating Sounds Mukbang [咀嚼音][ざるそば][蕎麦]Blue Yeti Kiyoka ASMR,/watch?v=CZRJnbFeY_E,75,Kiyoka ASMR,33,作成者:2か月前,92,82
【ASMR】Japanese Snacks JAGARIKO Crispy Eating Sounds Mukbang [じゃがりこ][咀嚼音][音フェチ]Blue Yeti Kiyoka ASMR,/watch?v=aHfS5CViI-E,65,Kiyoka ASMR,33,作成者:2か月前,92,71
【ASMR】Japanese Food OKONOMIYAKI Eating Sounds Mukbang [お好み焼き][咀嚼音][食べる音][音フェチ]Blue Yeti Kiyoka ASMR,/watch?v=bGnbQ_cgoIg,92,Kiyoka ASMR,33,作成者:2か月前,92,100
【ASMR】Mister Donut Uji Matcha Eating Sounds Mukbang [ミスド][咀嚼音][音フェチ][タピオカ]Blue Yeti Kiyoka ASMR,/watch?v=m6qKxCGEU3A,101,Kiyoka ASMR,33,作成者:2か月前,92,110
【ASMR】Japanese Sweets Eating Sounds Mukbang [プチシリーズ][咀嚼音][音フェチ][お菓子]Blue Yeti Kiyoka ASMR,/watch?v=NxUMeAYs-AQ,137,Kiyoka ASMR,33,作成者:3か月前,92,149
【ASMR】MCDONALDS Japanese Menu Eating Sounds Mukbang [マクドナルド][えびフィレオ][音フェチ][咀嚼音]Kiyoka ASMR Blue Yeti,/watch?v=RwNx7cudg_E,214,Kiyoka ASMR,33,BlueYeti作成者:3か月前,92,233
【ASMR】Japanese Food Tarako Spaghetti Chewy Eating Sounds Mukbang Blue Yeti [咀嚼音] [音フェチ]Kiyoka ASMR,/watch?v=jbHxsyU7aZI,121,Kiyoka ASMR,33,作成者:3か月前,92,132
【ASMR】Japanese Ice Cream Eating Sounds アイスの咀嚼音 [咀嚼音] [冷たいアイス] [音フェチ] Kiyoka ASMR Blue Yeti,/watch?v=xe9gFbS_M5Y,275,Kiyoka ASMR,33,BlueYeti作成者:3か月前,92,299
【ASMR】Japanese Food Eating Sounds Mukbang [咀嚼音] [和食] [健康] Kiyoka ASMR Blue Yeti,/watch?v=8Y2o6MR5L-s,211,Kiyoka ASMR,33,BlueYeti作成者:3か月前,92,229
