title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
チーズボール&カリカリチキンASMR【먹방】,/watch?v=ejT1EgdWYLE,110,SUGITUBE,123,2日前,337,33
あなたにとっての「自分らしさ」とは？,/watch?v=IAmQpM7zozA,205,SUGITUBE,123,1か月前,337,61
はるぴかと地雷メイク雑すぎてどない💄 #地雷メイク,/watch?v=2wS8pBB86G4,149,SUGITUBE,123,1か月前,337,44
サムギョプサル(仮)叩かぶ⛑🔨大会やってみた,/watch?v=BEPYIXI725Q,415,SUGITUBE,123,2か月前,337,123
SUGIと双子👭のときめきクッキング.｡.:*🍳,/watch?v=MrJcjXdwcnI,461,SUGITUBE,123,2か月前,337,137
💖PINK PARTY💖 with An&Momo 【PARTY】,/watch?v=tIcI2Oknoq8,689,SUGITUBE,123,2か月前,337,204
かっぱになって、きゅうり食べたよ。,/watch?v=YPhjGT3g9lY,194,SUGITUBE,123,2か月前,337,58
【ﾁﾄ簡単】うちらのマカロン育成計画 / macaroon recipe,/watch?v=E-s4Lv0K4PY,354,SUGITUBE,123,2か月前,337,105
【ASMR】激辛！麻婆豆腐辛拉麺🌶🌶,/watch?v=4OY9xBpJcbI,460,SUGITUBE,123,4か月前,337,136
