title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR・咀嚼音】ビアードパパのおいしい音♪【Eating sounds】,/watch?v=pAXf0ZXPTB4,503,くいしんぼう,16,1年前,208,242
【ASMR・咀嚼音】ギャラクシードーナツのおいしい音♪【Eating sounds】,/watch?v=ZnGpMf4rIn4,191,くいしんぼう,16,1年前,208,92
【ASMR・咀嚼音】ケンタッキーフライドチキンのおいしい音♪【Eating sounds】,/watch?v=GPA-dzNKZ2c,242,くいしんぼう,16,1年前,208,116
【ASMR・咀嚼音】チーズトーストのおいしい音♪【Eating sounds】,/watch?v=NEoxff3jA1s,67,くいしんぼう,16,1年前,208,32
【咀嚼音】台湾のおやつのおいしい音♪【Eating sounds】,/watch?v=ohykCiLC08Q,111,くいしんぼう,16,1年前,208,53
【ASMR・咀嚼音】セブンイレブン野菜スティックのおいしい音♪【Eating sounds】,/watch?v=eoD2jDx_SCc,109,くいしんぼう,16,1年前,208,52
【ASMR・咀嚼音】チーズスティックのおいしい音♪【Eating sounds】,/watch?v=EXydpxI_G8Y,199,くいしんぼう,16,1年前,208,96
【ASMR・咀嚼音】ファミチキのおいしい音♪【Eating sounds】,/watch?v=w4_5iY0o8ps,318,くいしんぼう,16,1年前,208,153
【ASMR・咀嚼音】ANTIQUEのおいしい音♪【Eating sounds】,/watch?v=Q0woduvASRo,119,くいしんぼう,16,1年前,208,57
【ASMR・咀嚼音】Mister Donutのおいしい音♪【Eating sounds】,/watch?v=iZMQFaOhshE,221,くいしんぼう,16,1年前,208,106
