title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【赤マント】夏だ！ホラゲだ！勘弁してくれ！,/watch?v=2_hUVs9LVIM,91,ものぐさ侍矢部屋兵衛,262,23時間前,58,157
【ARK】初心者、豆腐小屋卒業します。,/watch?v=iF9OJC4Ez-I,30,ものぐさ侍矢部屋兵衛,262,5日前,58,52
【ARK】初心者、豆腐小屋卒業します。,/watch?v=4bDkDNQL3Xk,20,ものぐさ侍矢部屋兵衛,262,5日前,58,34
【地球防衛軍5】カエルは人間にしか見えない、いいね,/watch?v=nBa-aH1w-KQ,43,ものぐさ侍矢部屋兵衛,262,1週間前,58,74
【地球防衛軍5】街は壊れてもいい、地球さえ無事なら,/watch?v=RozRUw1E7-s,60,ものぐさ侍矢部屋兵衛,262,2週間前,58,103
【バイオハザード7】クリア後気になるゾイルート！【初見プレイ】,/watch?v=7cHJYcF2uiY,17,ものぐさ侍矢部屋兵衛,262,4週間前,58,29
【バイオハザード7】物語はいよいよ終盤【初見プレイ】,/watch?v=eox9luZ1kmY,20,ものぐさ侍矢部屋兵衛,262,1か月前,58,34
【バイオハザード7】ルーカスの遊びに付き合ってやろうじゃねぇか #5【初見プレイ】,/watch?v=OOcKchN8mbc,29,ものぐさ侍矢部屋兵衛,262,1か月前,58,50
【Dead by Daylight】DbD4周年を遊び尽くすぞ！【カスタムマッチ】,/watch?v=xJKO0198xUA,28,ものぐさ侍矢部屋兵衛,262,1か月前,58,48
【バイオハザード7】子供部屋の奥に潜むモノは… #4【初見プレイ】,/watch?v=9I96y9NueII,50,ものぐさ侍矢部屋兵衛,262,1か月前,58,86
【バイオハザード7】やっと家から出たぞ！シャバの空気は最高だぜ！ #3【初見プレイ】,/watch?v=6BCahGkTt7w,39,ものぐさ侍矢部屋兵衛,262,1か月前,58,67
【バイオハザード7】早くこの家から出たいんだ・・・ #2【初見プレイ】,/watch?v=qjH623yQgC4,38,ものぐさ侍矢部屋兵衛,262,1か月前,58,66
【バイオハザード7】やる前から既に怖いが？ #1 【初見プレイ】,/watch?v=2wuDUrXDsco,55,ものぐさ侍矢部屋兵衛,262,1か月前,58,95
【グラブル】古戦場本戦1日目　95HELLの強さをみんなで確認しようの会,/watch?v=-xhXQZc9iYg,48,ものぐさ侍矢部屋兵衛,262,1か月前,58,83
【グラブル】フリクエのバブさんを倒すぞ！！,/watch?v=PT4NlEDCFQk,24,ものぐさ侍矢部屋兵衛,262,2か月前,58,41
【Deceit】だ…駄目だ…まだ笑うな…こらえるんだ…し…しかし…ｗ,/watch?v=UjS0O50sH4k,36,ものぐさ侍矢部屋兵衛,262,2か月前,58,62
【APEX】角待ち陰キャガス,/watch?v=7eIqU7_zmvw,41,ものぐさ侍矢部屋兵衛,262,2か月前,58,71
【Efframai II】ホラー苦手侍のヘタレ度がわかるホラゲ,/watch?v=GccKPVIq-3g,111,ものぐさ侍矢部屋兵衛,262,2か月前,58,191
【DeadbyDaylight】DBD Vtuber杯　矢部視点,/watch?v=5SPM2NVviFI,56,ものぐさ侍矢部屋兵衛,262,2か月前,58,97
【DeadbyDaylight】このゲーム始めてから1年くらい経ったんだぜ…,/watch?v=YSLLi0fLbEQ,52,ものぐさ侍矢部屋兵衛,262,2か月前,58,90
【ポケモンソード】闇に染まりチャンピオンを倒した男のクリア後ストーリー【初見プレイ】,/watch?v=zL02jZFa3BE,52,ものぐさ侍矢部屋兵衛,262,2か月前,58,90
一周年記念！みんなで矢部の一年を振り返ろう！,/watch?v=gMeGQnEUS8k,74,ものぐさ侍矢部屋兵衛,262,2か月前,58,128
【ポケモンソード】ほんとのほんとにチャンピオン戦！【初見プレイ】,/watch?v=4VdVP55uI4M,76,ものぐさ侍矢部屋兵衛,262,3か月前,58,131
【ポケモンソード】いよいよチャンピオン戦かぁ！？【初見プレイ】,/watch?v=nXqggF_tWwY,33,ものぐさ侍矢部屋兵衛,262,3か月前,58,57
【ポケモンソード】超晩成型キングラーの逆襲【初見プレイ】,/watch?v=hYNGik_QtUc,29,ものぐさ侍矢部屋兵衛,262,3か月前,58,50
【ポケモンソード】元気してたか？我がポケモン達【初見プレイ】,/watch?v=hhrbGY55b_Q,33,ものぐさ侍矢部屋兵衛,262,3か月前,58,57
【スマブラSP】負けたら罰ゲーム！負けられない戦いがここにはある,/watch?v=lSO1weT_Xgg,58,ものぐさ侍矢部屋兵衛,262,3か月前,58,100
【視聴者参加型/スマブラSP】1ヶ月ぶりのスマブラ！鍛えてくれ！,/watch?v=kSYBpQ0BNgg,79,ものぐさ侍矢部屋兵衛,262,4か月前,58,136
【あつまれどうぶつの森】また借金を抱えてしまったのか,/watch?v=RLpcdkKE998,51,ものぐさ侍矢部屋兵衛,262,5か月前,58,88
【ポケモンソード】トップエース、2軍落ち【初見プレイ】,/watch?v=k4TZJOZdbrk,44,ものぐさ侍矢部屋兵衛,262,5か月前,58,76
【ポケモンソード】お前…消えるのか…？【初見プレイ】,/watch?v=250iJmX-PrM,63,ものぐさ侍矢部屋兵衛,262,5か月前,58,109
【ポケモンソード】メインウェポンだろうが上書きする初見ポケモン,/watch?v=aTb8e3EMTuI,72,ものぐさ侍矢部屋兵衛,262,5か月前,58,124
【視聴者参加型/スマブラSP】買って2週間目！うまくなってきた気がする,/watch?v=GS489sMMrYE,81,ものぐさ侍矢部屋兵衛,262,6か月前,58,140
【視聴者参加型/スマブラSP】初心者にはわからんキャラが多すぎる,/watch?v=NKDLVf7xzFk,145,ものぐさ侍矢部屋兵衛,262,6か月前,58,250
