title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【１日密着】お仕事の日に１日密着してみた‼️振袖撮影の裏側❔,/watch?v=NURL8E61g5g,6957,りかりこちゃんねる,26700,1日前,28215,25
【SALE】夏服を大量購入！全部紹介します🌻,/watch?v=9UIIKi1pKAo,16994,りかりこちゃんねる,26700,4日前,28215,60
【ファッション】りかりこのオススメ夏コーデ🌈,/watch?v=DbjtXR5jAZg,9603,りかりこちゃんねる,26700,6日前,28215,34
【UNIQLO】白T着回し４コーデ紹介🤍,/watch?v=pvbhULfEjfQ,10010,りかりこちゃんねる,26700,1週間前,28215,35
【GRWM】朝のお出かけ準備を一緒にしよう【雑談】,/watch?v=9W2R1iew3Kg,25070,りかりこちゃんねる,26700,1週間前,28215,89
りかりこが垢抜けた方法を教えちゃいます！！,/watch?v=pqvIqZJguoQ,15295,りかりこちゃんねる,26700,1週間前,28215,54
【セルフネイル】４０種類のマニキュア紹介します💅,/watch?v=VJeRH7gZTWs,10155,りかりこちゃんねる,26700,2週間前,28215,36
双子はテストの点数も同じなの？【検証してみた】,/watch?v=VENXdQUwGfc,21218,りかりこちゃんねる,26700,2週間前,28215,75
【スキンケア】ニキビ・乾燥・毛穴悩んでる人必見❗️悩み別オススメパック紹介💛,/watch?v=UP1GI_odK_8,39213,りかりこちゃんねる,26700,2週間前,28215,139
【プチ♡ルームツアー】お部屋のお気に入りの場所を初公開🏠❤️【二人暮らし】,/watch?v=2oWMXEKprBU,41702,りかりこちゃんねる,26700,3週間前,28215,148
【サプライズ】何でもない日に、双子の妹に高級なプレゼント渡してみた💸♥️,/watch?v=vU0N8z_g31Q,49908,りかりこちゃんねる,26700,3週間前,28215,177
【Netflix】りかりこのおすすめ映画・ドラマ❤️,/watch?v=H68MEDprkKE,9351,りかりこちゃんねる,26700,3週間前,28215,33
【プチプラ】通販で夏服買ったら超可愛いすぎた💛❤️,/watch?v=8wGN6x9P3l4,30686,りかりこちゃんねる,26700,4週間前,28215,109
【大食い】10人前のサーティーワンアイスを2人で食べる！！！🍨【スーパービッグカップ】,/watch?v=6aNo3qdxeac,38871,りかりこちゃんねる,26700,1か月前,28215,138
【超簡単】あっという間に可愛くなれるヘアアレンジ紹介💛,/watch?v=_0PdMwyVZAI,21393,りかりこちゃんねる,26700,1か月前,28215,76
【ダイエット中】映える！ヘルシーなアイスの作り方🍨✨,/watch?v=k12OLfL9QZ8,8587,りかりこちゃんねる,26700,1か月前,28215,30
【双子のナイトルーティン】２０歳のリアルな夜の過ごし方🌙ダイエット食紹介も◎,/watch?v=W8FR_ABXkwI,124177,りかりこちゃんねる,26700,1か月前,28215,440
【fashion】目隠しで服を選んだら…斬新コーデが完成した🤣【TikTok 】,/watch?v=6g-C0EZHc_g,7964,りかりこちゃんねる,26700,1か月前,28215,28
【方言】三重弁ってめっちゃ可愛いんやに♡【再現】,/watch?v=ot3QsXxtpw4,12495,りかりこちゃんねる,26700,1か月前,28215,44
【購入品】全部300円💰可愛すぎるピアスを大量購入！全部紹介！【Lattice】,/watch?v=vsjgYaQBqxM,15967,りかりこちゃんねる,26700,1か月前,28215,57
【初！1万円企画】ウーバーイーツで1万円食べきるまで帰れません❗️❗️,/watch?v=GoZkfiEX594,59344,りかりこちゃんねる,26700,1か月前,28215,210
シーン別！夏コーデ４パターン紹介🐬【4LOOK】【twins】,/watch?v=kJRAXClMjI4,14284,りかりこちゃんねる,26700,1か月前,28215,51
【1日密着】オンラインで誕生日パーティー🎂やっとみんなに会える❤️,/watch?v=Y1tyw1Xvj1A,8097,りかりこちゃんねる,26700,1か月前,28215,29
【ヘアアレンジ】初心者さんでも簡単！韓国風ゆるふわ巻き🤍,/watch?v=XCgNTZSQ6KI,17658,りかりこちゃんねる,26700,1か月前,28215,63
双子の姉に前髪を切ってもらったら大変なことに・・・✂️,/watch?v=9z4Ic9ktm_A,18808,りかりこちゃんねる,26700,1か月前,28215,67
【ファッション】娘二人がパパを変身させます❤️トータルコーディネート！,/watch?v=q9obzbn5eKs,12332,りかりこちゃんねる,26700,1か月前,28215,44
