title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】ケンタッキーのレッドホットチキンたべる,/watch?v=L-x3iBybwUU,62,ちっちゃいものクラブ【YouTuber】,2,1週間前,54,115
これをすればコロナになりません。,/watch?v=NtSnu-8FWrM,24,ちっちゃいものクラブ【YouTuber】,2,3週間前,54,44
【世界一参考にならない】毎日メイク(5分メイク),/watch?v=wSq7mNZr3g0,33,ちっちゃいものクラブ【YouTuber】,2,3か月前,54,61
【購入品紹介】ニトリのお皿たち　#おうちじかん　#一人暮らし　#自炊　#ニトリ,/watch?v=BmtdQ3Lva-I,118,ちっちゃいものクラブ【YouTuber】,2,3か月前,54,219
ナンつくるよ【無印】,/watch?v=T386RuMWiR4,33,ちっちゃいものクラブ【YouTuber】,2,5か月前,54,61
