title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
クッキーにアイスのせて食べてみた　asmr,/watch?v=8MPMoyYZYEQ,59,CNJP Appl,55,,407,14
糖質制限始めて12日ぶりに揚げ物を食った人,/watch?v=utfyh585gyA,53,CNJP Appl,55,,407,13
購入品を耳かきでカリカリする(激しめ)　ASMR,/watch?v=GjoROXgUo9Q,163,CNJP Appl,55,,407,40
愛犬とASMR耳かきで色んな物をカリカリする(犬と一緒にASMR),/watch?v=89N8fislKjM,216,CNJP Appl,55,,407,53
小声で購入品紹介(100均、スクイーズ),/watch?v=OGxzIZrt1gk,89,CNJP Appl,55,,407,22
"色んな部位の唐揚げの咀嚼音(ASMR,Eating crispy chicken ,吃炸鸡)",/watch?v=4ACCAoX7m08,159,CNJP Appl,55,,407,39
スクイーズを食べながら雑談,/watch?v=AsNjm3DtiPc,44,CNJP Appl,55,,407,11
一人のグルメ:卵かけご飯(咀嚼音),/watch?v=F67Kh1CoJRk,91,CNJP Appl,55,,407,22
"唐揚げの咀嚼音(ｶﾞﾘｶﾞﾘｻｸｻｸ)ASMR吃炸鸡,eating crispy fried chicken",/watch?v=h3HS8oZbqBk,153,CNJP Appl,55,,407,38
ASMR 肉とピザを食べる音　咀嚼音注意　Eating soun,/watch?v=BpV3HG_QfHM,115,CNJP Appl,55,,407,28
ポケモン(pokemon)ゲームの紹介(ASMR)小声、タッピング,/watch?v=iFF-wyAYpuY,594,CNJP Appl,55,,407,146
寿司を食べる(咀嚼音)Eating sushi(asmr),/watch?v=rZNpDMa2tz0,290,CNJP Appl,55,,407,71
コスメの音~激しめver2,/watch?v=B8ih95sh43I,490,CNJP Appl,55,,407,120
ポケモン　金銀プレイ動画,/watch?v=K9sqBepP2SE,53,CNJP Appl,55,,407,13
"Mukbang:cheese dakgalbi,Sushi",/watch?v=NhjOF1KsglQ,61,CNJP Appl,55,,407,15
ハリボーグミの咀嚼音(囁きあり)/ASMR Eating HARIBO gummi,/watch?v=-2FiOTmu-RM,180,CNJP Appl,55,,407,44
おでんとおにぎりを食べる,/watch?v=Z0nqvXj3Qa0,90,CNJP Appl,55,,407,22
鼻整形してみた,/watch?v=sw4ODvlis5o,727,CNJP Appl,55,,407,179
はじめましてだよ☀,/watch?v=3YsHos5zqbk,100,CNJP Appl,55,,407,25
(音フェチ)コスメの紹介~囁き声,/watch?v=J44D4ycyDBQ,72,CNJP Appl,55,,407,18
学校の図書館で勉強する音（部活の音、チャイムの音、書く音、人が通る音etc.,/watch?v=RNvDZTSSWpY,478,CNJP Appl,55,,407,117
[咀嚼音]フルーツとサラダを食べる音,/watch?v=mlHFyPfeaxs,219,CNJP Appl,55,,407,54
ガストのパーティーセットを食べてみた,/watch?v=3FW9Z_32IYk,412,CNJP Appl,55,,407,101
カレーライスを飲む⁉音　ASMR,/watch?v=Q61Q7QOUQzM,82,CNJP Appl,55,,407,20
白くまアイスの咀嚼音　ASMR,/watch?v=g2efWCZzB4g,379,CNJP Appl,55,,407,93
バナナの咀嚼音,/watch?v=eg-S4_a29qI,120,CNJP Appl,55,,407,29
いかのスナックの咀嚼音,/watch?v=vO5g9tlGXd4,32,CNJP Appl,55,,407,8
チーズタッカルビを作って食べてみた,/watch?v=fzTY4BboOYo,67,CNJP Appl,55,,407,16
ミルクパスタを食べる,/watch?v=aWNDZNlem9Y,460,CNJP Appl,55,,407,113
らーめんと唐揚げを食べる,/watch?v=8llOINk5idU,66,CNJP Appl,55,,407,16
アイスを食べながら雑談,/watch?v=6b4FwzglBwM,20,CNJP Appl,55,,407,5
コスメの音~激しめver,/watch?v=In88xx8MHh0,13064,CNJP Appl,55,,407,3210
色んなものを食べる。激しめ,/watch?v=agdoAw57Vik,45,CNJP Appl,55,,407,11
ASMR:チキンと揚げ物の咀嚼音,/watch?v=LBDUOsDeihM,498,CNJP Appl,55,,407,122
ASMR:お菓子の咀嚼音(囁きあり),/watch?v=VSle7qFG4V0,60,CNJP Appl,55,,407,15
ASMR:Eating macdonald's　New microphone  マクドナルド咀嚼音　新しいマイク,/watch?v=LMk7NcpBYhc,54,CNJP Appl,55,,407,13
ASMR:たこ焼きの咀嚼音 Eating Takoyaki,/watch?v=ccrViosDP9s,260,CNJP Appl,55,,407,64
ミルクレープって食べにくい,/watch?v=_NO9ab_dqGo,47,CNJP Appl,55,,407,12
運命なんて、そこらじゅうに落ちてるかもしれない,/watch?v=3Z64PyGrI3w,16,CNJP Appl,55,,407,4
ASMR Macdonald's bigmac&fris eating sounds/ビックマックとポテトの咀嚼音,/watch?v=wq-X7QU2n6E,127,CNJP Appl,55,,407,31
ASMR:Eating fly egg rice,/watch?v=qIhGoMtOCnM,75,CNJP Appl,55,,407,18
コスメの紹介　後編 cosmetic collection 化妆品介绍,/watch?v=taMlzPoPCEo,20,CNJP Appl,55,,407,5
コスメの紹介　前編 cosmetic collection 化妆品介绍,/watch?v=EpQ_O5mRhGE,56,CNJP Appl,55,,407,14
ラーメンとハンバーガーを食べながら雑談,/watch?v=1f5-kOnjP3Y,41,CNJP Appl,55,,407,10
ほとんど雑談（おにぎりなどをたべながら）,/watch?v=slMeN4gia-4,30,CNJP Appl,55,,407,7
マシュマロとかたあげポテトを食べながら雑談,/watch?v=dkBlB_8zzWQ,90,CNJP Appl,55,,407,22
ASMR パルムの咀嚼音,/watch?v=eV68yWxEH14,628,CNJP Appl,55,,407,154
ASMR eating :Dango 団子の咀嚼音,/watch?v=lhe4tB7uKxU,58,CNJP Appl,55,,407,14
Eating Japanese Bento,/watch?v=mxg2eifUkOQ,28,CNJP Appl,55,,407,7
Eating  show トルティーヤとおでん,/watch?v=zO2GyCTAq0w,40,CNJP Appl,55,,407,10
Eating Haagen dazs 華もち　ハーゲンダッツ華もち,/watch?v=r6cJKAOSD8A,23,CNJP Appl,55,,407,6
ASMR eating sushi and tonkatsu,/watch?v=czSHWWrricc,66,CNJP Appl,55,,407,16
ASMR eating　soundsカツカレー、海苔弁当,/watch?v=iPEJfh8NmEw,124,CNJP Appl,55,,407,30
