title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR咀嚼音】【えびせん】揚げたてパリパリのえびせん！！,/watch?v=emRw0hVDW0U,154,YUMMY FAMILY,29,5日前,181,85
【ASMR】【咀嚼音】カヌレ頂きます,/watch?v=yxVKQFvXE0s,211,YUMMY FAMILY,29,1週間前,181,117
【韓国】【お菓子】ロープゼリーを食べました！！,/watch?v=khkVEvM-sbs,87,YUMMY FAMILY,29,1週間前,181,48
【ASMR】【咀嚼音】【高級シャインマスカット】最高に美味しかった！,/watch?v=YGO3yJTNS4k,250,YUMMY FAMILY,29,1週間前,181,138
【ASMR】【咀嚼音】ママVer〜エビスビールとお漬物最高！！,/watch?v=LcJsArOmvIA,260,YUMMY FAMILY,29,2週間前,181,144
【子供の咀嚼音】【マカロンクッキー】３時のおやつ☆,/watch?v=av4OylOtbCw,59,YUMMY FAMILY,29,2週間前,181,33
【ASMR】【咀嚼音】ママVer~から揚げとハイボール最高！！,/watch?v=Obnzp0xL0mI,445,YUMMY FAMILY,29,3週間前,181,246
【子供】【咀嚼音】【ラングドシャ】食べてみた！！,/watch?v=8bSesm_awnA,54,YUMMY FAMILY,29,3週間前,181,30
【ASMR咀嚼音】【グミッツェル】シンプルでクセになる咀嚼音,/watch?v=gYUiFS8qd_4,544,YUMMY FAMILY,29,1か月前,181,301
【子供】【咀嚼音】【ASMR】グミッツェルを食べる音！！,/watch?v=QRqT9yckhIw,180,YUMMY FAMILY,29,1か月前,181,99
【子供】【カラフル】【咀嚼音】カラフルポップコーン食べました！！,/watch?v=6WUNyN5E8d0,45,YUMMY FAMILY,29,1か月前,181,25
【おやつ時間】【子供のおやつ】ザクザク・ガリガリ・クチャクチャ,/watch?v=srgcV1oKO04,71,YUMMY FAMILY,29,1か月前,181,39
【おやつタイム】【紙ふうせん】大食い！！,/watch?v=hWUPpABCDUI,303,YUMMY FAMILY,29,2か月前,181,167
【咀嚼音】【シリアルASMR】シンプルでクセになる咀嚼音,/watch?v=stVeevrM3Jo,118,YUMMY FAMILY,29,2か月前,181,65
【子供】【グミ】【咀嚼音】タランチュラを食べました！！,/watch?v=8xPMjO2pw-4,30,YUMMY FAMILY,29,2か月前,181,17
【ASMR】【咀嚼音】【野菜】ひたすら野菜を食べる音！！,/watch?v=HFNbA2dFf9o,173,YUMMY FAMILY,29,2か月前,181,96
【子供】【ASMR】【ポテチ】ブルボンプチシリーズ☆,/watch?v=9cTIfzu3TIw,46,YUMMY FAMILY,29,2か月前,181,25
【琥珀糖】【ASMR咀嚼音】Eating show ママも挑戦してみた!!,/watch?v=Dlaz78pbYV0,607,YUMMY FAMILY,29,2か月前,181,335
【子供】【琥珀糖】【宝石のお菓子】頑張って咀嚼音録りました！！,/watch?v=Nes1I3QriV0,230,YUMMY FAMILY,29,2か月前,181,127
【子供】【果物】【咀嚼音】リンゴ星人を食べる！！,/watch?v=zd2RBL-g9hI,77,YUMMY FAMILY,29,2か月前,181,43
【子供】【果物】【咀嚼音】スイカ星人を食べる！！,/watch?v=u36yqMX4p1w,87,YUMMY FAMILY,29,2か月前,181,48
【子供】【グミ】【ASMR】パパブブレのグミキャンディ☆,/watch?v=9vt6Fj_IBFM,178,YUMMY FAMILY,29,3か月前,181,98
【ASMR】【こどもおやつ】ラムネとチョコの咀嚼音！！,/watch?v=pSFejbgxdLw,95,YUMMY FAMILY,29,3か月前,181,52
【鬼滅の刃２０巻】【特装版】豪華特典オリジナルグッズ開封！！,/watch?v=g4owPS62Ob0,69,YUMMY FAMILY,29,3か月前,181,38
【鬼滅の刃シゲキックス】【鬼殺隊食柱】すっぱさに耐えれるのか？！,/watch?v=Tclkceug5ns,157,YUMMY FAMILY,29,3か月前,181,87
【マクドナルド】【大食い】ハッピーセット 秘密のおもちゃ当てたい！！,/watch?v=hfDqxvOPiDc,74,YUMMY FAMILY,29,3か月前,181,41
【子供】【じゃがりこ】【咀嚼音】音フェチ・カリカリ音♫,/watch?v=bQrRKp7c4tI,84,YUMMY FAMILY,29,3か月前,181,46
【子供】【お寿司】【おうち遊び】プラレール回転寿司♫,/watch?v=fi2_YWABohY,212,YUMMY FAMILY,29,3か月前,181,117
【恐竜とアイス】【おうち時間】新しい食べ方を発見？！２種類の食べ方が楽しめる大人なガリガリ君！！,/watch?v=w_OHTXxZIDo,82,YUMMY FAMILY,29,3か月前,181,45
【子供】【チョコ】【クッキー】〇〇〇〇モンスターが登場？！,/watch?v=sqAMU7zCp6U,103,YUMMY FAMILY,29,3か月前,181,57
【おうち時間の過ごし方】【こどもおやつ】氷砂糖の咀嚼音を録りました♫,/watch?v=slJoYJqvshY,420,YUMMY FAMILY,29,3か月前,181,232
【こどもおやつ】【ポテチASMR】カリカリ音が癖になる♫,/watch?v=XMx0Eh53kSk,283,YUMMY FAMILY,29,3か月前,181,156
