title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【モーニングルーティン】現役執事の朝を覗き見（40代男性・リアルな日常）元シェフが作るお手軽でお洒落な朝食🎩ボッチ系社会人 飯テロ注意 朝執事 Butler Morning Routine,/watch?v=pLNv1trOQhg,177,執事のおしごと【ベル】-The Butler Bell,5980,,6960,3
【爆盛り寿司】100円でマグロ山盛り!? デカ盛の回転寿司の宝庫 | 上野にある三浦三崎港 上野支店 | Japanese food sushi Kaiten sushi in Omori Ueno,/watch?v=Uxe6zR8NGXI,267,執事のおしごと【ベル】-The Butler Bell,5980,,6960,4
【絶対オススメ】メイドが紹介する女性会にピッタリな映える民泊ホテル | 浅草BOOM HOTEL ブルームホテル  | お洒落で安く安全なairbnb | asakusa hotel 忍者 ninja,/watch?v=ON3ab3iQWtI,321,執事のおしごと【ベル】-The Butler Bell,5980,,6960,5
【キッズvs執事】つむぎお嬢様に密着（子守り編） | 果たして執事はお嬢様のお坊ちゃんの子守をできるのか | ベビーシッター | Butler's work,/watch?v=wQQlby6C8T4,304,執事のおしごと【ベル】-The Butler Bell,5980,,6960,4
【ハプニング】お嬢様が大激怒 | 執事がお嬢様に叱られる!?お叱り代行サービス | #みづきあかり | Butler's work,/watch?v=Sjhw3kwsiho,1120,執事のおしごと【ベル】-The Butler Bell,5980,,6960,16
【執事のお仕事】みづきあかりお嬢様に密着＠Vol.2（執事の手料理編） | お叱り代行の人気お嬢様が執事自宅に呼んでみた | #みづきあかり | Butler's work,/watch?v=cw2icnsEYTs,483,執事のおしごと【ベル】-The Butler Bell,5980,,6960,7
【執事のお仕事】みづきあかりお嬢様に密着＠Vol.1（部屋のお掃除編） | お叱り代行サービスの人気お叱りお嬢様がレンタル執事を利用してみた | #みづきあかり | Butler's work,/watch?v=npNw7r0uB28,628,執事のおしごと【ベル】-The Butler Bell,5980,,6960,9
【土用の丑の日】＜裏技＞スーパーの激安うなぎが「高級うなぎ」に大変身！執事が中国産の鰻をフワフワの国産ウナギのような絶品蒲焼に！誰でも簡単に鰻のかば焼きが自宅でできます。かんたん絶品レシピを公開,/watch?v=FfLUT8nDGpw,328,執事のおしごと【ベル】-The Butler Bell,5980,,6960,5
【HANDCLAP 30分】2週間で10キロ痩せるダンス30分 | 歌詞、和訳付き。ノーカットでメイドが本気でダイエットに挑戦するため踊ってみた。アラサーの効果検証15分【ハンドクラップ】,/watch?v=43Hd1LcvXYA,1242,執事のおしごと【ベル】-The Butler Bell,5980,,6960,18
【質問コーナー】Ｓ・Ｍどっち？好きなタイプは？子供は何人欲しい？パジャマで沢山のＱＡしてみました💛メイドの休日,/watch?v=mhurWwgAnus,490,執事のおしごと【ベル】-The Butler Bell,5980,,6960,7
