title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
深夜３時にチリトマトヌードル・おにぎり・菓子パンを食べる,/watch?v=rUHoaKd6GYE,22,たけおの飯日記,21,1か月前,49,45
【飯日記】サッポロ一番みそラーメンと菜飯おにぎり【カップラーメン】,/watch?v=-Ktbfv9zg90,61,たけおの飯日記,21,2か月前,49,124
【飯日記】ハムマヨ丼とにんにくラーメン、チャーシュー抜き(チャルメラ×エヴァンゲリオン)を食べる,/watch?v=Hp6rIjuZSgs,43,たけおの飯日記,21,2か月前,49,88
【飯日記】セブンイレブンのかき揚げ蕎麦とチャーハンおにぎりを食べる,/watch?v=CXMdxKHX0PI,17,たけおの飯日記,21,2か月前,49,35
【飯日記】目玉焼き丼と博多豚骨ラーメンを食べる,/watch?v=ctOno1OPU9A,40,たけおの飯日記,21,2か月前,49,82
【飯日記】サッポロ一番塩ラーメンとビーフカレーを食べる,/watch?v=VdLC5rG2uuY,42,たけおの飯日記,21,2か月前,49,86
【飯日記】熊本豚骨ラーメンとおにぎり２個を食べる,/watch?v=DEWaE03xWUU,45,たけおの飯日記,21,4か月前,49,92
【飯日記】好きな菓子パンを３種類食べます,/watch?v=giIHxe0yG7Q,23,たけおの飯日記,21,5か月前,49,47
福岡名物『ごぼ天うどん』とおにぎりを食べる【飯動画】,/watch?v=UlttEYFKsJE,31,たけおの飯日記,21,5か月前,49,63
手羽元と大根の煮物と鴨だし蕎麦を食べる【飯動画】,/watch?v=8CM-68ImfOc,20,たけおの飯日記,21,5か月前,49,41
日本の朝ごはんを食べる【飯動画】,/watch?v=tWAYZue50n0,48,たけおの飯日記,21,5か月前,49,98
【飯動画】さんま蒲焼丼と味噌コーンラーメンを食べる,/watch?v=Nb785Rysnl8,44,たけおの飯日記,21,5か月前,49,90
炒飯と醤油ラーメンを食べる,/watch?v=GoYmNXKZVhg,30,たけおの飯日記,21,5か月前,49,61
『カップラーメンと冷凍餃子とライス』で昼ご飯,/watch?v=AfUGkr5tz54,55,たけおの飯日記,21,6か月前,49,112
『麻婆春雨定食』を食べる,/watch?v=D6pHmgLT5tc,34,たけおの飯日記,21,6か月前,49,69
『鯖缶定食』を食べる,/watch?v=7pTvcf9QyNw,26,たけおの飯日記,21,6か月前,49,53
エビフライカレーを食べる,/watch?v=fLwwhXDklZ8,16,たけおの飯日記,21,6か月前,49,33
『わかめうどんおにぎり定食』を食べる,/watch?v=OqEZWFZMdUQ,44,たけおの飯日記,21,6か月前,49,90
『卵焼き定食』を食べる【咀嚼音】,/watch?v=Am0i7W2LGI4,63,たけおの飯日記,21,6か月前,49,129
釜揚げしらす丼とセブンイレブンの山頭火カップラーメンを食べる【咀嚼音】,/watch?v=OaNG1AdZyiI,41,たけおの飯日記,21,6か月前,49,84
名代富士そば『紅生姜天そば』のカップ麺とおにぎり６個を食べる【咀嚼音】,/watch?v=LdxoweC3Kq0,65,たけおの飯日記,21,6か月前,49,133
自分が何手で『崎陽軒のシウマイ弁当』を食べ切るのか観察してみた,/watch?v=3gR_7JMII2Y,34,たけおの飯日記,21,6か月前,49,69
人には見せられない【サッポロ一番しょうゆ味の一番ヤバい食べ方】,/watch?v=R-p43x41lh4,43,たけおの飯日記,21,6か月前,49,88
ブタメンBIGとおにぎりを食べる【咀嚼音】,/watch?v=xowFFIDQlEs,72,たけおの飯日記,21,6か月前,49,147
崎陽軒の炒飯弁当とカップ蕎麦を食べる【咀嚼音】,/watch?v=Bu6CR4slfqM,68,たけおの飯日記,21,6か月前,49,139
「理想の夜食」みたいなお昼ご飯を食べる【咀嚼音】,/watch?v=QhEGo5grVjE,109,たけおの飯日記,21,6か月前,49,222
明星チャルメラバリカタ麺豚骨と自家製ビーフカレーを食べる【咀嚼音】,/watch?v=lrfZHeHyPOo,67,たけおの飯日記,21,6か月前,49,137
セブンプレミアムのチキンナゲットを揚げたてで一袋食べます【咀嚼音】,/watch?v=TGyW1Qz4ZmQ,34,たけおの飯日記,21,6か月前,49,69
生サーモンの大食いに挑戦！　寿司　刺身　丼【咀嚼音】,/watch?v=BzvXsgAQdzE,133,たけおの飯日記,21,6か月前,49,271
てんやの天丼特盛と関西風出汁のカップうどんを食べるだけ【咀嚼音】,/watch?v=7mpaXY4buwA,53,たけおの飯日記,21,6か月前,49,108
マルハニチロの冷凍炒飯を食べるだけ【咀嚼音】,/watch?v=whYXRnousEg,66,たけおの飯日記,21,6か月前,49,135
セブンイレブンの博多だるまカップラーメンとおにぎり３個を食べる【咀嚼音】,/watch?v=8H2k-pEions,82,たけおの飯日記,21,10か月前,49,167
