title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【緊急報告】僕達、付き合う事になりました【BLカップル】,/watch?v=q2qZR-obNbk,3097,ついもん'23 / あきよう,9250,1日前,6535,47
口の病気が発覚!?しました。閲覧注意!!!【口内洗浄液】,/watch?v=OBlFVTDiwvA,1503,ついもん'23 / あきよう,9250,1週間前,6535,23
【ドッキリ】舐めた態度で親友にお金を貸して欲しいと言ったら...,/watch?v=Q0xRV5-2eu4,986,ついもん'23 / あきよう,9250,1週間前,6535,15
お好み焼きとお酒と暴露！キス魔!?初めての相手が〇〇!?,/watch?v=jbV9J7DAaD8,1521,ついもん'23 / あきよう,9250,2週間前,6535,23
あきが泥酔!?爆睡してるのでキスして起こします【男同士】,/watch?v=OdCBDi5oWgI,3257,ついもん'23 / あきよう,9250,2週間前,6535,50
ようちゃんが飲酒運転してるので警察に電話します。【激怒】,/watch?v=6VzPtOI9sPA,1797,ついもん'23 / あきよう,9250,2週間前,6535,27
【お悩み相談】えちえちなお悩みに答えてたら暴露されたw,/watch?v=tlW0DzpMQW4,1717,ついもん'23 / あきよう,9250,2週間前,6535,26
焼肉を食べながらお酒を飲んで本音を語る【おうち焼肉】,/watch?v=mWeWYvzWkRw,2048,ついもん'23 / あきよう,9250,3週間前,6535,31
ダイエットや美容にも効く７つのルーティンを紹介【美容男子】,/watch?v=ltE9QFptrtQ,786,ついもん'23 / あきよう,9250,3週間前,6535,12
泥酔したイケメンにTHE FIRST TAKEやらせてみたw,/watch?v=43mZrxtydZ4,924,ついもん'23 / あきよう,9250,3週間前,6535,14
動画を出せません。辛すぎる...,/watch?v=A6qJKXKaRRo,2428,ついもん'23 / あきよう,9250,3週間前,6535,37
変わった恋愛してきた男が答える【恋愛50の質問】,/watch?v=FO0yQafEWxw,1063,ついもん'23 / あきよう,9250,4週間前,6535,16
顔面が泡だらけに!?韓国コスメ凄すぎw【マジックバブルエッセンスパック】,/watch?v=3vOO-s4qXgU,786,ついもん'23 / あきよう,9250,1か月前,6535,12
僕が食べても太らない理由を初めて話します。,/watch?v=muym5i-75QQ,2262,ついもん'23 / あきよう,9250,1か月前,6535,35
【野球拳】全裸になるのはどっち!?男同士の戦い...,/watch?v=bmmaqudNE6U,8127,ついもん'23 / あきよう,9250,1か月前,6535,124
こんな僕と付き合ってくれますか？【恋愛50の質問】,/watch?v=ZBOMW425uH4,2126,ついもん'23 / あきよう,9250,1か月前,6535,33
ついんもんすたー。の撮影部屋を初公開しちゃいますッ👬💙,/watch?v=xi6dojIczls,1351,ついもん'23 / あきよう,9250,1か月前,6535,21
心霊現象が起こる公衆電話に相方を放置して逃げてみたwww,/watch?v=dFiW_bSfiM8,823,ついもん'23 / あきよう,9250,1か月前,6535,13
【お悩み相談】真剣に答えてたらまさかの暴露!?離婚してました...,/watch?v=jvaKGmJbWbQ,2338,ついもん'23 / あきよう,9250,1か月前,6535,36
歌うま男子のお家カラオケがレベチだったwww,/watch?v=a_2ov-_fTyY,1417,ついもん'23 / あきよう,9250,1か月前,6535,22
【アトピーの治し方】2週間で綺麗にした方法を教えます!!!,/watch?v=OUA19rsJmMc,2836,ついもん'23 / あきよう,9250,1か月前,6535,43
男？女？ゲイ？バイ？僕の性別について答えます。,/watch?v=cD000Op3NZw,6059,ついもん'23 / あきよう,9250,1か月前,6535,93
泥酔したイケメンがメンヘラすぎてヤバいので公開処刑www,/watch?v=da8AAhHCdu0,3422,ついもん'23 / あきよう,9250,1か月前,6535,52
整形級に変わる男の毎日メイクを初公開【メイク男子】,/watch?v=npaSzfA6aWg,3137,ついもん'23 / あきよう,9250,1か月前,6535,48
美容系男子のバッグの中身紹介～what's in my bag～,/watch?v=j3OEDhd3Fto,1829,ついもん'23 / あきよう,9250,1か月前,6535,28
元モデルが5分で細くなる脚やせマッサージ教えます!!!,/watch?v=Y_MXieOruWE,2327,ついもん'23 / あきよう,9250,1か月前,6535,36
アトピー性皮膚炎が再発しました。,/watch?v=dn7Vn0z3mvg,5839,ついもん'23 / あきよう,9250,1か月前,6535,89
【ご報告】皆んなに出会えて本当に良かった。,/watch?v=HG0VzwpTUGQ,4401,ついもん'23 / あきよう,9250,2か月前,6535,67
【マック新商品】激辛スパイシーチキンマックナゲット食べる【モッパン】,/watch?v=K96AtWVXpBg,1220,ついもん'23 / あきよう,9250,2か月前,6535,19
たこ焼き器でチーズボールを作ったら大失敗!？【モッパン】,/watch?v=cmtLF7Oysxs,1300,ついもん'23 / あきよう,9250,2か月前,6535,20
大流行!?ダルゴナコーヒー作ったらまずいんだけど何で？,/watch?v=B8DLEhiLpq4,1126,ついもん'23 / あきよう,9250,2か月前,6535,17
男2人暮らしのモーニングルーティン☀️【ついもん】,/watch?v=kG3E12lN_o4,4464,ついもん'23 / あきよう,9250,2か月前,6535,68
ドミノピザのバッファローウィングを食べる【モッパン】,/watch?v=OlLyNyAMYbo,1618,ついもん'23 / あきよう,9250,2か月前,6535,25
【簡単】オレオチーズケーキを作って食べる【モッパン】,/watch?v=kPUADZBzgFo,1549,ついもん'23 / あきよう,9250,2か月前,6535,24
【モッパン】ブラジル料理コシーニャ初体験×嬉しい報告,/watch?v=ntQppakFg1w,1409,ついもん'23 / あきよう,9250,2か月前,6535,22
死ねって本気で言ってるの？？？,/watch?v=e2ij-DMvGxM,2932,ついもん'23 / あきよう,9250,2か月前,6535,45
【質問コーナー】暴露動画になっちゃったw【NG無し】,/watch?v=2OPTwDLQg7I,2907,ついもん'23 / あきよう,9250,2か月前,6535,44
【夜食テロ】深夜に中華料理を爆食いしたら最高【モッパン】,/watch?v=dKjVDtNhCP4,1371,ついもん'23 / あきよう,9250,2か月前,6535,21
【ASMR/咀嚼音】沖縄の海ぶどう食べてみた【初体験】,/watch?v=9UkIX5vweFI,1629,ついもん'23 / あきよう,9250,2か月前,6535,25
【モッパン】3kgの超デカ盛りカレーを食べる【大食い】,/watch?v=J0gQd5BUW5Q,1396,ついもん'23 / あきよう,9250,2か月前,6535,21
【ミスド新商品】スイーツ男子が抹茶ドーナツ食べる【モッパン】,/watch?v=u2LvLOBKBwE,1499,ついもん'23 / あきよう,9250,2か月前,6535,23
唐揚げ1kgいろんな味で食べたら最高【モッパン】,/watch?v=-xQcvJegfA4,1615,ついもん'23 / あきよう,9250,2か月前,6535,25
韓国から来たヤンニョムケジャンを手で食べる【モッパン】,/watch?v=QnDX-_Ad6mo,1622,ついもん'23 / あきよう,9250,2か月前,6535,25
【ASMR】海外のお菓子をたくさん食べてみた【咀嚼音】,/watch?v=CWTWey_WPGM,1301,ついもん'23 / あきよう,9250,2か月前,6535,20
【モッパン】板チョコアイスとチョコアイスを食べまくる！,/watch?v=WzufHDLqtBI,2019,ついもん'23 / あきよう,9250,3か月前,6535,31
ブルダック炒め麺カルボナーラ味を大食いしてみた【モッパン】,/watch?v=IsThH89ehu4,2765,ついもん'23 / あきよう,9250,3か月前,6535,42
ヤンニョムチキンを食べたら美味すぎた！【モッパン】,/watch?v=7NjlfIcajpw,2500,ついもん'23 / あきよう,9250,3か月前,6535,38
【ご報告】いつも応援してくれる皆様へ,/watch?v=BTxc5WRs_Jo,5143,ついもん'23 / あきよう,9250,3か月前,6535,79
声が高い男が斉藤さんやってみた結果がヤバいwww,/watch?v=RoYZi7ZaY7k,5773,ついもん'23 / あきよう,9250,3か月前,6535,88
ダイエットに最適!?豆乳アイス美味しいの？【モッパン】,/watch?v=z3ijhqAnwZo,1393,ついもん'23 / あきよう,9250,3か月前,6535,21
【白日】歌へたが本気で白日を歌ってみた【King Gnu】,/watch?v=YD5R9UWfFG8,3285,ついもん'23 / あきよう,9250,3か月前,6535,50
皆んなからのコメントで、あきが号泣しました。,/watch?v=_jH4JOJmmOk,5037,ついもん'23 / あきよう,9250,3か月前,6535,77
2人から大事なお話があります。これからについて...,/watch?v=nlHRFcIT25M,8086,ついもん'23 / あきよう,9250,3か月前,6535,124
男同士でラッポッキを作って食べたら好きになった【モッパン】,/watch?v=bVh_-yDaP50,2318,ついもん'23 / あきよう,9250,3か月前,6535,35
家でカラオケしたら歌うま男子降臨!?声が高すぎるw,/watch?v=LEznCVN_vrM,2717,ついもん'23 / あきよう,9250,3か月前,6535,42
男同士で鬼滅の刃パズル300ピースを攻略!?💙,/watch?v=eNp0KsUp23E,2016,ついもん'23 / あきよう,9250,3か月前,6535,31
男同士でおうち焼肉したら幸せすぎた❤️【モッパン】,/watch?v=Oz9yHc33GGg,3901,ついもん'23 / あきよう,9250,3か月前,6535,60
男同士でディズニーチュロス作って食べる❤️【モッパン】,/watch?v=comM3gbpFtA,5478,ついもん'23 / あきよう,9250,4か月前,6535,84
【ドッキリ】いきなり髪の毛を20cm以上切ったら相方はどんな反応をする!?,/watch?v=Xr1OCSMUc1I,7823,ついもん'23 / あきよう,9250,4か月前,6535,120
【ご報告】2年間、頑張ったけどお別れしました。【イメチェン】,/watch?v=2VSbxndwnow,18640,ついもん'23 / あきよう,9250,4か月前,6535,285
イケメンに女装させたら美女に変身した!?可愛すぎるw,/watch?v=VpKP67TrZMI,5776,ついもん'23 / あきよう,9250,4か月前,6535,88
いきなり一万円渡したらGUで何を買ってくる？購入品紹介♡,/watch?v=2-12Qz6s1tQ,3296,ついもん'23 / あきよう,9250,4か月前,6535,50
【ご報告】あきに彼氏が出来ました。。。,/watch?v=sxzpU-FKsik,32790,ついもん'23 / あきよう,9250,4か月前,6535,502
【必見】僕達が新生活の不安をズバっと解決!?,/watch?v=aOY397LOOjI,3697,ついもん'23 / あきよう,9250,4か月前,6535,57
【大食い】男2人でお寿司100貫完食できる!?【モッパン】,/watch?v=Q63D7BPq0LQ,6041,ついもん'23 / あきよう,9250,5か月前,6535,92
【1万円企画】1万円でペアルック何着買える!?♡,/watch?v=vg7Vanx6auE,3386,ついもん'23 / あきよう,9250,5か月前,6535,52
【ナイトルーティン】僕達のリアルな夜の過ごし方🌙BL!?,/watch?v=-tE9or1h-b8,21121,ついもん'23 / あきよう,9250,5か月前,6535,323
【モーニングルーティン】ラブラブな男同士のリアルな朝☀️,/watch?v=3Fd2tf6iCFc,53427,ついもん'23 / あきよう,9250,5か月前,6535,818
【モッパン】フルーツ飴を作って食べたら最高すぎたッ！,/watch?v=6_CGCc9a5sc,6453,ついもん'23 / あきよう,9250,6か月前,6535,99
話題のアゲツヤコームアイロンを使いながらレビューする!,/watch?v=KBRr3YapeBw,4642,ついもん'23 / あきよう,9250,7か月前,6535,71
相方のギャル男モデル時代がイケメンすぎる!?,/watch?v=XIhU4RGDdgM,15122,ついもん'23 / あきよう,9250,7か月前,6535,231
女装男子に浜崎あゆみメドレー歌わせたら上手すぎたw,/watch?v=17pMIZd9ja0,6233,ついもん'23 / あきよう,9250,7か月前,6535,95
【モニタリング】見知らぬ女性の下着が部屋に!?どうする!?,/watch?v=FxlubWg8tWE,13678,ついもん'23 / あきよう,9250,8か月前,6535,209
彼女が出来た事を報告したら相方がブチギレたwww,/watch?v=B3cexbh-r-A,16244,ついもん'23 / あきよう,9250,8か月前,6535,249
禁煙してるはずなのにタバコ吸ってたので公開処刑にします。,/watch?v=J4CE5Vu05hE,9177,ついもん'23 / あきよう,9250,8か月前,6535,140
【モッパン】ミスドのポケモンドーナツ全種類食べるよ❤️,/watch?v=AAQt-4959n4,2358,ついもん'23 / あきよう,9250,8か月前,6535,36
イケメンに定番ドッキリしたら画面から消えたwww,/watch?v=-yfF_syWg38,3901,ついもん'23 / あきよう,9250,8か月前,6535,60
お酒に酔ったイケメンが可愛すぎて一緒に寝ちゃった👬💕,/watch?v=dJaEFrvAAN0,7458,ついもん'23 / あきよう,9250,8か月前,6535,114
