title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【嬉しい差し入れ】夫婦で乃が美の食パンを食べる。【愛犬登場】,/watch?v=wQiTc00kqNY,58,飲食スタジオ,12,4か月前,121,48
【寿司 l にぎり】夫婦でまぐろの握りを食べる。,/watch?v=aZnRIC_Xcuk,71,飲食スタジオ,12,4か月前,121,59
【ASMR l 咀嚼音】夫婦で板チョコアイスを食べる。,/watch?v=a6DHnF34h6k,99,飲食スタジオ,12,4か月前,121,82
【どん兵衛油そば】夫婦でどん兵衛油そばを作って食べてみた。,/watch?v=EhKSWeWR_lU,48,飲食スタジオ,12,4か月前,121,40
【ラッポッキ l ASMR】ラーメンとトッポギでラッポッキを食べた。【辛麺】,/watch?v=PsLNa2FJI54,128,飲食スタジオ,12,5か月前,121,106
【海鮮 l 咀嚼音】いくら丼を食べる。,/watch?v=UJjfyGJmhDU,63,飲食スタジオ,12,5か月前,121,52
【ASMR l 咀嚼音】揚げたてチーズドッグを食べる。【揚げたて】,/watch?v=623VKYgKapg,101,飲食スタジオ,12,6か月前,121,83
【旨辛 l 咀嚼音】旨辛海鮮ちゃんぽんを食べる。【韓国袋麺】,/watch?v=negBUsBkcpA,262,飲食スタジオ,12,6か月前,121,217
【甘党 l 咀嚼音】夫婦で板チョコアイスを食べる。【愛犬登場】,/watch?v=nQcDWZnOmuM,74,飲食スタジオ,12,6か月前,121,61
【焼き音 l 咀嚼音】コストコの牛タン買いました。【室内BBQ】,/watch?v=eYzHe5x_758,155,飲食スタジオ,12,6か月前,121,128
【揚げ物 l 咀嚼音】アジフライとイカフライをチョイス！,/watch?v=wm9zXoDSz8I,77,飲食スタジオ,12,6か月前,121,64
【激辛 l 咀嚼音】 スパイシーノグボナーラを食べる。（Spicy - carbonara）,/watch?v=7UtO-HNswv4,313,飲食スタジオ,12,6か月前,121,259
