title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
[eating sounds/咀嚼音]コストコのシュークリームを食べる＊COSTCO[MUKBANG],/watch?v=x1IdMy_hvUY,3090,ちょこ,10300,1か月前,19966,15
[eating sounds/咀嚼音]チョコレートマシュマロ＆チョコレートを食べる,/watch?v=R7u-fwMZOb4,5328,ちょこ,10300,1か月前,19966,27
[eating sounds/咀嚼音]キムチ炒飯＆チーズ＆目玉焼き,/watch?v=64mWYqO5fSA,2244,ちょこ,10300,1か月前,19966,11
｢eating sounds/咀嚼音｣コストコのエッグタルトを食べる,/watch?v=TEg8195ptpg,2733,ちょこ,10300,1か月前,19966,14
[eating sounds/咀嚼音]スキレットスモア[MUKBANG],/watch?v=OhxJG2yyR1o,5287,ちょこ,10300,5か月前,19966,26
[eating sounds/咀嚼音]リンツ チョコレートを食べる＊Lindt chocolate[MUKBANG],/watch?v=IuUljBBasyE,4034,ちょこ,10300,5か月前,19966,20
[eating sounds/咀嚼音]ナチョス＊nacho cheese[MUKBANG],/watch?v=twwhZmjxcrk,4998,ちょこ,10300,5か月前,19966,25
[eating sounds/咀嚼音]ドーナツを食べる＊donuts[MUKBANG],/watch?v=m8Y82P93eDg,5642,ちょこ,10300,6か月前,19966,28
[eating sounds/咀嚼音]シャインマスカット＊サンド＊タルト[MUKBANG],/watch?v=Bp6tJkfWduI,7879,ちょこ,10300,6か月前,19966,39
[eating sounds/咀嚼音]チーズケーキを食べる＊cheese cake[MUKBANG],/watch?v=clNMg60Hkt4,9663,ちょこ,10300,8か月前,19966,48
[eating sounds/咀嚼音]ROYCE'のチョコを食べまくる＊chocolate[MUKBANG],/watch?v=GVR_Ezud6EU,9305,ちょこ,10300,8か月前,19966,47
[eating sounds/咀嚼音]骨付きソーセージ＊アスパラ＊えりんぎ＊とうもろこし[MUKBANG],/watch?v=TbcWGPNv8aU,6708,ちょこ,10300,9か月前,19966,34
[eating sounds/咀嚼音]ドーナツ大食いチャレンジ!?[MUKBANG],/watch?v=1keFnhIzrTQ,10149,ちょこ,10300,9か月前,19966,51
[eating sounds/咀嚼音]フルーツもち飴を食べる＊Fruits＊mochi＊Candy[MUKBANG],/watch?v=FTmuq-RJznI,11328,ちょこ,10300,11か月前,19966,57
[eating sounds/咀嚼音]IKEAのケーキを食べる＊Daim[MUKBANG],/watch?v=G_kzneoBHOs,13115,ちょこ,10300,1年前,19966,66
[eating sounds/咀嚼音]フルーツ飴を食べまくる＊Candied Fruits＊Tanghulu[MUKBANG],/watch?v=UkPGc26IuHM,8311,ちょこ,10300,1年前,19966,42
[eating sounds/咀嚼音]サーモンを食べる＊salmon[MUKBANG],/watch?v=8Q5msS8aRRc,8098,ちょこ,10300,1年前,19966,41
[eating sounds/咀嚼音]ドーナツを食べまくる＊mister donuts[MUKBANG],/watch?v=gPVXIyaTkCw,15067,ちょこ,10300,1年前,19966,75
[eating sounds/咀嚼音]デザートプレート＊フォンダンショコラ＊シュークリーム＊フルーツ[MUKBANG],/watch?v=pKOteqVoDbE,7474,ちょこ,10300,1年前,19966,37
[eating sounds/咀嚼音]特大メレンゲクッキーとパイの実を食べる[MUKBANG],/watch?v=i_6o-jA_Ftw,8693,ちょこ,10300,1年前,19966,44
[eating sounds/咀嚼音]コーンチーズ＊セブンのホットスナック＊corn cheese[MUKBANG],/watch?v=CK3wI62uQKk,7796,ちょこ,10300,1年前,19966,39
[食べる]回鍋肉を食べる＊ホイコーロー,/watch?v=TlbZyVYVdrY,8016,ちょこ,10300,1年前,19966,40
[eating sounds/咀嚼音]HERSHEY'Sの抹茶ドーナツと抹茶チョコ大福餅を食べる＊KALDI[MUKBANG],/watch?v=lk6TvMyVw9g,7659,ちょこ,10300,1年前,19966,38
[eating sounds/咀嚼音]菓子パンを食べる[MUKBANG],/watch?v=qBKYDb3mi2U,14668,ちょこ,10300,1年前,19966,73
[食べる]コストコのクロワッサンシューを食べる＊COSTCO,/watch?v=Q-PsgJ68bR4,16071,ちょこ,10300,1年前,19966,80
[eating sounds/咀嚼音]和菓子を食べる[MUKBANG],/watch?v=ZjR5VVH0xy4,8618,ちょこ,10300,1年前,19966,43
[eating sounds/咀嚼音]チョコレートを食べる＊frozen chocolate[MUKBANG],/watch?v=TQdAicsauxU,14283,ちょこ,10300,1年前,19966,72
[eating sounds/咀嚼音]トースト＊あんこ＊ホイップ＊いちご＊バナナ[MUKBANG],/watch?v=3w2YKS_vZY0,11627,ちょこ,10300,1年前,19966,58
[食べる]ミスドのドーナツをひたすら食べる＊mister donuts,/watch?v=aZxLYZ0yslU,17706,ちょこ,10300,1年前,19966,89
[eating sounds/咀嚼音]セブンのパンアイスとバウムクーヘンアイスを食べる[MUKBANG],/watch?v=Cu4m9e9164c,10713,ちょこ,10300,1年前,19966,54
[eating sounds/咀嚼音]業務スーパーのエッグタルトを食べる＊egg tart[MUKBANG],/watch?v=fcs0WS6i1_I,14612,ちょこ,10300,1年前,19966,73
[eating sounds/咀嚼音]レモナックを食べる[MUKBANG],/watch?v=hBBC46EN7Yw,8012,ちょこ,10300,1年前,19966,40
[eating sounds/咀嚼音]たまごやき＊ウインナー＊おにぎりを食べる[MUKBANG],/watch?v=doVucTPIPeA,17666,ちょこ,10300,1年前,19966,88
[eating sounds/咀嚼音]マカロン飴を食べる＊macaron candied[MUKBANG],/watch?v=T2O72KRFLjA,8924,ちょこ,10300,1年前,19966,45
[eating sounds/咀嚼音]ロイズのクルマロチョコレートを食べる＊ROYCE'＊Walnut＊marshmallow＊chocolate[MUKBANG],/watch?v=lAA2qSrZjPk,17307,ちょこ,10300,1年前,19966,87
[eating sounds/咀嚼音]フライドチキン＊ドリトス＊野菜スティック＊Fried Chicken[MUKBANG],/watch?v=XiVDiyCQHjE,7918,ちょこ,10300,1年前,19966,40
[eating sounds/咀嚼音]セブンのアイス５種類を食べる＊icecream[MUKBANG],/watch?v=jMsTTCtwXZc,15988,ちょこ,10300,1年前,19966,80
[eating sounds/咀嚼音]スイーツ６種類を食べる[MUKBANG],/watch?v=KxDK-7SX_Ac,15497,ちょこ,10300,1年前,19966,78
[eating sounds/咀嚼音]モッツァレラチーズフライ＊mozzarella cheese sticks[MUKBANG],/watch?v=3O3eguebSlc,17820,ちょこ,10300,1年前,19966,89
[eating sounds/咀嚼音]海ぶどうを食べる＊Sea grapes[MUKBANG],/watch?v=y38DKCmGiIQ,80860,ちょこ,10300,1年前,19966,405
[eating sounds/咀嚼音]10000人記念＊ケーキを食べる[MUKBANG],/watch?v=_DUmXX887V0,16672,ちょこ,10300,1年前,19966,84
[eating sounds/咀嚼音]雪見だいふくトーストを食べる＊icecream＊mochi＊toast[MUKBANG],/watch?v=noZ5mK9FKPc,19541,ちょこ,10300,1年前,19966,98
[eating sounds/咀嚼音]コンビニで買ったチョコレートを食べる＊chocolate[MUKBANG],/watch?v=VOsn5INvlFI,23901,ちょこ,10300,1年前,19966,120
[eating sounds/咀嚼音]オレオクリーム＊いちご＊フランスパンを食べる＊OREO CREAM[MUKBANG],/watch?v=vY3vzXwcg0U,14581,ちょこ,10300,1年前,19966,73
[eating sounds/咀嚼音]和菓子を食べまくる＊mochi[MUKBANG],/watch?v=z524J-NHbAQ,15499,ちょこ,10300,1年前,19966,78
[eating sounds/咀嚼音]竜田揚げ弁当を食べる[MUKBANG],/watch?v=8xhgWGfzGUs,11859,ちょこ,10300,1年前,19966,59
[eating sounds/咀嚼音]コストコのマカロンを食べる＊COSTCO＊macaron[MUKBANG],/watch?v=dGLGsnfPUyo,11952,ちょこ,10300,1年前,19966,60
[eating sounds/咀嚼音]コストコのお菓子を食べる＊COSTCO[MUKBANG],/watch?v=vNKF29HB76Q,14182,ちょこ,10300,1年前,19966,71
[eating sounds/咀嚼音]スイーツを食べる[MUKBANG],/watch?v=SOxRa9_c-7s,28180,ちょこ,10300,1年前,19966,141
[eating sounds/咀嚼音]フライドチキンを作って食べる＊Fried chicken[MUKBANG],/watch?v=jcOZyJ0FJiA,10008,ちょこ,10300,1年前,19966,50
[eating sounds/咀嚼音]不二家＊カスタードケーキ＆スフレチーズケーキ＆いちごを食べる[MUKBANG],/watch?v=4ujWR4Q4bTk,18933,ちょこ,10300,1年前,19966,95
[eating sounds/咀嚼音]朝ごはん(風)＊Japanese breakfast[MUKBANG],/watch?v=qk-hmURdyEw,32621,ちょこ,10300,1年前,19966,163
[eating sounds/咀嚼音]餡子団子 ホイップ＆いちごのせ＊mochi[MUKBANG],/watch?v=War-GHy6SrM,15945,ちょこ,10300,1年前,19966,80
[eating sounds/咀嚼音]ローソンのアイスを５種類食べる＊ice cream[MUKBANG],/watch?v=pGYL5LMgtBg,33718,ちょこ,10300,1年前,19966,169
[eating sounds/咀嚼音]揚げ物を食べる＊春巻き・コロッケ・メンチカツ・イカフライ[MUKBANG],/watch?v=iTeDmdRUFss,19470,ちょこ,10300,1年前,19966,98
[eating sounds/咀嚼音]ロイズのチョコレートを食べる＊ROYCE chocolate[MUKBANG],/watch?v=6w_q85VbhVg,14517,ちょこ,10300,1年前,19966,73
[eating sounds/咀嚼音]業務スーパーぷち大福のアレンジ＊フルーツ大福[MUKBANG],/watch?v=8reuVfBM68o,12553,ちょこ,10300,1年前,19966,63
[eating sounds/咀嚼音]チョコレートマシュマロ＆ピノを食べる＊chocolate coated marshmallow[MUKBANG],/watch?v=QjrDLQV0X80,197088,ちょこ,10300,1年前,19966,987
[eating sounds/咀嚼音]グリルチーズサンドを食べる[MUKBANG],/watch?v=MlelGpHSo0I,22326,ちょこ,10300,1年前,19966,112
[eating sounds/咀嚼音]ホワイトチョコがけのバウムクーヘンをプチアレンジして食べる[MUKBANG],/watch?v=PfZB2Rr4aus,14786,ちょこ,10300,1年前,19966,74
[eating sounds/咀嚼音]ミスドのドーナツを食べる[MUKBANG],/watch?v=DB22DkEgnXo,16794,ちょこ,10300,1年前,19966,84
[咀嚼音]セブンスイーツ＆長芋を食べる[eating sounds/ASMR],/watch?v=juUbzwLVrnI,14417,ちょこ,10300,1年前,19966,72
[咀嚼音]豚を食べる＊おにぎり＊サムギョプサル風？[eating sounds/ASMR],/watch?v=4166kyBdMVA,9917,ちょこ,10300,1年前,19966,50
[咀嚼音]ビアードパパのシュークリームを食べる[eating sounds/ASMR],/watch?v=kDMQSQW1kE4,20861,ちょこ,10300,1年前,19966,104
[咀嚼音]マック＊McDonald's＊てりたまバーガー・ナゲット・ポテト・シャカチキを食べる[eating sounds/ASMR],/watch?v=iGhn3GgFHgY,11055,ちょこ,10300,1年前,19966,55
[咀嚼音]ブルボンのお菓子を食べる[eating sounds/ASMR],/watch?v=7y3EzKUrEbQ,18404,ちょこ,10300,1年前,19966,92
[咀嚼音]安納芋トリュフを食べる＊chocolate coated sweet potato[eating sounds/ASMR],/watch?v=z4xMZUJPrwQ,12086,ちょこ,10300,1年前,19966,61
[咀嚼音]セブンの商品を色々食べる＊コンビニ[eating sounds/ASMR],/watch?v=9CggyzEh-Pg,23945,ちょこ,10300,1年前,19966,120
[咀嚼音]HERSHEY'Sのチョコカップケーキをプチアレンジして食べる＊CHOCO CUP CAKES[eating sounds/ASMR],/watch?v=wYmhFq5egcs,6545,ちょこ,10300,1年前,19966,33
[咀嚼音]ごま団子を食べる[eating sounds/ASMR],/watch?v=hLyTOeZOOX0,13165,ちょこ,10300,1年前,19966,66
[咀嚼音]山盛り唐揚げ＆タルタルソース＆ご飯を食べる[eating sounds/ASMR],/watch?v=eR6d74cW8tQ,20313,ちょこ,10300,1年前,19966,102
[咀嚼音]チョコパイ＆プチブッセを食べる[eating sounds/ASMR],/watch?v=RFDMvXlX9kI,18271,ちょこ,10300,1年前,19966,92
[咀嚼音]ローソンスイーツを６種類食べる[eating sounds/ASMR],/watch?v=Se9c1TvTeIE,21640,ちょこ,10300,1年前,19966,108
[咀嚼音]ドーナツを食べる＊ミスド＊donuts[eating sounds/ASMR],/watch?v=nVO7WTTYqH0,24692,ちょこ,10300,1年前,19966,124
