title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"【ASMR】音フェチ！咀嚼音！Chewing sound. sound fetish.食べてみた♪みかんの皮むき！甘くて美味しいI tried to eat,Mandarin orange.",/watch?v=8Bqup5e-MPM,4,TV friendl,,,37,11
【ASMR】音フェチ！ sound fetish.ハイヒール、サンダルで歩いてみた♪心地良い音をお楽しみ下さい♪Walking on high heels.,/watch?v=Sw_F9gWza3s,154,TV friendl,,,37,416
【ASMR】音フェチ！Sound fetish.ラメ入りスライムを作ってみた♪Slime play.,/watch?v=4rEN4PIhq8M,1,TV friendl,,,37,3
"【ASMR】音フェチ！咀嚼音！Chewing sound. sound fetish.手作りピーマン肉詰めを食べてみた♪green pepper,cooking.",/watch?v=ZsRzy97OWXI,3,TV friendl,,,37,8
【ASMR】音フェチ！咀嚼音！Chewing sound. sound fetish.マシュマロ飴を作って食べて見た♪,/watch?v=eoXd38W4lUc,20,TV friendl,,,37,54
"鬼滅の刃【ASMR】音フェチ！ sound fetish.ぬり絵！無一郎＆伊之助！日本のアニメ漫画Japanese anime,Coloring page.",/watch?v=qFOqn250H3Y,72,TV friendl,,,37,195
"【ASMR】音フェチ！咀嚼音！Chewing sound , Sound fetish.焼きたてメロンパンを食べてみた♪ベーカリーBakery, melon bread.",/watch?v=ePW9bEzEXQE,12,TV friendl,,,37,32
"【ASMR】音フェチ！咀嚼音！Chewing sound. sound fetish.フローズンチョコレートを食べてみた♪アイスシェイクFrozen chocolate,Ice shake.",/watch?v=gNPoO8CCz0A,14,TV friendl,,,37,38
【ASMR】音フェチ！Sound fetish！ストロースライムを作ってみた♪Straw slime.,/watch?v=3gdXhiDKP_8,4,TV friendl,,,37,11
"【ASMR】音フェチ！咀嚼音！Chewing sound. sound fetish.今日の朝食は焼き立てクロワッサン＆コーンポタージュだよ♪Croissant,corn soup.",/watch?v=fP3i0DceQ2A,6,TV friendl,,,37,16
"【ASMR】音フェチ！咀嚼音！Chewing sound. sound fetish.ポテトお菓子（かるじゃが）を食べてみた♪サクサク食感Japanese sweets,Potato sweets.",/watch?v=3GuJKLTTb30,6,TV friendl,,,37,16
"【ASMR】音フェチ！ sound fetish.日本のアニメ（名探偵コナン、怪盗キッド）のぬり絵♪消える色鉛筆Japanese anime, coloring page.",/watch?v=FCQkIbAepP8,17,TV friendl,,,37,46
【ASMR】音フェチ！咀嚼音！Chewing sound. sound fetish.朝食（スパゲッティ）パスタを食べてみた♪すする音が苦手な方はご注意下さいspaghetti.pasta.,/watch?v=iQyT6oS031E,14,TV friendl,,,37,38
