title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 咀嚼音　唐揚げとトマト,/watch?v=FmG4w_-53L0,31,Lindo miracl,4,,25,124
ASMR 咀嚼音　えのき茸のバター醤油+具だくさん味噌汁+キャベツの千切り,/watch?v=ZzVsWvws7_M,55,Lindo miracl,4,,25,220
ASMR 咀嚼音　チーズドッグをガリガリ食べる,/watch?v=B1YqVBTLtxQ,193,Lindo miracl,4,,25,772
ASMR 咀嚼音　エノキのホイル焼き+鶏ガラねぎスープ+白飯+プーアル茶,/watch?v=qDWg_g-4RRM,9,Lindo miracl,4,,25,36
ASMR 咀嚼音　アメリカンドックを食べました,/watch?v=QfoR26XYeb0,11,Lindo miracl,4,,25,44
ASMR 咀嚼音　LAWSONのサンマの竜田揚げ,/watch?v=AT1pMlwZjzM,18,Lindo miracl,4,,25,72
ASMR 咀嚼音　フランクフルトを食べる,/watch?v=kJ_XqOx8bRQ,26,Lindo miracl,4,,25,104
ASMR 咀嚼音　松屋　豚角煮丼,/watch?v=MMUBRq0iX78,13,Lindo miracl,4,,25,52
ASMR 咀嚼音　セブンイレブンのとり竜田+ゆずれもん（drink）,/watch?v=4RkTDYUbw1g,41,Lindo miracl,4,,25,164
ASMR 咀嚼音　マクドナルドの朝マック,/watch?v=M86qenjzwJU,14,Lindo miracl,4,,25,56
ASMR 咀嚼音　プルダック麺（チーズ）,/watch?v=YJeuOdo9ys4,35,Lindo miracl,4,,25,140
ASMR  咀嚼音　LAWSONのチーズドッグ,/watch?v=_AIOk1DmUKM,199,Lindo miracl,4,,25,796
ASMR 咀嚼音　唐揚げ、おにぎり、たくあん,/watch?v=BYYn5ejEw7w,17,Lindo miracl,4,,25,68
ASMR  咀嚼音　ジャンボメンチカツバーガー🍔かな,/watch?v=0QS60_A0-Uc,8,Lindo miracl,4,,25,32
