title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
Deep sleep ASMR Personal Action trigger Word tapping 眠り잠,/watch?v=fcqIT-7N1O0,3974,uppu ASMR,4500,1日前,18374,22
眠り話し声 ASMR ささやき Sleep Whispering Japanese,/watch?v=1pHRcTz868s,7059,uppu ASMR,4500,3日前,18374,38
ppuppu プロファイル asmr 雑談 profile  subtitle,/watch?v=2a8G2chqpIU,6365,uppu ASMR,4500,5日前,18374,35
眠 ASMR ささやき💗 日本語 sleep Whispering Japanese,/watch?v=gxBNWMThyFg,10826,uppu ASMR,4500,1週間前,18374,59
ASMR メーキャップ·ロールプレー make-up roleplay,/watch?v=Iay-LXsDALI,12583,uppu ASMR,4500,1週間前,18374,68
優しい耳 ASMR 囁き 日本語   Whispering Japanese,/watch?v=yMdk4lArcgw,8582,uppu ASMR,4500,1週間前,18374,47
잘자ASMR 속삭임 행동 ささやき  Whispering korean,/watch?v=ldhqeKIgQmg,8994,uppu ASMR,4500,2週間前,18374,49
ささやき ダチツデド ASMR  日本語 Personal Action Japanese,/watch?v=e5HyGlZFet0,20157,uppu ASMR,4500,2週間前,18374,110
good night 💗  ASMR a sleepy whisper English 잠오는 眠り,/watch?v=hQBo9xs_4qI,12641,uppu ASMR,4500,3週間前,18374,69
ASMR  雑談 日本語 sleep Japanese,/watch?v=avS1ZfHe4uE,15923,uppu ASMR,4500,3週間前,18374,87
恋人のささやき ASMR 日本語 lover whispering Japanese,/watch?v=i0SqJaI3mjk,19141,uppu ASMR,4500,1か月前,18374,104
ASMR ささやき 日本語  sleep Whispering,/watch?v=OLhtUbeBh0I,22997,uppu ASMR,4500,1か月前,18374,125
眠くなる タッピング 単語  ASMR 日本語 Trace tapping sleep Japanese,/watch?v=5In5v4aeB4k,10276,uppu ASMR,4500,1か月前,18374,56
My love... 愛人 ASMR 💗 ささやき 日本語  Whispering Personal Action Japanese,/watch?v=9xPPgEHgeN4,13010,uppu ASMR,4500,1か月前,18374,71
人形ロールプレー ASMR 日本語 Dear cute Personal Action Scissors sound,/watch?v=Zs2Tx047dro,10233,uppu ASMR,4500,1か月前,18374,56
Tapping 7種類のトリガー 7 TRIGGERS no talking 7가지 트리거 계속 들으면 좋아요,/watch?v=DnG7f5CMWjU,4091,uppu ASMR,4500,2か月前,18374,22
愛のささやき ASMR 日本語 whisper of love Personal Action Japanese,/watch?v=WTSRUtQ2R7k,17785,uppu ASMR,4500,2か月前,18374,97
癒 ASMR 恋人 /日本語 Personal Action Japanese healing,/watch?v=cafhLqal4sg,13341,uppu ASMR,4500,2か月前,18374,73
愛人  ASMR 深い眠り 囁き声 日本語 deep sleep Personal Action Japanese,/watch?v=NcV2HqDMZu8,42789,uppu ASMR,4500,2か月前,18374,233
恋人のささやき ASMR 日本語 Lovers' Whispering sleep Japanese,/watch?v=udux2yG0kk4,36857,uppu ASMR,4500,3か月前,18374,201
ひそひそ 美容室ロールプレー ASMR 囁き 日本語  hair salon Roleplay,/watch?v=EwHNdQ_JdVU,28136,uppu ASMR,4500,3か月前,18374,153
My Darling Touch sleep Personal Action ASMR English Whisper,/watch?v=sNM2Lr9vq7Q,16894,uppu ASMR,4500,3か月前,18374,92
My love ASMR 恋人 やさしい 日本語のささやき Personal Action Japanese,/watch?v=ev4D8x4O9VY,22052,uppu ASMR,4500,3か月前,18374,120
耳かき ASMR  ささやき 日本語  sleep  ear-cleaning whispering Japanese 귀청소,/watch?v=kWN717esM6U,17054,uppu ASMR,4500,3か月前,18374,93
寿司 食べる音 ASMR 日本語 sushi eating Japanese Mukbang 초밥,/watch?v=nvy0krM3yiU,13304,uppu ASMR,4500,4か月前,18374,72
雑談 ASMR 日本語のささやき💗japanese whisper talk ppuppu,/watch?v=oEsFHYPod20,21782,uppu ASMR,4500,4か月前,18374,119
眠い ~  ASMR 日本語 ささやき  whispering personal action Japanese,/watch?v=ezguRvYK3II,16702,uppu ASMR,4500,4か月前,18374,91
心配しないで ~ASMR ささやき 日本語  personal action Japanese,/watch?v=x-zQ2wmmiYc,18097,uppu ASMR,4500,4か月前,18374,98
my darling ~眠る時間 ASMR ささやき日本語 japanese personal action,/watch?v=x9PmqfQl-F8,52646,uppu ASMR,4500,4か月前,18374,287
眠る 囁き ASMR 日本語 sleep whisper Personal Action  Japanese,/watch?v=EnvmsMIQpxw,125988,uppu ASMR,4500,5か月前,18374,686
マイク·スクラッチ - 息の音 ASMR 日本語 Personal Action  Scratch Breathing Japanese,/watch?v=qZi5qxXwB7k,17875,uppu ASMR,4500,6か月前,18374,97
タッチ ささやき ASMR 日本語 personal attention asmr Close Up Japanese,/watch?v=iG4tKo0ggl0,19607,uppu ASMR,4500,6か月前,18374,107
近すぎるよ..恋人のささやき ASMR 日本語  lover's whisper close up !! personal attention,/watch?v=8oo_tYsnwyM,48928,uppu ASMR,4500,6か月前,18374,266
Whispering lover ASMR  sleeping hand 囁き Personal Attention,/watch?v=yJ2c6Pu5q6g,26958,uppu ASMR,4500,6か月前,18374,147
