title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
本当は教えたくない！観光客がいない超ローカル台湾夜市はココ！【石牌夜市】,/watch?v=e2W5k5Qsn3k,27843,サンエン台湾 Sanyuan_TAIWAN,26800,23時間前,62491,45
台湾人が喜ぶ日本のお土産！日本に行ったらコレ買うべき！,/watch?v=2voU5xa3aWw,39472,サンエン台湾 Sanyuan_TAIWAN,26800,1日前,62491,63
【大号泣】マナの誕生日に家族からのメッセージを用意したら意外な結果に⋯【マナ誕生日おめでとう❤︎】,/watch?v=Ugx0L4EJ4ZA,49934,サンエン台湾 Sanyuan_TAIWAN,26800,2日前,62491,80
日本人でも簡単に乗れる！台湾版リムジンバスが超便利超快適！,/watch?v=63Hl9gGo2Nw,26940,サンエン台湾 Sanyuan_TAIWAN,26800,3日前,62491,43
超絶美味しい！ズズ行きつけ台湾でおススメのレストランを紹介します！,/watch?v=iBH9z-OEKJU,42601,サンエン台湾 Sanyuan_TAIWAN,26800,4日前,62491,68
台湾のディープな朝市に潜入してみた！【水源朝市】,/watch?v=tD_hZg7Zo5E,40983,サンエン台湾 Sanyuan_TAIWAN,26800,5日前,62491,66
【インタビュー】台湾人が日本に行って感じたカルチャーショックを調査してみた！,/watch?v=zpaRP75cSsw,77212,サンエン台湾 Sanyuan_TAIWAN,26800,6日前,62491,124
【文化の違い】台湾だと大丈夫！日本だとありえない7つのことを紹介します！,/watch?v=EdKV9DT1YtU,55611,サンエン台湾 Sanyuan_TAIWAN,26800,1週間前,62491,89
現在の台湾空港「桃園国際空港」の状況をお伝えます⋯！,/watch?v=ZE_Cswb46GQ,77687,サンエン台湾 Sanyuan_TAIWAN,26800,1週間前,62491,124
【悲報】社長の左手にヒビ入った⋯,/watch?v=FzCblICnXVI,44881,サンエン台湾 Sanyuan_TAIWAN,26800,1週間前,62491,72
台湾人が好きな日本ドラマを聞いたら意外な答え続出！？,/watch?v=5Yh70T7qqWQ,71468,サンエン台湾 Sanyuan_TAIWAN,26800,1週間前,62491,114
日本人初体験⋯台湾の針治療グロすぎる【閲覧注意】,/watch?v=YTEpXhWN3y8,32502,サンエン台湾 Sanyuan_TAIWAN,26800,1週間前,62491,52
コロナショック！台湾中小企業がピンチ！コロナ倒産危機のタピオカ店を取材してみた,/watch?v=zWyhrIL-9vY,46985,サンエン台湾 Sanyuan_TAIWAN,26800,1週間前,62491,75
【台湾朝ご飯】激安VS超豪華　10倍の差徹底検証！,/watch?v=Erzbgjrsakc,45971,サンエン台湾 Sanyuan_TAIWAN,26800,1週間前,62491,74
マスク付けてる人ほぼない！？台湾コロナの現状をお伝えします！,/watch?v=cQMsvjOQxa4,55915,サンエン台湾 Sanyuan_TAIWAN,26800,2週間前,62491,89
台湾人がオススメする台中夜市で1000円分食べ切れるまで帰れません【一中街夜市】,/watch?v=U9tTx8uvXBI,41116,サンエン台湾 Sanyuan_TAIWAN,26800,2週間前,62491,66
台湾人もドン引き！台湾の怪しい寿司屋さんに潜入してみた！,/watch?v=U1IiMf4CE0g,42502,サンエン台湾 Sanyuan_TAIWAN,26800,2週間前,62491,68
日本のヤンキーと台湾のヤンキーの違いを紹介します！【夜露死苦】,/watch?v=75emNjHsQGY,48351,サンエン台湾 Sanyuan_TAIWAN,26800,2週間前,62491,77
ショーパン履けばサービス!?脚フェチ歓喜の台湾ハンバーガー屋を調査！,/watch?v=ma4l8sIyNVo,50106,サンエン台湾 Sanyuan_TAIWAN,26800,2週間前,62491,80
台湾人ズズ、日本に出会って変わったこと５選！,/watch?v=OsplPfIGUxY,63183,サンエン台湾 Sanyuan_TAIWAN,26800,2週間前,62491,101
目隠しウーバーイーツで初めて注文してみたら変な台湾料理が来てしまった⋯,/watch?v=6mq8yPZbdhg,25444,サンエン台湾 Sanyuan_TAIWAN,26800,2週間前,62491,41
日本人感動⋯台湾田舎の朝ご飯に酔いしれる！,/watch?v=WTAjLQ14KOk,47045,サンエン台湾 Sanyuan_TAIWAN,26800,3週間前,62491,75
台湾留学費用大公開！生活費や家賃はどれくらい掛かるの？【台湾留学】,/watch?v=42cxLGYaRF0,34104,サンエン台湾 Sanyuan_TAIWAN,26800,3週間前,62491,55
中国語の発音が違いすぎ！(レストラン、ブランド、SNS),/watch?v=2JYCCfaflWQ,37124,サンエン台湾 Sanyuan_TAIWAN,26800,3週間前,62491,59
【悶絶】ヒカキンさんおすすめの台湾マッサージ屋に行ってみたら激痛すぎて大絶叫！,/watch?v=i9WWL_xPfsQ,48158,サンエン台湾 Sanyuan_TAIWAN,26800,3週間前,62491,77
寝起きすっぴんで焼肉パーティーしてみた！【ドッキリ】日本人✖️台湾人女子,/watch?v=-QKPTW7wCa0,56886,サンエン台湾 Sanyuan_TAIWAN,26800,3週間前,62491,91
【神回】日本大使にあたる方にインタビューしてみた！公邸潜入！,/watch?v=uNYjo0x3Yqc,94326,サンエン台湾 Sanyuan_TAIWAN,26800,3週間前,62491,151
台湾で働く日本人が日本に帰りたいと思う時【インタビュー】,/watch?v=GNkDtHNT-Nc,111589,サンエン台湾 Sanyuan_TAIWAN,26800,3週間前,62491,179
B級グルメの宝庫！台湾北部最大夜市が楽しすぎて帰れません！【八德興仁花園夜市】,/watch?v=vcBV_O2bGnc,41359,サンエン台湾 Sanyuan_TAIWAN,26800,4週間前,62491,66
サンエン台湾女子露出しすぎ！？パンツ問題について語ってみた。,/watch?v=asHLXUubPhM,160849,サンエン台湾 Sanyuan_TAIWAN,26800,4週間前,62491,257
台湾人に調査！日本の嫌いなことをインタビューしてみた！,/watch?v=2WpP1jv9GCU,207437,サンエン台湾 Sanyuan_TAIWAN,26800,4週間前,62491,332
【閲覧注意】台湾の目掃除が、グロいけど爽快！【Eye Cleaning】,/watch?v=HNfgC6VmcN4,206093,サンエン台湾 Sanyuan_TAIWAN,26800,1か月前,62491,330
【衝撃】台湾の違法コピーブランドを夜市で調査した！,/watch?v=pqFvKgiASZg,45097,サンエン台湾 Sanyuan_TAIWAN,26800,1か月前,62491,72
