title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ダイソーのアイシャドウでそんな顔でどこ行くのってメイクしてみた(笑),/watch?v=PZNHCmho0yI,157,おみおみなおみch,144,1週間前,185,85
ドミノピザの大好きなメニューを食す😻,/watch?v=8ncqRW_qrgQ,169,おみおみなおみch,144,2週間前,185,91
ルル師匠とまじ美味しいトッポギをモッパンするお♥,/watch?v=HriEv78GgKI,212,おみおみなおみch,144,2週間前,185,115
自粛期間中太りまくったから、断食ダイエットしてみた。。,/watch?v=6FSW-eo0hwU,110,おみおみなおみch,144,3週間前,185,59
またまた厚化粧でおすすめなダイソー購入品をご紹介,/watch?v=99w7QUO8Gss,108,おみおみなおみch,144,3週間前,185,58
厚化粧で長々とドラッグストア購入品紹介するよん,/watch?v=Duahm9-8_s4,120,おみおみなおみch,144,3週間前,185,65
【咀嚼音注意】ケンタッキーを味変したらやばいよね？,/watch?v=U2b7siCjMHg,157,おみおみなおみch,144,1か月前,185,85
おジャ魔女カーニバル!!踊ったお✌️,/watch?v=fOLDrgQcdlA,235,おみおみなおみch,144,1か月前,185,127
先輩ルルさんとヤムニョムチキン食べるお【咀嚼音注意】,/watch?v=a0BAhJ3obvM,286,おみおみなおみch,144,2か月前,185,155
アイハーブで買ったパンケーキ作って食べる！！！,/watch?v=1V0fZyC3qa0,146,おみおみなおみch,144,2か月前,185,79
朝に強くなれた！！【キャンドゥ・Amazon購入品】,/watch?v=WqI4za9pA3k,159,おみおみなおみch,144,2か月前,185,86
【IKEA購入品】安すぎ天国♥,/watch?v=06eMZWrwX7U,285,おみおみなおみch,144,3か月前,185,154
【深夜のとち狂い】まだまだドラァグメイクには程遠いい💦,/watch?v=Hcc0c5Bot7Q,136,おみおみなおみch,144,3か月前,185,74
【咀嚼音注意】韓国のフライドチキン食すぅうううう🐓,/watch?v=T4T8gDGQGgs,227,おみおみなおみch,144,3か月前,185,123
【iHerb購入品２】またまた(笑)ココナッツ好きぴ♥,/watch?v=36N9aVkyw2w,252,おみおみなおみch,144,3か月前,185,136
【時短メイク】女っぽく振舞いたい日のメイク👩ブヒッ,/watch?v=DkeWsx0mLHY,116,おみおみなおみch,144,3か月前,185,63
【アンパッキング】ボラカイ島帰宅後すぐの荷ほどき👜,/watch?v=xNncqyeTANg,99,おみおみなおみch,144,3か月前,185,54
【夏先取りオレンジメイク 】はやく暖かくなぁれん💛,/watch?v=AjXlxPPVT2s,106,おみおみなおみch,144,3か月前,185,57
【すっぴん無加工】肌をよく褒めてもらえる食いしん坊のスキンケア💆🌟,/watch?v=BISEmrmbnIs,236,おみおみなおみch,144,4か月前,185,128
【ドンキ購入品】ドンキ大好きー🦍💛🍌,/watch?v=l427YkEvelk,113,おみおみなおみch,144,4か月前,185,61
【ボラカイ島最終回】爆笑😂！ボラカイ島から日本に帰るまで🏝🛫🗾,/watch?v=ofFH2lK9oBs,119,おみおみなおみch,144,4か月前,185,64
【無印良品購入品】食品係のみ（笑）早く食べたいのだ🐽！,/watch?v=QtvLKzLnpc0,111,おみおみなおみch,144,4か月前,185,60
【iHerb購入品】爆誕おデブだから体の中だけでも健康に😂？笑,/watch?v=UtPah9Nv7Zg,309,おみおみなおみch,144,4か月前,185,167
【ボラカイ島Part５】ボラカイ島４日目念願のアイランドホッピングのはずが、、、,/watch?v=u9lPOHZb-hE,132,おみおみなおみch,144,4か月前,185,71
【ボラカイ島Part４】ボラカイ島３日目あみさん合流あけおめだよぉ～(/・ω・)/♡,/watch?v=tcWkYpRWv1A,138,おみおみなおみch,144,4か月前,185,75
【ボラカイ島Part３】ボラカイ島ひとり旅２日目人生はアゲとぴえんの連続🤔,/watch?v=r4UqGj6QkhQ,142,おみおみなおみch,144,4か月前,185,77
【咀嚼音注意】おデブなニューハーフがドミノピザを大食い⁈😋🍕,/watch?v=kW5U0jCCxMo,400,おみおみなおみch,144,4か月前,185,216
【ボラカイ島Part２】ボラカイ島ひとり旅１日目サンセットがやばおだおって🌅,/watch?v=HAJXqfmZ5yI,189,おみおみなおみch,144,4か月前,185,102
【ボラカイ島Part１】日本出発からボラカイ島到着まで🛫,/watch?v=G9oXoepRPqs,324,おみおみなおみch,144,4か月前,185,175
【2020年春】🌸春のキラキラおピンクメイク💄✨,/watch?v=0MJ1TqNUdSs,264,おみおみなおみch,144,4か月前,185,143
