title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"【ASMR】至高のぞりぞり耳かき、優しくささやき/ Ear cleaning , Whispering",/watch?v=p2ThIRugth8,110572,高倉むきASMR,15500,6日前,507928,22
"【ASMR】（30分）ずっと耳ふー、呼吸音/ Ear blowing , Breathing(30 minutes)",/watch?v=UhAMw3p5Y4c,89821,高倉むきASMR,15500,3週間前,507928,18
"【ASMR】（3時間たっぷり）絶対に眠れる癒しの耳かき、ささやき/ Ear cleaning , Whispering",/watch?v=pWiRlN6rvDA,295771,高倉むきASMR,15500,4週間前,507928,58
"【ASMR】(3時間)最高に眠れる寝かしつけASMR 💤（耳かき、耳マッサージ）/ Ear cleaning ,Ear Massage , Whispering",/watch?v=9CgXG8ZQjHo,958662,高倉むきASMR,15500,3か月前,507928,189
"【ASMR】耳かきサロンへようこそ～泡マッサージ、耳かき、肩もみ～／Ear cleaning spa sound , Ear massage",/watch?v=SB18pDMmmWA,799873,高倉むきASMR,15500,5か月前,507928,157
"【ASMR/LIVE】眠れない時に効く 💤至高の奥行耳かきと癒しささやき/ Ear cleaning , Whispering , Relax",/watch?v=o2hCuIsp1BM,559894,高倉むきASMR,15500,5か月前,507928,110
『彼女が寝かしつけてくれるASMR』～耳かき、添い寝、心音～【サンプル】,/watch?v=LI6SDrWBIvA,106779,高倉むきASMR,15500,6か月前,507928,21
"【ASMR】（3時間）癒しの耳かきと優しいささやき 💤/ Ear cleaning , Whispering",/watch?v=XAjkuYm09aI,1059732,高倉むきASMR,15500,6か月前,507928,209
"【ASMR/2時間】耳かきとマッサージで寝かしつけ 💤（ささやき）/ Ear cleaning , Whispering",/watch?v=9H5GWgII2Jg,787335,高倉むきASMR,15500,7か月前,507928,155
【ASMR】寝る前にベッドで聞くささやき（呼吸音、耳ふー）／ Whispers to hear before going to bed（Breathing sound）,/watch?v=o-Qm-_WGHSk,181952,高倉むきASMR,15500,9か月前,507928,36
【ASMR】彼氏の部屋にはじめてのお泊り【バイノーラル】（シチュボ）,/watch?v=_ffa68Bw_Pk,137343,高倉むきASMR,15500,10か月前,507928,27
誕生日に女友達から部屋で告白される【バイノーラル】 / Confessed in your room by a female friend on your birthday【binaural】,/watch?v=QKJt7tfTAk0,189884,高倉むきASMR,15500,10か月前,507928,37
"【寝落ち用ASMR】（極上の3時間）やさしい囁きと耳かきで寝かしつけ 💤（耳マッサージ）/ Ear cleaning , Whispering",/watch?v=SqQkoeXIsug,3717507,高倉むきASMR,15500,11か月前,507928,732
【ASMR】両耳同時に指耳かき／Ear cleaning   with both fingers at the same time【バイノーラル】,/watch?v=fF3ObgsGelw,192466,高倉むきASMR,15500,11か月前,507928,38
"［ASMR］お耳の安眠薬🌙（耳奥耳かき） / Ear cleaning , Whispering",/watch?v=xoP-2emu6II,671445,高倉むきASMR,15500,11か月前,507928,132
【バイノーラル】お風呂上がりにたくさんぎゅーする【ASMR】,/watch?v=8TZVzVnbYto,184257,高倉むきASMR,15500,1年前,507928,36
🔴【ASMR】あまあまな耳かきとシャンプーで癒しの時間【バイノーラル】,/watch?v=lwPo49j4nhE,697335,高倉むきASMR,15500,1年前,507928,137
【耳かきボイス】お姉ちゃんに耳かきさせて～2人きりの癒しの一日～【サンプル】,/watch?v=nLU5naTny2A,117459,高倉むきASMR,15500,1年前,507928,23
"🔴［ASMR］お耳の安眠剤🌙（たっぷり3時間）Ear cleaning , Whispering",/watch?v=NcQ_DYWXNkU,1401479,高倉むきASMR,15500,1年前,507928,276
（ASMR ）深夜の耳かきから添い寝、寝息（バイノーラル）,/watch?v=5ngkWqwqLMI,181174,高倉むきASMR,15500,1年前,507928,36
"🔴［ASMR］やさしくお耳を癒やします。🌙Ear cleaning , Whispering🌙",/watch?v=oKvsox2YfR8,793450,高倉むきASMR,15500,1年前,507928,156
【耳かき】お耳の癒しクリニック【ASMR】,/watch?v=pOE0eohUScQ,223680,高倉むきASMR,15500,1年前,507928,44
"癒しの美容院✂【ASMR】Hair Salon Hair cut ,Shampoo",/watch?v=M1T-TwEcciI,409519,高倉むきASMR,15500,1年前,507928,81
【ASMR】マッサージと寝かしつけ／relax massage & with sleep you,/watch?v=m0zz2nfJiEw,884192,高倉むきASMR,15500,1年前,507928,174
甘えん坊な後輩彼女とバレンタイン【耳かきボイス】／【ASMR】 Ear cleaning in your room,/watch?v=ZyqloHy-Uv8,225792,高倉むきASMR,15500,1年前,507928,44
【ASMR】近未来のアンドロイドストア🤖【ロールプレイ】／ ideal lover  Future android shop【Role Play】,/watch?v=QdtP34eyASc,54518,高倉むきASMR,15500,1年前,507928,11
🐗🎍あけましておめでとうございます✨🐗,/watch?v=F6M6lh53h3w,19227,高倉むきASMR,15500,1年前,507928,4
【お泊まり耳かき】一緒に寝てもいい？【添い寝ハグ】／Can I stay over by any chance?　Ear Cleaning Christmas【ASMR】,/watch?v=hMHZuJPbtnc,330072,高倉むきASMR,15500,1年前,507928,65
"【リアル耳かき】彼女が優しく甘あま看病／Care you voice , ear cleaning【ASMR】",/watch?v=6lqkm0Xg-Ns,985547,高倉むきASMR,15500,1年前,507928,194
【至高の奥行耳かき】眠れない時に聞く耳かき【耳かきボイス】／【Japanese ASMR】Ear Cleaning Sleeping together,/watch?v=G1E0WmrlB7o,1413290,高倉むきASMR,15500,1年前,507928,278
【灰色と青】耳かきボイスとの出会い【替え歌】,/watch?v=adCxpxIjXxY,20190,高倉むきASMR,15500,1年前,507928,4
【ASMR】ear cleaning spa role play／耳かき専門店やってみた,/watch?v=cK1PK-vBcjs,849023,高倉むきASMR,15500,1年前,507928,167
🔴耳かき生放送,/watch?v=Ej-SLc5L6GU,210231,高倉むきASMR,15500,1年前,507928,41
【ASMR ささやき】ささやきとふー／Whispering asleep＆ breath,/watch?v=opdS4SBNO7I,114362,高倉むきASMR,15500,2年前,507928,23
ご主人様に耳かきします／maid ear cleaning,/watch?v=pbPfyOdeqPM,183970,高倉むきASMR,15500,3年前,507928,36
【ASMR】両耳同時に耳かきする／both ears cleaning at the same time,/watch?v=E8uU4CIsPNg,237043,高倉むきASMR,15500,3年前,507928,47
【ASMR】ささやき耳かきサロン／ear cleaning spa whispering,/watch?v=oqE2xkR0U0I,376026,高倉むきASMR,15500,3年前,507928,74
【ASMR　Whispering】ベッドで寝る前に聞くささやき 【耳かき・ふー】／before sleep asmr on bed 　Ear cleaning,/watch?v=O-7J-WLeeBE,403858,高倉むきASMR,15500,3年前,507928,80
恋人を看病します／Care you voice,/watch?v=cva3hi7BnA0,218864,高倉むきASMR,15500,3年前,507928,43
【ASMR ささやき 咀嚼音】チキンを食べる／ Eat fried chicken Whispering,/watch?v=8tC7xNE8Wow,385358,高倉むきASMR,15500,4年前,507928,76
【ASMR　音フェチ】お疲れさま耳かき ／Good job Ear cleaning voice,/watch?v=3Y5o8mSvuxE,122078,高倉むきASMR,15500,4年前,507928,24
【ASMR】耳かき専門店へようこそ【音フェチ】　 ear cleaning salon,/watch?v=ZCCr3sNSYkk,431928,高倉むきASMR,15500,4年前,507928,85
