title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
あなたを幸せにします。【元男の子カップル】,/watch?v=MZKT4ioLvn8,76716,青木歌音 / Kanon Aok,34300,,195435,39
【早食いバトル】彼氏と超超超大盛GIGAMAX納豆キムチ味を大食い！【元男の子カップル】,/watch?v=90hK7MCugGg,59969,青木歌音 / Kanon Aok,34300,,195435,31
超絶オシャレな私の1日に密着【元男の子YouTuberの1日】,/watch?v=S9viZww-wXE,71935,青木歌音 / Kanon Aok,34300,,195435,37
今まで言えなかった本音を話すね。,/watch?v=48KcfsZFa3I,77420,青木歌音 / Kanon Aok,34300,,195435,40
どうせ俺の事嫌いでしょ..？【元男の子カップル】,/watch?v=YbvY7GILncY,65653,青木歌音 / Kanon Aok,34300,,195435,34
元男のナイトルーティン。帰宅後から寝るまでのリアルを全公開。【一人暮らし】,/watch?v=wke0Ywvssek,57039,青木歌音 / Kanon Aok,34300,,195435,29
運動せず激痩せした方法は絶対に真似しないで下さい【ダイエット】,/watch?v=ZRkp4k5ip5M,83661,青木歌音 / Kanon Aok,34300,,195435,43
本田翼さんに激似の私のメイク見る？笑,/watch?v=-2CIDdG1110,101365,青木歌音 / Kanon Aok,34300,,195435,52
10キロ痩せたから褒めて。。！！【元男の子】,/watch?v=Rie9deOFVM4,255464,青木歌音 / Kanon Aok,34300,,195435,131
営みの方法は？なぜ取らない？禁断の質問をしてみた！,/watch?v=G2ckv5F2gWo,67913,青木歌音 / Kanon Aok,34300,,195435,35
コンビニ店員にブチ切れました。,/watch?v=_NYx5uJWNKI,69795,青木歌音 / Kanon Aok,34300,,195435,36
彼女が嘘をつきました。【元男の子カップル】,/watch?v=vYWph9vAuM8,79236,青木歌音 / Kanon Aok,34300,,195435,41
ついに答える時がきたか..,/watch?v=j0TrPNug0vA,140842,青木歌音 / Kanon Aok,34300,,195435,72
ブランド興味ない私が70万も使った理由【LOUIS VUITTON】,/watch?v=F1UgTsAi75E,126184,青木歌音 / Kanon Aok,34300,,195435,65
【報告】顔の右側が動かない病になりました。,/watch?v=jcRh8RmKIos,360248,青木歌音 / Kanon Aok,34300,,195435,184
【キス】彼氏からの愛を確かめます【元男の子カップル】,/watch?v=OdlrZ35uE5I,188946,青木歌音 / Kanon Aok,34300,,195435,97
