title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【APEX】ダイヤになりたい【はるさめん】,/watch?v=nOaYjxbRdzU,601,はるさめん,2340,3日前,422,142
【PUBG】久々のPUBGでドン勝目指す２【はるさめん】,/watch?v=v3t63rJMcZk,413,はるさめん,2340,1週間前,422,98
【PUBG】久々のPUBGでドン勝目指す【はるさめん】,/watch?v=g13pfG1EVok,156,はるさめん,2340,1週間前,422,37
【APEX】ランク上げないとやばい【はるさめん】,/watch?v=04lxlwUPU4Y,314,はるさめん,2340,2週間前,422,74
【PUBG LITE】参加型！人来なかったらソロさめん【はるさめん】,/watch?v=BocqGmoC2kk,679,はるさめん,2340,2週間前,422,161
【APEX】あばよプラチナ４！俺は３に行くさめん【はるさめん】,/watch?v=fmzLOKVmGqU,448,はるさめん,2340,3週間前,422,106
【APEX】APEXやってもいいか？？？？？【はるさめん】,/watch?v=iLiIyo05mPQ,211,はるさめん,2340,3週間前,422,50
【APEX】大会見ててやりたくなったぺクス【はるさめん】,/watch?v=zBGoIFUzrDY,351,はるさめん,2340,3週間前,422,83
【APEX】ダイア目指して頑張るさめん【はるさめん】,/watch?v=UJJe1Wx9h9A,194,はるさめん,2340,4週間前,422,46
【APEX】今日こそプラチナ行く！！！【はるさめん】,/watch?v=TDJsRkkMTws,446,はるさめん,2340,1か月前,422,106
【APEX】プラチナ行くぞ！！！【はるさめん】,/watch?v=OXNFQ6U78jI,284,はるさめん,2340,1か月前,422,67
"【PUBG】PUBGやるwithゆんゆんさん,隊長【はるさめん】",/watch?v=otBEcqlQaLw,843,はるさめん,2340,1か月前,422,200
【PUBG LITE】参加型！人来なかったらソロさめん【はるさめん】,/watch?v=fMv_fLUFO2s,809,はるさめん,2340,1か月前,422,192
【APEX】うあああああああ！！あぺだああああ！！【はるさめん】,/watch?v=5SVXhdoEv70,289,はるさめん,2340,1か月前,422,68
【APEX】ランクアゲアゲ侍【はるさめん】,/watch?v=PZPwzYqmVWs,235,はるさめん,2340,1か月前,422,56
【マインクラフト】第2話 俺にマイクラは早かったのかもしれん...【クラさめん】,/watch?v=TQlx42McvNA,309,はるさめん,2340,1か月前,422,73
【PUBG】PUBGやるぞ！！【はるさめん】,/watch?v=2B9tGi3UMqU,582,はるさめん,2340,1か月前,422,138
【PUBG】今日はドン勝の気分【はるさめん】,/watch?v=nFRBlkucF6A,639,はるさめん,2340,1か月前,422,151
【APEX】リヴァ〇兵長の声真似でAPEX【はるさめん】,/watch?v=XHnPllmulZk,261,はるさめん,2340,1か月前,422,62
【APEX】今日も今日とてランクマッチ【はるさめん】,/watch?v=9XHvj051P04,285,はるさめん,2340,1か月前,422,68
【APEX】後半戦の始まり！今度こそダイアモンドに！【Vtuber】,/watch?v=sbwBZbaKpRg,298,はるさめん,2340,1か月前,422,71
【APEX】あと2000ptでダイア行けるぞ！！！！【はるさめん】,/watch?v=KuAL1OqKTM0,378,はるさめん,2340,1か月前,422,90
【APEX】ポイント上げたい【はるさめん】,/watch?v=dGZyGx8K_wo,236,はるさめん,2340,1か月前,422,56
【APEX】日曜日が終わっちまうううううううからあぺ【はるさめん】,/watch?v=uFiBX_wSHio,335,はるさめん,2340,1か月前,422,79
【APEX】寝れなくてわろた【はるさめん】,/watch?v=eIwc12e-5_4,184,はるさめん,2340,1か月前,422,44
【APEX】あこうさんと2度目のVtuberコラボ！！【はるさめん】,/watch?v=RizdER9hJ3w,532,はるさめん,2340,1か月前,422,126
【APEX】今日も今日とてランクマッチョ【はるさめん】,/watch?v=Lb_48Rm6Gnw,223,はるさめん,2340,1か月前,422,53
【APEX】今日のランクマ【はるさめん】,/watch?v=N04avTQYQr0,228,はるさめん,2340,1か月前,422,54
【APEX】パスファ泣いた【はるさめん】,/watch?v=nJVK9tkrgK0,317,はるさめん,2340,1か月前,422,75
【APEX】ランクマ楽しむ【はるさめん】,/watch?v=YyyluUaXCo0,332,はるさめん,2340,1か月前,422,79
【APEX】あぺえっぺぺえぺぺええ【はるさめん】,/watch?v=T3xXU5pdZFE,305,はるさめん,2340,1か月前,422,72
【APEX】クエストやったりランクマしたり【はるさめん】,/watch?v=hBUUREummmU,293,はるさめん,2340,1か月前,422,69
【APEX】えすろくさん（CODの師匠）とやる！【はるさめん】,/watch?v=Abhalr0bv-o,512,はるさめん,2340,2か月前,422,121
【APEX】今日のえーぺっくす【はるさめん】,/watch?v=RSztFsP_THk,407,はるさめん,2340,2か月前,422,96
【APEX】ゆんゆんさんとあぺる【はるさめん】,/watch?v=Ymz1OBxf_Qw,830,はるさめん,2340,2か月前,422,197
【マインクラフト】マイクラップバトル！？はるさめんのマイクラ実況始動！！【クラさめん】,/watch?v=cp329UEXGmk,471,はるさめん,2340,2か月前,422,112
【APEX】真夜中えーぺっくす【はるさめん】,/watch?v=xvZ_N9saVeQ,269,はるさめん,2340,2か月前,422,64
【APEX】ゆんゆんさんに教えるあぺれじぇ（隊長も後から合流）【はるさめん】,/watch?v=u3u3GeRns6c,1505,はるさめん,2340,2か月前,422,357
【APEX】深夜のプラチナランクマ【はるさめん】,/watch?v=NnlU0TcH-N8,129,はるさめん,2340,2か月前,422,31
【PUBG】ドン勝取る配信【はるさめん】,/watch?v=CzBOVIcWwgg,707,はるさめん,2340,2か月前,422,168
