title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
JO1「So What」 PERFORMANCE MOVIEを控えめreaction！,/watch?v=clrulCLO9aw,13,京都のやまちゃん,764,29分前,1220,1
[常に100万円]30代経営者の財布の中身を公開,/watch?v=UMhHF3GW8yA,63,京都のやまちゃん,764,23時間前,1220,5
JO1「GO」 PERFORMANCE MOVIEを控えめreaction！,/watch?v=PhBKr22ZVfI,1959,京都のやまちゃん,764,1週間前,1220,161
[日台ハーフ]祝1ヶ月！ひなたと初めての散歩,/watch?v=6cvDsaYFDu4,78,京都のやまちゃん,764,1週間前,1220,6
JO1「OH-EH-OH」 MV Short Ver.を控えめreaction！,/watch?v=BlyADKtVDZg,977,京都のやまちゃん,764,2週間前,1220,80
[日台ハーフ]もうすぐ1ヶ月！ニューボーンフォトのデータが届きました♪,/watch?v=JThUjiVjWO0,59,京都のやまちゃん,764,2週間前,1220,5
[NiziU]マユカちゃんを応援したい！,/watch?v=1NrmY5YgDZs,141,京都のやまちゃん,764,2週間前,1220,12
[日台ハーフ]ひなたのニューボーンフォト！可愛さ爆発！,/watch?v=bg9jrqr88v8,118,京都のやまちゃん,764,4週間前,1220,10
[新生児]パパとはじめてのおふろ,/watch?v=Wn3_gN0G6M0,118,京都のやまちゃん,764,1か月前,1220,10
[日台夫婦]妻の出産に立ち会いました。七夕の奇跡,/watch?v=sSAvStPultU,1023,京都のやまちゃん,764,1か月前,1220,84
[癒されます]もこの1才のお誕生日！最後までぜひ見てください♪,/watch?v=RW7IsaSgFV4,81,京都のやまちゃん,764,2か月前,1220,7
お久しぶりです！動画を更新しなかった理由,/watch?v=-DaznRfCx0s,198,京都のやまちゃん,764,4か月前,1220,16
[JO1]LaPaPaPamを全力でリアクション！,/watch?v=ypgkptCVtMU,1705,京都のやまちゃん,764,6か月前,1220,140
[台湾総まとめ]妻の実家、台湾（台南）に帰りました,/watch?v=8ExoC6bRN2A,294,京都のやまちゃん,764,6か月前,1220,24
[韓国総まとめ]イケメン3人旅（出張）オフショットあり,/watch?v=WB87pHwlYEg,152,京都のやまちゃん,764,6か月前,1220,12
[歌ってみた]泣ける歌・吉田山田の日々,/watch?v=o7S4GSH8Fb8,79,京都のやまちゃん,764,6か月前,1220,6
[JO1]Monsta XのバラードでJO1あるあるを言ってみた。,/watch?v=Y-Jjwyu0o-0,329,京都のやまちゃん,764,7か月前,1220,27
ユキチャンネル終了のお知らせ,/watch?v=fRz5O0gB-tE,457,京都のやまちゃん,764,7か月前,1220,37
[Produce 101 Japan]Youngのリアクション中にオネェが多発。,/watch?v=uBZOVUtAzm8,7621,京都のやまちゃん,764,7か月前,1220,625
韓国グルメ・韓国美女が作る絶品激安トースト！！,/watch?v=kNCgcnC7Hkw,233,京都のやまちゃん,764,7か月前,1220,19
[Produce 101 Japan]GrandMasterを全力でリアクション！,/watch?v=Wsu09EKFUqM,4807,京都のやまちゃん,764,8か月前,1220,394
