title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
五月ヶ瀬 メイシャローズ（ピーナッツ） ASMR 咀嚼音 いい音してます,/watch?v=Bzz-3F1b4wE,8474,j,8780,,21469,39
ビロン パンドレブ ココナッツ 咀嚼音 いい音してます,/watch?v=rZn--upIzQU,9215,j,8780,,21469,43
スイートボックス ポップコーンミックス キャラメル&チーズ 咀嚼音 いい音してます,/watch?v=GoJkJT3bPt8,6931,j,8780,,21469,32
グリコ ジャイアントカプリコ＜いちご＞ 咀嚼音 いい音してます,/watch?v=w3CLrqbsBoM,13586,j,8780,,21469,63
森永製菓 チョコフレーク 咀嚼音 いい音してます,/watch?v=iTlgeASFUf4,27931,j,8780,,21469,130
桜食品 いぶりがっこ 咀嚼音 いい音してます,/watch?v=U4mu4vPLz28,27873,j,8780,,21469,130
デイリーヤマザキ かりんとう饅頭 ASMR 咀嚼音 いい音してます,/watch?v=_K7JDdtU7zg,47881,j,8780,,21469,223
亀田製菓 技のこだ割り 旨辛とうがらし 咀嚼音 いい音してます,/watch?v=9cR8bWYZzcc,19836,j,8780,,21469,92
セブンプレミアム オレゴンポテトチップスうすしお味 咀嚼音 いい音してます,/watch?v=qY0zJ7JQ4hc,25887,j,8780,,21469,121
セブンプレミアム ソースマヨもんじゃ 咀嚼音 いい音してます,/watch?v=2ELUCy-GYVI,25516,j,8780,,21469,119
亀田製菓 手塩屋 だし塩味 咀嚼音 いい音してます,/watch?v=JDMvk3P2PJI,26881,j,8780,,21469,125
トーノー おさつ事件 咀嚼音 いい音してます,/watch?v=NSPSMH3YTCI,17250,j,8780,,21469,80
オニオンスライス 咀嚼音 いい音してます,/watch?v=e78geSieOw4,26047,j,8780,,21469,121
コイケヤ 頑固あげポテト 香ばし塩味 咀嚼音 いい音してます,/watch?v=kLGPc8U6jJM,19243,j,8780,,21469,90
上野風月堂 プティゴーフル 咀嚼音 いい音してます,/watch?v=xaswElj-duk,10573,j,8780,,21469,49
夏目製菓 StyleONE 黒糖かりんとう 咀嚼音 いい音してます,/watch?v=PLU3Ad5Ugao,11808,j,8780,,21469,55
トップバリュ メロンパン 咀嚼音 いい音してます,/watch?v=drVlISxYQNQ,31802,j,8780,,21469,148
不二家 カントリーマアム バニラ&ココア 咀嚼音 いい音してます,/watch?v=5JEY8TByKRQ,30766,j,8780,,21469,143
でん六 でん六豆 咀嚼音 いい音してます,/watch?v=z6CMa9AHZvg,11747,j,8780,,21469,55
森永製菓 アイスボックス(コーラ) 咀嚼音 いい音してます,/watch?v=nWet78yCYa0,37294,j,8780,,21469,174
大丸本舗 昭和ロマン カルメ焼き 咀嚼音 いい音してます,/watch?v=0GvG-Dil5Tg,21497,j,8780,,21469,100
東京カリント 蜂蜜かりんとう 黒蜂 咀嚼音 いい音してます,/watch?v=9B3sZg6zE90,10696,j,8780,,21469,50
無印良品 フランスパンラスク シュガー 咀嚼音 いい音してます,/watch?v=PbqK-QXFnDI,12310,j,8780,,21469,57
無印良品 優しい昔菓子 たまごパン 咀嚼音 いい音してます,/watch?v=ilSDJtaSzmo,11111,j,8780,,21469,52
手作り チョコスコーン 咀嚼音 いい音してます,/watch?v=GjBRq_kVOso,8761,j,8780,,21469,41
石川県産 茹でたスナップえんどう 咀嚼音 いい音してます,/watch?v=8R6GPSRVBTI,23577,j,8780,,21469,110
無印良品 優しい昔菓子 ミルクケーキ 咀嚼音 いい音してます,/watch?v=1pjcgQKB6NE,25006,j,8780,,21469,116
森永製菓 ザクッと分厚いクッキーチョコバー 咀嚼音 いい音してます,/watch?v=BUu-JuvnkGI,105302,j,8780,,21469,490
ケンタッキーフライドチキン てりやきツイスター 咀嚼音 いい音してます,/watch?v=s_a7J8KBUME,27741,j,8780,,21469,129
山口製菓 栗せんべい 咀嚼音 いい音してます,/watch?v=HyDu-DrFXZY,19626,j,8780,,21469,91
トップバリュ サクサクと香ばしい コーンチョコ 咀嚼音 いい音してます,/watch?v=k_hca_NkvyM,11919,j,8780,,21469,56
コイケヤ トルティアチップス アボカドクリームチーズ味  咀嚼音 いい音してます,/watch?v=HWexlujS3MI,6882,j,8780,,21469,32
手作り ちんすこう 咀嚼音 いい音してます,/watch?v=X9f_z_zgFVk,7119,j,8780,,21469,33
明治 大人のたけのこの里 咀嚼音 いい音してます,/watch?v=FYbralXWxYk,8541,j,8780,,21469,40
明治 コパン メープルシュガー味 咀嚼音 いい音してます,/watch?v=9X4ZBIuRsrk,5374,j,8780,,21469,25
トップバリュ ジャンボコーン 咀嚼音 いい音してます,/watch?v=xmN7_mEZiHs,4630,j,8780,,21469,22
手作り 加賀レンコンのきんぴら 咀嚼音 いい音してます,/watch?v=3kDxQG4ppXU,6746,j,8780,,21469,31
ロッテ カプッチョドラえもん＜チョコ＞ 咀嚼音 いい音してます,/watch?v=nHdax3FqC2c,8150,j,8780,,21469,38
無印良品 フロランタン 咀嚼音 いい音してます,/watch?v=zjml7vK6C-4,13552,j,8780,,21469,63
桃屋 味付メンマ 咀嚼音 いい音してます,/watch?v=8_6mdn_8ZxU,17001,j,8780,,21469,79
手作り かきもち 咀嚼音 いい音してます,/watch?v=0zT--uG3MeM,6834,j,8780,,21469,32
ファミリーマート 7品目のミックス野菜サラダ 咀嚼音 いい音してます,/watch?v=TXRzh1DGx9I,7102,j,8780,,21469,33
ケンタッキーフライドチキン フライドポテト 咀嚼音 いい音してます,/watch?v=FvHC88PJGyY,24998,j,8780,,21469,116
ケンタッキーフライドチキン パリパリ旨塩チキン 咀嚼音 いい音してます,/watch?v=hxOpjfybjcE,299248,j,8780,,21469,1394
明惣 竹の子昆布煮 咀嚼音 いい音してます,/watch?v=rs4afs89gZM,7399,j,8780,,21469,34
日清シスコ セサミサブレ 咀嚼音 いい音してます,/watch?v=lAKAU8VTy4k,6492,j,8780,,21469,30
筑豊製菓 もしもしかめさん 咀嚼音 いい音してます,/watch?v=J2yHCogCvOA,7462,j,8780,,21469,35
やおきん bonobonボノボン チョコクリーム 咀嚼音 いい音してます,/watch?v=ObHHPWcHRw0,17102,j,8780,,21469,80
明治 ヤンヤンつけボー 咀嚼音 いい音してます,/watch?v=JIr8bqQblHQ,23655,j,8780,,21469,110
ズッキーニ 咀嚼音 いい音してます,/watch?v=btcVCQ5ahIw,14954,j,8780,,21469,70
ケンタッキーフライドチキン カーネルクリスピー 咀嚼音 いい音してます,/watch?v=p--GzOp4kWs,113064,j,8780,,21469,527
伊藤ハム キリ＆スティック 咀嚼音 いい音してます,/watch?v=KcnBsXQ1anI,10950,j,8780,,21469,51
柴舟 咀嚼音 いい音してます,/watch?v=Wc-ZNyB6ipQ,5612,j,8780,,21469,26
スピナ くろがね堅パンB 咀嚼音 いい音してます,/watch?v=oL_47JJpc0Y,43445,j,8780,,21469,202
ジャパンフリトレー チートス コクのあるチーズ味 咀嚼音 いい音してます,/watch?v=hm4e6x_bB-s,16813,j,8780,,21469,78
カンロ パリコレ グリーンアップル＆ピンクグレープフルーツ 咀嚼音 いい音してます,/watch?v=tFEOWmju9I0,55427,j,8780,,21469,258
亀田製菓 しゃり蔵 だし塩味 咀嚼音 いい音してます,/watch?v=vF7mNqTqNbM,4560,j,8780,,21469,21
手作り レンコンの煮物 咀嚼音 いい音してます,/watch?v=rwghQMdyqgo,6300,j,8780,,21469,29
セブンプレミアム カリカリトリプルコンソメ 咀嚼音 いい音してます,/watch?v=2VRVyDm2iuE,9856,j,8780,,21469,46
グリコ ポッキー グランショコラ 咀嚼音 いい音してます,/watch?v=mSlcjw0J38g,10185,j,8780,,21469,47
ファミリーマート おとなのおやつ パイ重ね焼き 咀嚼音 いい音してます,/watch?v=EL3zcaTLv1s,5987,j,8780,,21469,28
ファッジコンシェルジェ ポップコーン マヨネーズ味 咀嚼音 いい音してます,/watch?v=EQgXlUclENI,4215,j,8780,,21469,20
ファッジコンシェルジェ ポップコーン キャラメル味 咀嚼音 いい音してます,/watch?v=ZjF5EiOQghQ,7118,j,8780,,21469,33
明治 ハイレモン 咀嚼音 いい音してます,/watch?v=ptOwJWzZaok,11486,j,8780,,21469,54
