title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】コブサラダ食べる咀嚼音 I eating sounds | Peggy-ASMR,/watch?v=EgM6CiWi8DY,140,Peggy- ASMR,827,1か月前,921,15
【ASMR】ジャジャンラッポッキ食べる咀嚼音 I eating sounds | Peggy-ASMR,/watch?v=ad6hLwdZUqo,201,Peggy- ASMR,827,2か月前,921,22
【ASMR】かた焼きそばとからあげ食べる咀嚼音 I eating sounds | Peggy-ASMR,/watch?v=BZXw8Gg8b1M,248,Peggy- ASMR,827,4か月前,921,27
【ASMR】パンの田島Uber eats食べる咀嚼音 I eating sounds | Peggy-ASMR,/watch?v=hPa24Nz7fH8,347,Peggy- ASMR,827,4か月前,921,38
【ASMR】ノグボナーラとカルボポックンミョン食べる咀嚼音 I eating sounds | Peggy-ASMR,/watch?v=JHGc05DUYAE,1124,Peggy- ASMR,827,7か月前,921,122
【ASMR】ノグリラーメンとキムチ食べる咀嚼音 I eating sounds | Peggy-ASMR,/watch?v=Ymt_ctPiHks,1959,Peggy- ASMR,827,7か月前,921,213
【ASMR】PORK RIBポークリブ食べる咀嚼音 Tony Roma I eating sounds | Peggy-ASMR,/watch?v=TD7C0ISBal0,348,Peggy- ASMR,827,7か月前,921,38
【ASMR】ポックンミョンとウィンナーとたくあんを食べる咀嚼音 FIRE NOODLE I eating sounds | Peggy-ASMR,/watch?v=sH3k_Tw0RoE,767,Peggy- ASMR,827,8か月前,921,83
【ASMR】イカリングを食べる咀嚼音 FRIED CALAMARI eating sounds | Peggy-ASMR,/watch?v=fneyxs3YyWc,425,Peggy- ASMR,827,9か月前,921,46
【ASMR】チーズダッカルビを食べる咀嚼音 CHEESE SPICY CHICKEN eating sounds | Peggy-ASMR,/watch?v=aVcfIowrUEk,319,Peggy- ASMR,827,10か月前,921,35
【ASMR】グミッツェルとパチパチチョコを食べる咀嚼音 GUMI chocolate eating sounds | Peggy-ASMR,/watch?v=FbBGRHCD90Q,2516,Peggy- ASMR,827,10か月前,921,273
【ASMR】キムチ、辛ラーメン、唐揚げ、ご飯を食べる咀嚼音 KIMCHI NOODLE KARAAGE RICE eating sounds | Peggy-ASMR,/watch?v=xy30VuIgZrE,1165,Peggy- ASMR,827,11か月前,921,126
【ASMR】揚げ餃子とシュウマイを食べる咀嚼音 Fried Gyoza Dumplings eating sounds | Peggy-ASMR,/watch?v=FDWfwP6DT8k,463,Peggy- ASMR,827,11か月前,921,50
【ASMR】Kraft チーズマカロニ咀嚼音 Cheese macaroni eating sounds | Peggy-ASMR,/watch?v=KLNxsGNaluk,1843,Peggy- ASMR,827,11か月前,921,200
